30
587	233	220
0	63	0	55	1	31	1	6	10741500	42	18468	6335	0
1	120	0	43	1	23	1	2	11868000	26501	19170	15725	0
2	97	1	72	1	57	1	2	39808800	11479	29359	26962	0
3	77	1	76	1	42	1	5	24578400	24465	5706	28146	0
4	93	0	74	0	20	1	2	13764000	23282	16828	9962	0
5	65	1	63	1	43	1	4	17608500	492	2996	11943	0
6	108	0	71	1	40	1	7	30672000	4828	5437	2992	0
7	79	0	36	1	21	1	9	5972400	14605	3903	154	0
8	68	0	62	0	26	1	7	10961600	293	12383	17422	0
9	68	1	50	1	40	1	10	13600000	18717	19719	19896	0
10	79	0	42	1	31	1	6	10285800	5448	21727	14771	0
11	76	0	56	1	38	1	4	16172800	11539	1870	19913	0
12	80	1	79	1	51	1	3	32232000	25668	26300	17036	0
13	115	0	69	0	29	1	5	23011500	9895	28704	23812	0
14	113	0	50	1	30	1	3	16950000	1923	933	17674	0
15	96	0	90	0	22	1	2	19008000	4665	15142	7711	0
16	60	0	41	1	26	1	5	6396000	28254	6869	25548	0
17	118	0	93	0	36	1	5	39506400	27644	3263	3358	0
18	80	0	72	0	33	1	5	19008000	20038	12860	8724	0
19	98	1	96	1	76	1	3	71500800	9742	27530	779	0
20	91	0	65	1	40	1	3	23660000	12317	3036	22191	0
21	76	1	54	1	54	1	4	22161600	1842	289	707	0
22	84	1	75	1	61	1	4	38430000	9041	8943	19265	0
23	87	0	50	0	25	1	2	10875000	22649	27447	23806	0
24	104	0	27	1	24	1	10	6739200	15891	6730	24371	0
25	94	1	79	1	78	1	6	57922800	15351	15007	1702	0
26	116	0	44	1	34	1	4	17353600	24394	3549	19630	0
27	96	0	91	0	45	1	3	39312000	12624	24085	19955	0
28	84	0	55	1	40	1	2	18480000	18757	11841	4967	0
29	87	1	71	1	50	1	6	30885000	7377	13932	26309	0
