166	166
587	233	220
0	69	1	60	1	43	1	1	178020	178020	178020	178020	0
1	91	1	76	1	62	1	1	428792	428792	428792	428792	1
2	69	1	60	1	43	1	1	178020	178020	178020	178020	2
3	61	0	32	1	25	1	1	48800	48800	48800	48800	3
4	52	0	37	1	20	1	1	38480	38480	38480	38480	4
5	53	1	40	1	36	1	1	76320	76320	76320	76320	5
6	98	0	42	1	30	1	1	123480	123480	123480	123480	6
7	82	1	64	1	46	1	1	241408	241408	241408	241408	7
8	52	0	37	1	20	1	1	38480	38480	38480	38480	8
9	101	1	68	1	62	1	1	425816	425816	425816	425816	9
10	88	1	83	1	58	1	1	423632	423632	423632	423632	10
11	61	0	32	1	25	1	1	48800	48800	48800	48800	11
12	79	0	57	0	24	1	1	108072	108072	108072	108072	12
13	53	1	40	1	36	1	1	76320	76320	76320	76320	13
14	52	0	37	1	20	1	1	38480	38480	38480	38480	14
15	79	0	57	0	24	1	1	108072	108072	108072	108072	15
16	88	1	83	1	58	1	1	423632	423632	423632	423632	16
17	77	0	33	1	31	1	1	78771	78771	78771	78771	17
18	88	1	83	1	58	1	1	423632	423632	423632	423632	18
19	70	0	47	1	30	1	1	98700	98700	98700	98700	19
20	66	1	56	1	49	1	1	181104	181104	181104	181104	20
21	53	1	40	1	36	1	1	76320	76320	76320	76320	21
22	77	0	33	1	31	1	1	78771	78771	78771	78771	22
23	66	1	56	1	49	1	1	181104	181104	181104	181104	23
24	69	1	60	1	43	1	1	178020	178020	178020	178020	24
25	97	1	73	1	49	1	1	346969	346969	346969	346969	25
26	97	1	73	1	49	1	1	346969	346969	346969	346969	26
27	97	1	73	1	49	1	1	346969	346969	346969	346969	27
28	52	0	37	1	20	1	1	38480	38480	38480	38480	28
29	66	1	56	1	49	1	1	181104	181104	181104	181104	29
30	53	1	40	1	36	1	1	76320	76320	76320	76320	30
31	108	0	51	1	29	1	1	159732	159732	159732	159732	31
32	95	0	72	0	22	1	1	150480	150480	150480	150480	32
33	98	0	42	1	30	1	1	123480	123480	123480	123480	33
34	98	0	42	1	30	1	1	123480	123480	123480	123480	34
35	101	1	68	1	62	1	1	425816	425816	425816	425816	35
36	70	0	47	1	30	1	1	98700	98700	98700	98700	36
37	109	0	63	1	37	1	1	254079	254079	254079	254079	37
38	82	1	54	1	51	1	1	225828	225828	225828	225828	38
39	109	0	63	1	37	1	1	254079	254079	254079	254079	39
40	97	1	73	1	49	1	1	346969	346969	346969	346969	40
41	70	0	47	1	30	1	1	98700	98700	98700	98700	41
42	66	1	64	1	36	1	1	152064	152064	152064	152064	42
43	95	0	72	0	22	1	1	150480	150480	150480	150480	43
44	91	1	76	1	62	1	1	428792	428792	428792	428792	44
45	79	0	57	0	24	1	1	108072	108072	108072	108072	45
46	66	1	56	1	49	1	1	181104	181104	181104	181104	46
47	53	1	40	1	36	1	1	76320	76320	76320	76320	47
48	82	1	64	1	46	1	1	241408	241408	241408	241408	48
49	108	0	51	1	29	1	1	159732	159732	159732	159732	49
50	88	1	83	1	58	1	1	423632	423632	423632	423632	50
51	108	0	51	1	29	1	1	159732	159732	159732	159732	51
52	53	1	40	1	36	1	1	76320	76320	76320	76320	52
53	95	0	72	0	22	1	1	150480	150480	150480	150480	53
54	101	1	68	1	62	1	1	425816	425816	425816	425816	54
55	98	0	42	1	30	1	1	123480	123480	123480	123480	55
56	77	0	33	1	31	1	1	78771	78771	78771	78771	56
57	61	0	32	1	25	1	1	48800	48800	48800	48800	57
58	95	0	72	0	22	1	1	150480	150480	150480	150480	58
59	91	1	76	1	62	1	1	428792	428792	428792	428792	59
60	98	0	42	1	30	1	1	123480	123480	123480	123480	60
61	77	0	33	1	31	1	1	78771	78771	78771	78771	61
62	69	1	60	1	43	1	1	178020	178020	178020	178020	62
63	79	0	57	0	24	1	1	108072	108072	108072	108072	63
64	91	1	76	1	62	1	1	428792	428792	428792	428792	64
65	82	1	64	1	46	1	1	241408	241408	241408	241408	65
66	108	0	51	1	29	1	1	159732	159732	159732	159732	66
67	88	1	83	1	58	1	1	423632	423632	423632	423632	67
68	91	1	76	1	62	1	1	428792	428792	428792	428792	68
69	79	0	57	0	24	1	1	108072	108072	108072	108072	69
70	53	1	40	1	36	1	1	76320	76320	76320	76320	70
71	53	1	40	1	36	1	1	76320	76320	76320	76320	71
72	82	1	54	1	51	1	1	225828	225828	225828	225828	72
73	70	0	47	1	30	1	1	98700	98700	98700	98700	73
74	65	1	50	1	39	1	1	126750	126750	126750	126750	74
75	98	0	42	1	30	1	1	123480	123480	123480	123480	75
76	66	1	64	1	36	1	1	152064	152064	152064	152064	76
77	66	1	64	1	36	1	1	152064	152064	152064	152064	77
78	61	0	32	1	25	1	1	48800	48800	48800	48800	78
79	91	1	76	1	62	1	1	428792	428792	428792	428792	79
80	65	1	50	1	39	1	1	126750	126750	126750	126750	80
81	69	1	60	1	43	1	1	178020	178020	178020	178020	81
82	109	0	63	1	37	1	1	254079	254079	254079	254079	82
83	101	1	68	1	62	1	1	425816	425816	425816	425816	83
84	108	0	51	1	29	1	1	159732	159732	159732	159732	84
85	70	0	47	1	30	1	1	98700	98700	98700	98700	85
86	91	1	76	1	62	1	1	428792	428792	428792	428792	86
87	82	1	64	1	46	1	1	241408	241408	241408	241408	87
88	66	1	56	1	49	1	1	181104	181104	181104	181104	88
89	77	0	33	1	31	1	1	78771	78771	78771	78771	89
90	109	0	63	1	37	1	1	254079	254079	254079	254079	90
91	108	0	51	1	29	1	1	159732	159732	159732	159732	91
92	91	1	76	1	62	1	1	428792	428792	428792	428792	92
93	101	1	68	1	62	1	1	425816	425816	425816	425816	93
94	91	1	76	1	62	1	1	428792	428792	428792	428792	94
95	98	0	42	1	30	1	1	123480	123480	123480	123480	95
96	70	0	47	1	30	1	1	98700	98700	98700	98700	96
97	95	0	72	0	22	1	1	150480	150480	150480	150480	97
98	66	1	64	1	36	1	1	152064	152064	152064	152064	98
99	77	0	33	1	31	1	1	78771	78771	78771	78771	99
100	70	0	47	1	30	1	1	98700	98700	98700	98700	100
101	98	0	42	1	30	1	1	123480	123480	123480	123480	101
102	66	1	56	1	49	1	1	181104	181104	181104	181104	102
103	52	0	37	1	20	1	1	38480	38480	38480	38480	103
104	77	0	33	1	31	1	1	78771	78771	78771	78771	104
105	95	0	72	0	22	1	1	150480	150480	150480	150480	105
106	82	1	64	1	46	1	1	241408	241408	241408	241408	106
107	66	1	56	1	49	1	1	181104	181104	181104	181104	107
108	108	0	51	1	29	1	1	159732	159732	159732	159732	108
109	108	0	51	1	29	1	1	159732	159732	159732	159732	109
110	109	0	63	1	37	1	1	254079	254079	254079	254079	110
111	79	0	57	0	24	1	1	108072	108072	108072	108072	111
112	52	0	37	1	20	1	1	38480	38480	38480	38480	112
113	82	1	64	1	46	1	1	241408	241408	241408	241408	113
114	53	1	40	1	36	1	1	76320	76320	76320	76320	114
115	52	0	37	1	20	1	1	38480	38480	38480	38480	115
116	66	1	64	1	36	1	1	152064	152064	152064	152064	116
117	65	1	50	1	39	1	1	126750	126750	126750	126750	117
118	69	1	60	1	43	1	1	178020	178020	178020	178020	118
119	52	0	37	1	20	1	1	38480	38480	38480	38480	119
120	82	1	54	1	51	1	1	225828	225828	225828	225828	120
121	82	1	64	1	46	1	1	241408	241408	241408	241408	121
122	82	1	54	1	51	1	1	225828	225828	225828	225828	122
123	101	1	68	1	62	1	1	425816	425816	425816	425816	123
124	61	0	32	1	25	1	1	48800	48800	48800	48800	124
125	61	0	32	1	25	1	1	48800	48800	48800	48800	125
126	82	1	64	1	46	1	1	241408	241408	241408	241408	126
127	66	1	64	1	36	1	1	152064	152064	152064	152064	127
128	79	0	57	0	24	1	1	108072	108072	108072	108072	128
129	66	1	56	1	49	1	1	181104	181104	181104	181104	129
130	65	1	50	1	39	1	1	126750	126750	126750	126750	130
131	82	1	54	1	51	1	1	225828	225828	225828	225828	131
132	82	1	54	1	51	1	1	225828	225828	225828	225828	132
133	79	0	57	0	24	1	1	108072	108072	108072	108072	133
134	69	1	60	1	43	1	1	178020	178020	178020	178020	134
135	109	0	63	1	37	1	1	254079	254079	254079	254079	135
136	82	1	54	1	51	1	1	225828	225828	225828	225828	136
137	82	1	54	1	51	1	1	225828	225828	225828	225828	137
138	65	1	50	1	39	1	1	126750	126750	126750	126750	138
139	109	0	63	1	37	1	1	254079	254079	254079	254079	139
140	69	1	60	1	43	1	1	178020	178020	178020	178020	140
141	98	0	42	1	30	1	1	123480	123480	123480	123480	141
142	98	0	42	1	30	1	1	123480	123480	123480	123480	142
143	52	0	37	1	20	1	1	38480	38480	38480	38480	143
144	108	0	51	1	29	1	1	159732	159732	159732	159732	144
145	61	0	32	1	25	1	1	48800	48800	48800	48800	145
146	65	1	50	1	39	1	1	126750	126750	126750	126750	146
147	52	0	37	1	20	1	1	38480	38480	38480	38480	147
148	98	0	42	1	30	1	1	123480	123480	123480	123480	148
149	108	0	51	1	29	1	1	159732	159732	159732	159732	149
150	82	1	54	1	51	1	1	225828	225828	225828	225828	150
151	98	0	42	1	30	1	1	123480	123480	123480	123480	151
152	79	0	57	0	24	1	1	108072	108072	108072	108072	152
153	109	0	63	1	37	1	1	254079	254079	254079	254079	153
154	79	0	57	0	24	1	1	108072	108072	108072	108072	154
155	98	0	42	1	30	1	1	123480	123480	123480	123480	155
156	79	0	57	0	24	1	1	108072	108072	108072	108072	156
157	82	1	54	1	51	1	1	225828	225828	225828	225828	157
158	98	0	42	1	30	1	1	123480	123480	123480	123480	158
159	109	0	63	1	37	1	1	254079	254079	254079	254079	159
160	65	1	50	1	39	1	1	126750	126750	126750	126750	160
161	65	1	50	1	39	1	1	126750	126750	126750	126750	161
162	65	1	50	1	39	1	1	126750	126750	126750	126750	162
163	109	0	63	1	37	1	1	254079	254079	254079	254079	163
164	109	0	63	1	37	1	1	254079	254079	254079	254079	164
165	65	1	50	1	39	1	1	126750	126750	126750	126750	165
