15
587	233	220
0	95	1	80	1	57	1	7	43320000	17956	7969	9086	0
1	112	0	87	0	23	1	11	22411200	1807	18342	20738	0
2	116	0	41	1	40	1	8	19024000	24863	8532	22363	0
3	98	1	80	1	56	1	10	43904000	11690	3428	3141	0
4	108	1	60	1	59	1	7	38232000	20064	22055	15877	0
5	82	1	77	1	67	1	12	42303800	6126	19215	12841	0
6	67	1	46	1	36	1	6	11095200	31274	23096	22259	0
7	104	0	72	1	44	1	7	32947200	10427	30158	27522	0
8	89	0	56	0	24	1	8	11961600	12200	22291	32060	0
9	64	1	36	1	36	1	6	8294400	23395	21346	24801	0
10	101	0	86	0	31	1	4	26926600	533	20941	27263	0
11	69	1	65	1	37	1	7	16594500	9903	25043	19024	0
12	106	0	39	1	22	1	11	9094800	16239	1910	2490	0
13	100	0	58	1	37	1	12	21460000	13250	29887	32337	0
14	56	1	53	1	35	1	6	10388000	15963	25050	6555	0
