80
587	233	220
0	114	0	77	1	42	1	1	36867600	42	18468	6335	0
1	105	1	81	1	74	1	3	62937000	26501	19170	15725	0
2	76	1	73	1	50	1	2	27740000	11479	29359	26962	0
3	104	0	91	0	41	1	1	38802400	24465	5706	28146	0
4	75	0	70	0	23	1	1	12075000	23282	16828	9962	0
5	93	0	67	0	20	1	2	12462000	492	2996	11943	0
6	89	0	54	0	25	1	1	12015000	4828	5437	32392	0
7	89	0	46	1	28	1	2	11463200	14605	3903	154	0
8	36	1	35	1	24	1	2	3024000	293	12383	17422	0
9	72	0	50	1	29	1	5	10440000	18717	19719	19896	0
10	72	1	41	1	38	1	1	11217600	5448	21727	14771	0
11	84	0	32	1	24	1	1	6451200	11539	1870	19913	0
12	85	0	53	1	31	1	2	13965500	25668	26300	17036	0
13	115	0	94	0	38	1	3	41078000	9895	28704	23812	0
14	60	1	51	1	38	1	2	11628000	31323	30334	17674	0
15	74	1	46	1	40	1	2	13616000	4665	15142	7711	0
16	52	1	50	1	41	1	2	10660000	28254	6869	25548	0
17	85	1	58	1	50	1	3	24650000	27644	32662	32758	0
18	116	0	78	0	34	1	2	30763200	20038	12860	8724	0
19	85	0	53	1	41	1	1	18470500	9742	27530	779	0
20	109	0	42	1	26	1	3	11902800	12317	3036	22191	0
21	74	1	66	1	55	1	1	26862000	1842	289	30107	0
22	69	0	45	1	33	1	1	10246500	9041	8943	19265	0
23	87	0	68	0	20	1	1	11832000	22649	27447	23806	0
24	94	0	34	1	25	1	1	7990000	15891	6730	24371	0
25	99	0	39	1	24	1	2	9266400	15351	15007	31102	0
26	106	1	72	1	67	1	5	51134400	24394	3549	19630	0
27	88	0	65	0	30	1	3	17160000	12624	24085	19955	0
28	115	0	80	1	48	1	2	44160000	18757	11841	4967	0
29	73	0	41	1	36	1	3	10774800	7377	13932	26309	0
30	76	0	45	1	35	1	1	11970000	16945	32440	24627	0
31	92	0	66	1	38	1	1	23073600	11324	5538	21539	0
32	65	1	58	1	40	1	2	15080000	16119	2083	22930	0
33	76	1	68	1	64	1	2	33075200	16542	4834	31116	0
34	111	0	64	1	34	1	2	24153600	4640	29659	22705	0
35	54	1	54	1	32	1	1	9331200	9931	13977	2307	0
36	80	1	62	1	57	1	1	28272000	31674	22387	5022	0
37	56	1	56	1	56	1	1	17561600	28746	26925	19073	0
38	69	0	41	1	33	1	1	9335700	6271	5830	26778	0
39	72	1	52	1	51	1	2	19094400	15573	5098	16513	0
40	83	0	40	1	21	1	2	6972000	23987	13291	9162	0
41	73	1	63	1	62	1	1	28513800	18637	22356	24768	0
42	70	0	55	0	26	1	1	10010000	23656	15575	4032	0
43	84	0	74	0	35	1	1	21756000	12053	27350	1151	0
44	76	1	76	1	41	1	3	23681600	16942	21725	13966	0
45	85	1	71	1	46	1	1	27761000	3431	31108	30192	0
46	83	0	52	1	30	1	1	12948000	18008	11338	15458	0
47	84	0	74	1	42	1	3	26107200	12288	27754	10384	0
48	91	0	51	1	35	1	2	16243500	14946	8910	32210	0
49	87	0	62	1	43	1	3	23194200	9759	24222	18589	0
50	78	1	59	1	51	1	2	23470200	6422	24947	27506	0
51	117	0	66	1	40	1	1	30888000	13031	16414	29169	0
52	106	0	53	1	33	1	1	18539400	901	32592	18763	0
53	87	0	41	1	31	1	2	11057700	1655	17411	6360	0
54	96	0	66	0	30	1	2	19008000	27625	20538	21549	0
55	77	0	36	1	35	1	1	9702000	6483	27596	4041	0
56	111	1	86	1	79	1	1	75413400	3603	24351	10292	0
57	77	0	65	1	33	1	3	16516500	30836	9375	11021	0
58	79	1	75	1	45	1	1	26662500	4597	24022	27349	0
59	85	0	70	0	31	1	2	18445000	23200	19669	24485	0
60	103	1	66	1	56	1	1	38068800	8282	4735	54	0
61	79	0	71	0	20	1	1	11218000	2000	26418	27939	0
62	66	1	62	1	43	1	2	17595600	6901	3789	18128	0
63	79	1	78	1	59	1	2	36355800	468	3728	14893	0
64	107	0	78	0	28	1	2	23368800	24649	22484	17808	0
65	81	0	43	1	28	1	1	9752400	2422	14310	6618	0
66	84	0	68	0	21	1	1	11995200	22814	9515	14310	0
67	83	0	45	1	27	1	2	10084500	7617	18936	17452	0
68	97	1	56	1	51	1	2	27703200	20601	5250	16520	0
69	102	0	99	0	38	1	1	38372400	31557	22799	30303	0
70	62	0	25	1	22	1	2	3410000	6225	11009	5845	0
71	76	1	50	1	39	1	1	14820000	32610	14990	32703	0
72	115	0	50	0	23	1	1	13225000	3196	20486	3094	0
73	118	0	65	1	41	1	1	31447000	14344	30524	1587	0
74	62	1	56	1	41	1	3	14235200	29315	9504	7449	0
75	84	1	71	1	58	1	1	34591200	25201	13458	6619	0
76	77	1	77	1	66	1	1	39131400	20581	19797	14799	0
77	59	1	42	1	35	1	1	8673000	15282	19590	20799	0
78	92	0	90	0	25	1	2	20700000	28010	27158	20473	0
79	111	0	55	1	32	1	2	19536000	23623	18539	12293	0
