60
587	233	220
0	96	0	72	0	31	1	1	21427200	42	18468	6335	0
1	75	1	72	1	47	1	4	25380000	26501	19170	15725	0
2	80	0	25	1	20	1	2	4000000	11479	29359	26962	0
3	114	1	94	1	61	1	2	65367600	24465	5706	28146	0
4	100	0	40	1	39	1	4	15600000	23282	16828	9962	0
5	72	1	51	1	48	1	2	17625600	492	2996	11943	0
6	36	1	28	1	24	1	1	2419200	4828	5437	32392	0
7	85	0	58	1	35	1	2	17255000	14605	3903	154	0
8	85	1	84	1	58	1	3	41412000	293	12383	17422	0
9	95	0	48	0	24	1	1	10944000	18717	19719	19896	0
10	115	0	70	0	25	1	3	20125000	5448	21727	14771	0
11	108	0	49	1	42	1	1	22226400	11539	1870	19913	0
12	73	0	64	0	26	1	2	12147200	25668	26300	17036	0
13	68	1	54	1	35	1	1	12852000	9895	28704	23812	0
14	83	1	62	1	60	1	1	30876000	31323	30334	17674	0
15	57	1	56	1	43	1	3	13725600	4665	15142	7711	0
16	101	1	57	1	56	1	1	32239200	28254	6869	25548	0
17	56	1	48	1	42	1	5	11289600	27644	32662	32758	0
18	93	0	55	1	38	1	2	19437000	20038	12860	8724	0
19	53	1	53	1	53	1	1	14887700	9742	27530	779	0
20	85	1	83	1	63	1	2	44446500	12317	3036	22191	0
21	61	1	46	1	41	1	5	11504600	1842	289	30107	0
22	89	0	79	0	33	1	2	23202300	9041	8943	19265	0
23	100	1	85	1	71	1	1	60350000	22649	27447	23806	0
24	114	1	97	1	71	1	2	78511800	15891	6730	24371	0
25	66	1	50	1	45	1	1	14850000	15351	15007	31102	0
26	82	0	59	1	34	1	2	16449200	24394	3549	19630	0
27	69	1	62	1	44	1	1	18823200	12624	24085	19955	0
28	69	1	68	1	64	1	6	30028800	18757	11841	4967	0
29	57	1	56	1	50	1	3	15960000	7377	13932	26309	0
30	95	0	42	1	30	1	1	11970000	16945	32440	24627	0
31	99	0	70	1	48	1	2	33264000	11324	5538	21539	0
32	85	0	82	0	25	1	2	17425000	16119	2083	22930	0
33	56	1	51	1	43	1	1	12280800	16542	4834	31116	0
34	82	0	51	1	32	1	4	13382400	4640	29659	22705	0
35	97	1	88	1	66	1	1	56337600	9931	13977	2307	0
36	70	0	56	1	29	1	1	11368000	31674	22387	5022	0
37	86	1	85	1	72	1	2	52632000	28746	26925	19073	0
38	78	0	41	1	37	1	1	11832600	6271	5830	26778	0
39	78	1	64	1	61	1	1	30451200	15573	5098	16513	0
40	77	1	72	1	49	1	1	27165600	23987	13291	9162	0
41	91	0	80	1	45	1	1	32760000	18637	22356	24768	0
42	62	0	40	1	26	1	2	6448000	23656	15575	4032	0
43	98	0	77	1	47	1	2	35466200	12053	27350	1151	0
44	106	1	70	1	67	1	2	49714000	16942	21725	13966	0
45	98	1	66	1	66	1	2	42688800	3431	31108	30192	0
46	69	1	65	1	36	1	4	16146000	18008	11338	15458	0
47	119	0	61	0	29	1	1	21051100	12288	27754	10384	0
48	61	0	37	1	22	1	1	4965400	14946	8910	32210	0
49	72	1	69	1	42	1	2	20865600	9759	24222	18589	0
50	83	0	51	1	29	1	1	12275700	6422	24947	27506	0
51	81	1	80	1	79	1	1	51192000	13031	16414	29169	0
52	74	0	55	1	34	1	1	13838000	901	32592	18763	0
53	37	1	31	1	26	1	3	2982200	1655	17411	6360	0
54	93	0	41	1	35	1	3	13345500	27625	20538	21549	0
55	118	1	94	1	76	1	3	84299200	6483	27596	4041	0
56	102	0	87	1	50	1	2	44370000	3603	24351	10292	0
57	62	1	45	1	43	1	1	11997000	30836	9375	11021	0
58	112	0	95	0	33	1	2	35112000	4597	24022	27349	0
59	46	1	39	1	35	1	3	6279000	23200	19669	24485	0
