142	142
587	233	220
0	95	1	57	1	53	1	1	286995	286995	286995	286995	0
1	83	0	58	0	23	1	1	110722	110722	110722	110722	1
2	81	0	67	1	37	1	1	200799	200799	200799	200799	2
3	78	1	76	1	50	1	1	296400	296400	296400	296400	3
4	92	0	36	1	20	1	1	66240	66240	66240	66240	4
5	114	1	77	1	69	1	1	605682	605682	605682	605682	5
6	95	1	57	1	53	1	1	286995	286995	286995	286995	6
7	57	1	35	1	35	1	1	69825	69825	69825	69825	7
8	67	1	56	1	50	1	1	187600	187600	187600	187600	8
9	73	1	51	1	43	1	1	160089	160089	160089	160089	9
10	83	0	58	0	23	1	1	110722	110722	110722	110722	10
11	81	0	67	1	37	1	1	200799	200799	200799	200799	11
12	79	1	51	1	46	1	1	185334	185334	185334	185334	12
13	83	0	58	0	23	1	1	110722	110722	110722	110722	13
14	81	0	67	1	37	1	1	200799	200799	200799	200799	14
15	89	0	57	1	36	1	1	182628	182628	182628	182628	15
16	109	0	72	1	46	1	1	361008	361008	361008	361008	16
17	95	1	57	1	53	1	1	286995	286995	286995	286995	17
18	78	1	76	1	50	1	1	296400	296400	296400	296400	18
19	57	1	35	1	35	1	1	69825	69825	69825	69825	19
20	109	0	72	1	46	1	1	361008	361008	361008	361008	20
21	76	0	45	1	31	1	1	106020	106020	106020	106020	21
22	114	0	71	0	27	1	1	218538	218538	218538	218538	22
23	79	1	51	1	46	1	1	185334	185334	185334	185334	23
24	92	0	36	1	20	1	1	66240	66240	66240	66240	24
25	73	1	51	1	43	1	1	160089	160089	160089	160089	25
26	63	1	54	1	51	1	1	173502	173502	173502	173502	26
27	78	1	76	1	50	1	1	296400	296400	296400	296400	27
28	63	1	54	1	51	1	1	173502	173502	173502	173502	28
29	84	0	69	0	24	1	1	139104	139104	139104	139104	29
30	57	1	35	1	35	1	1	69825	69825	69825	69825	30
31	92	0	36	1	20	1	1	66240	66240	66240	66240	31
32	83	0	58	0	23	1	1	110722	110722	110722	110722	32
33	90	1	84	1	47	1	1	355320	355320	355320	355320	33
34	79	1	51	1	46	1	1	185334	185334	185334	185334	34
35	78	1	76	1	50	1	1	296400	296400	296400	296400	35
36	67	1	56	1	50	1	1	187600	187600	187600	187600	36
37	95	1	57	1	53	1	1	286995	286995	286995	286995	37
38	89	0	57	1	36	1	1	182628	182628	182628	182628	38
39	114	0	71	0	27	1	1	218538	218538	218538	218538	39
40	83	0	58	0	23	1	1	110722	110722	110722	110722	40
41	90	1	84	1	47	1	1	355320	355320	355320	355320	41
42	64	0	54	1	30	1	1	103680	103680	103680	103680	42
43	85	1	73	1	51	1	1	316455	316455	316455	316455	43
44	114	1	77	1	69	1	1	605682	605682	605682	605682	44
45	67	1	56	1	50	1	1	187600	187600	187600	187600	45
46	114	1	77	1	69	1	1	605682	605682	605682	605682	46
