118	118
587	233	220
0	82	1	64	1	61	1	1	320128	320128	320128	320128	0
1	86	0	56	0	23	1	1	110768	110768	110768	110768	1
2	82	1	75	1	72	1	1	442800	442800	442800	442800	2
3	43	1	40	1	39	1	1	67080	67080	67080	67080	3
4	95	0	35	1	28	1	1	93100	93100	93100	93100	4
5	82	1	75	1	72	1	1	442800	442800	442800	442800	5
6	82	1	64	1	61	1	1	320128	320128	320128	320128	6
7	43	1	40	1	39	1	1	67080	67080	67080	67080	7
8	88	1	72	1	68	1	1	430848	430848	430848	430848	8
9	63	1	38	1	32	1	1	76608	76608	76608	76608	9
10	86	0	56	0	23	1	1	110768	110768	110768	110768	10
11	43	1	40	1	39	1	1	67080	67080	67080	67080	11
12	108	1	97	1	70	1	1	733320	733320	733320	733320	12
13	93	0	71	1	43	1	1	283929	283929	283929	283929	13
14	74	0	30	1	27	1	1	59940	59940	59940	59940	14
15	73	0	71	0	27	1	1	139941	139941	139941	139941	15
16	97	0	76	1	40	1	1	294880	294880	294880	294880	16
17	74	0	30	1	27	1	1	59940	59940	59940	59940	17
18	97	0	76	1	40	1	1	294880	294880	294880	294880	18
19	63	1	38	1	32	1	1	76608	76608	76608	76608	19
20	101	0	31	1	30	1	1	93930	93930	93930	93930	20
21	87	1	72	1	53	1	1	331992	331992	331992	331992	21
22	63	1	38	1	32	1	1	76608	76608	76608	76608	22
23	82	1	64	1	61	1	1	320128	320128	320128	320128	23
24	67	1	63	1	47	1	1	198387	198387	198387	198387	24
25	82	1	75	1	72	1	1	442800	442800	442800	442800	25
26	100	1	83	1	69	1	1	572700	572700	572700	572700	26
27	74	0	30	1	27	1	1	59940	59940	59940	59940	27
28	95	0	35	1	28	1	1	93100	93100	93100	93100	28
29	108	1	97	1	70	1	1	733320	733320	733320	733320	29
30	100	1	83	1	69	1	1	572700	572700	572700	572700	30
31	82	1	64	1	61	1	1	320128	320128	320128	320128	31
32	108	1	97	1	70	1	1	733320	733320	733320	733320	32
33	74	0	30	1	27	1	1	59940	59940	59940	59940	33
34	88	1	72	1	68	1	1	430848	430848	430848	430848	34
35	98	0	57	1	38	1	1	212268	212268	212268	212268	35
36	73	0	71	0	27	1	1	139941	139941	139941	139941	36
37	88	0	85	0	35	1	1	261800	261800	261800	261800	37
38	43	1	40	1	39	1	1	67080	67080	67080	67080	38
39	66	1	56	1	41	1	1	151536	151536	151536	151536	39
40	95	0	35	1	28	1	1	93100	93100	93100	93100	40
41	107	0	75	0	24	1	1	192600	192600	192600	192600	41
42	98	0	57	1	38	1	1	212268	212268	212268	212268	42
43	63	1	38	1	32	1	1	76608	76608	76608	76608	43
44	108	1	97	1	70	1	1	733320	733320	733320	733320	44
45	101	0	31	1	30	1	1	93930	93930	93930	93930	45
46	82	1	64	1	61	1	1	320128	320128	320128	320128	46
47	101	0	31	1	30	1	1	93930	93930	93930	93930	47
48	43	1	40	1	39	1	1	67080	67080	67080	67080	48
49	43	1	40	1	39	1	1	67080	67080	67080	67080	49
50	98	0	57	1	38	1	1	212268	212268	212268	212268	50
51	88	1	72	1	68	1	1	430848	430848	430848	430848	51
52	73	0	71	0	27	1	1	139941	139941	139941	139941	52
53	97	0	76	1	40	1	1	294880	294880	294880	294880	53
54	97	0	76	1	40	1	1	294880	294880	294880	294880	54
55	95	0	35	1	28	1	1	93100	93100	93100	93100	55
56	95	0	35	1	28	1	1	93100	93100	93100	93100	56
57	108	1	97	1	70	1	1	733320	733320	733320	733320	57
58	66	1	56	1	41	1	1	151536	151536	151536	151536	58
59	87	1	72	1	53	1	1	331992	331992	331992	331992	59
60	107	0	75	0	24	1	1	192600	192600	192600	192600	60
61	87	1	72	1	53	1	1	331992	331992	331992	331992	61
62	108	1	97	1	70	1	1	733320	733320	733320	733320	62
63	93	0	71	1	43	1	1	283929	283929	283929	283929	63
64	97	0	76	1	40	1	1	294880	294880	294880	294880	64
65	107	0	75	0	24	1	1	192600	192600	192600	192600	65
66	82	1	75	1	72	1	1	442800	442800	442800	442800	66
67	97	0	76	1	40	1	1	294880	294880	294880	294880	67
68	100	1	83	1	69	1	1	572700	572700	572700	572700	68
69	63	1	38	1	32	1	1	76608	76608	76608	76608	69
70	87	1	72	1	53	1	1	331992	331992	331992	331992	70
71	88	0	85	0	35	1	1	261800	261800	261800	261800	71
72	43	1	40	1	39	1	1	67080	67080	67080	67080	72
73	67	1	63	1	47	1	1	198387	198387	198387	198387	73
74	73	0	71	0	27	1	1	139941	139941	139941	139941	74
75	67	1	63	1	47	1	1	198387	198387	198387	198387	75
76	108	1	97	1	70	1	1	733320	733320	733320	733320	76
77	93	0	71	1	43	1	1	283929	283929	283929	283929	77
78	101	0	31	1	30	1	1	93930	93930	93930	93930	78
79	100	1	83	1	69	1	1	572700	572700	572700	572700	79
80	87	1	72	1	53	1	1	331992	331992	331992	331992	80
81	66	1	56	1	41	1	1	151536	151536	151536	151536	81
82	82	1	64	1	61	1	1	320128	320128	320128	320128	82
83	88	0	85	0	35	1	1	261800	261800	261800	261800	83
84	101	0	31	1	30	1	1	93930	93930	93930	93930	84
85	67	1	63	1	47	1	1	198387	198387	198387	198387	85
86	107	0	75	0	24	1	1	192600	192600	192600	192600	86
87	67	1	63	1	47	1	1	198387	198387	198387	198387	87
88	108	1	97	1	70	1	1	733320	733320	733320	733320	88
89	87	1	72	1	53	1	1	331992	331992	331992	331992	89
90	63	1	38	1	32	1	1	76608	76608	76608	76608	90
91	73	0	71	0	27	1	1	139941	139941	139941	139941	91
92	67	1	63	1	47	1	1	198387	198387	198387	198387	92
93	88	0	85	0	35	1	1	261800	261800	261800	261800	93
94	66	1	56	1	41	1	1	151536	151536	151536	151536	94
95	88	0	85	0	35	1	1	261800	261800	261800	261800	95
96	98	0	57	1	38	1	1	212268	212268	212268	212268	96
97	93	0	71	1	43	1	1	283929	283929	283929	283929	97
98	66	1	56	1	41	1	1	151536	151536	151536	151536	98
99	67	1	63	1	47	1	1	198387	198387	198387	198387	99
100	63	1	38	1	32	1	1	76608	76608	76608	76608	100
101	88	0	85	0	35	1	1	261800	261800	261800	261800	101
102	93	0	71	1	43	1	1	283929	283929	283929	283929	102
103	107	0	75	0	24	1	1	192600	192600	192600	192600	103
104	107	0	75	0	24	1	1	192600	192600	192600	192600	104
105	107	0	75	0	24	1	1	192600	192600	192600	192600	105
106	93	0	71	1	43	1	1	283929	283929	283929	283929	106
107	107	0	75	0	24	1	1	192600	192600	192600	192600	107
108	93	0	71	1	43	1	1	283929	283929	283929	283929	108
109	88	0	85	0	35	1	1	261800	261800	261800	261800	109
110	88	0	85	0	35	1	1	261800	261800	261800	261800	110
111	101	0	31	1	30	1	1	93930	93930	93930	93930	111
112	107	0	75	0	24	1	1	192600	192600	192600	192600	112
113	107	0	75	0	24	1	1	192600	192600	192600	192600	113
114	66	1	56	1	41	1	1	151536	151536	151536	151536	114
115	88	0	85	0	35	1	1	261800	261800	261800	261800	115
116	88	0	85	0	35	1	1	261800	261800	261800	261800	116
117	88	0	85	0	35	1	1	261800	261800	261800	261800	117
