63	5
587	233	220
6	90	0	37	1	25	1	1	8325000	32705	6940	17607	0
1	89	0	70	0	25	1	3	15575000	9326	4099	15648	0
10	89	0	45	1	26	1	1	10413000	26009	30120	4244	0
0	78	0	37	1	27	1	1	7792200	1738	4662	29020	0
13	84	0	40	1	35	1	4	11760000	26625	10171	6884	0
2	90	0	84	0	41	1	2	30996000	17417	7383	14995	0
14	55	1	44	1	42	1	2	10164000	8081	5002	31011	0
3	85	0	75	1	42	1	1	26775000	4003	12070	15230	0
4	91	0	77	1	44	1	1	30830800	13541	13189	18880	0
11	65	1	54	1	47	1	1	16497000	24129	806	6967	0
8	74	1	71	1	50	1	1	26270000	634	20685	1569	0
5	114	1	87	1	71	1	1	70417800	2416	15362	6092	0
7	105	1	80	1	77	1	2	64680000	30697	2664	12989	0
6	90	0	37	1	25	1	1	8325000	32705	6940	17607	1
1	89	0	70	0	25	1	7	15575000	9326	4099	15648	1
10	89	0	45	1	26	1	3	10413000	26009	30120	4244	1
0	78	0	37	1	27	1	1	7792200	1738	4662	29020	1
12	79	0	62	0	28	1	1	13714400	23568	7478	13149	1
2	90	0	84	0	41	1	2	30996000	17417	7383	14995	1
3	85	0	75	1	42	1	1	26775000	4003	12070	15230	1
4	91	0	77	1	44	1	4	30830800	13541	13189	18880	1
11	65	1	54	1	47	1	2	16497000	24129	806	6967	1
8	74	1	71	1	50	1	4	26270000	634	20685	1569	1
9	62	1	57	1	55	1	1	19437000	31197	55	28779	1
7	105	1	80	1	77	1	2	64680000	30697	2664	12989	1
6	90	0	37	1	25	1	1	8325000	32705	6940	17607	2
1	89	0	70	0	25	1	1	15575000	9326	4099	15648	2
10	89	0	45	1	26	1	2	10413000	26009	30120	4244	2
0	78	0	37	1	27	1	1	7792200	1738	4662	29020	2
12	79	0	62	0	28	1	5	13714400	23568	7478	13149	2
13	84	0	40	1	35	1	2	11760000	26625	10171	6884	2
2	90	0	84	0	41	1	4	30996000	17417	7383	14995	2
14	55	1	44	1	42	1	1	10164000	8081	5002	31011	2
3	85	0	75	1	42	1	1	26775000	4003	12070	15230	2
4	91	0	77	1	44	1	1	30830800	13541	13189	18880	2
11	65	1	54	1	47	1	3	16497000	24129	806	6967	2
8	74	1	71	1	50	1	1	26270000	634	20685	1569	2
9	62	1	57	1	55	1	1	19437000	31197	55	28779	2
7	105	1	80	1	77	1	3	64680000	30697	2664	12989	2
6	90	0	37	1	25	1	1	8325000	32705	6940	17607	3
1	89	0	70	0	25	1	3	15575000	9326	4099	15648	3
10	89	0	45	1	26	1	3	10413000	26009	30120	4244	3
0	78	0	37	1	27	1	2	7792200	1738	4662	29020	3
12	79	0	62	0	28	1	2	13714400	23568	7478	13149	3
13	84	0	40	1	35	1	1	11760000	26625	10171	6884	3
2	90	0	84	0	41	1	3	30996000	17417	7383	14995	3
4	91	0	77	1	44	1	1	30830800	13541	13189	18880	3
8	74	1	71	1	50	1	1	26270000	634	20685	1569	3
9	62	1	57	1	55	1	1	19437000	31197	55	28779	3
5	114	1	87	1	71	1	2	70417800	2416	15362	6092	3
7	105	1	80	1	77	1	2	64680000	30697	2664	12989	3
6	90	0	37	1	25	1	4	8325000	32705	6940	17607	4
1	89	0	70	0	25	1	1	15575000	9326	4099	15648	4
10	89	0	45	1	26	1	2	10413000	26009	30120	4244	4
0	78	0	37	1	27	1	2	7792200	1738	4662	29020	4
12	79	0	62	0	28	1	4	13714400	23568	7478	13149	4
13	84	0	40	1	35	1	1	11760000	26625	10171	6884	4
2	90	0	84	0	41	1	2	30996000	17417	7383	14995	4
14	55	1	44	1	42	1	4	10164000	8081	5002	31011	4
3	85	0	75	1	42	1	2	26775000	4003	12070	15230	4
4	91	0	77	1	44	1	2	30830800	13541	13189	18880	4
11	65	1	54	1	47	1	1	16497000	24129	806	6967	4
5	114	1	87	1	71	1	3	70417800	2416	15362	6092	4
