78	10
587	233	220
3	40	1	37	1	22	1	2	3256000	6748	29245	33111	0
2	77	0	49	1	25	1	2	9432500	4690	24922	14197	0
10	78	0	71	0	27	1	4	14952600	16876	7503	1819	0
9	56	1	47	1	41	1	2	10791200	26214	33328	2849	0
7	56	1	51	1	49	1	2	13994400	23660	33204	17847	0
1	115	1	72	1	64	1	3	52992000	17538	19537	18721	0
3	40	1	37	1	22	1	1	3256000	6748	29245	33111	1
0	84	0	81	0	23	1	1	15649200	23277	15260	30900	1
2	77	0	49	1	25	1	1	9432500	4690	24922	14197	1
10	78	0	71	0	27	1	2	14952600	16876	7503	1819	1
6	90	0	69	0	28	1	1	17388000	28668	27807	30108	1
9	56	1	47	1	41	1	1	10791200	26214	33328	2849	1
11	88	0	62	1	41	1	1	22369600	19085	1071	23496	1
4	97	0	96	0	46	1	2	42835200	3916	7444	7029	1
7	56	1	51	1	49	1	1	13994400	23660	33204	17847	1
1	115	1	72	1	64	1	2	52992000	17538	19537	18721	1
0	84	0	81	0	23	1	1	15649200	23277	15260	30900	2
5	95	0	43	1	25	1	1	10212500	11827	2627	11007	2
2	77	0	49	1	25	1	4	9432500	4690	24922	14197	2
10	78	0	71	0	27	1	1	14952600	16876	7503	1819	2
9	56	1	47	1	41	1	1	10791200	26214	33328	2849	2
11	88	0	62	1	41	1	2	22369600	19085	1071	23496	2
7	56	1	51	1	49	1	2	13994400	23660	33204	17847	2
1	115	1	72	1	64	1	3	52992000	17538	19537	18721	2
3	40	1	37	1	22	1	1	3256000	6748	29245	33111	3
0	84	0	81	0	23	1	3	15649200	23277	15260	30900	3
5	95	0	43	1	25	1	2	10212500	11827	2627	11007	3
10	78	0	71	0	27	1	2	14952600	16876	7503	1819	3
6	90	0	69	0	28	1	2	17388000	28668	27807	30108	3
11	88	0	62	1	41	1	2	22369600	19085	1071	23496	3
7	56	1	51	1	49	1	2	13994400	23660	33204	17847	3
1	115	1	72	1	64	1	1	52992000	17538	19537	18721	3
8	118	1	93	1	80	1	1	87792000	9524	27572	13972	3
5	95	0	43	1	25	1	1	10212500	11827	2627	11007	4
10	78	0	71	0	27	1	3	14952600	16876	7503	1819	4
6	90	0	69	0	28	1	2	17388000	28668	27807	30108	4
4	97	0	96	0	46	1	1	42835200	3916	7444	7029	4
2	77	0	49	1	25	1	2	9432500	4690	24922	14197	5
10	78	0	71	0	27	1	2	14952600	16876	7503	1819	5
6	90	0	69	0	28	1	3	17388000	28668	27807	30108	5
9	56	1	47	1	41	1	1	10791200	26214	33328	2849	5
11	88	0	62	1	41	1	1	22369600	19085	1071	23496	5
4	97	0	96	0	46	1	1	42835200	3916	7444	7029	5
7	56	1	51	1	49	1	3	13994400	23660	33204	17847	5
1	115	1	72	1	64	1	1	52992000	17538	19537	18721	5
8	118	1	93	1	80	1	1	87792000	9524	27572	13972	5
3	40	1	37	1	22	1	2	3256000	6748	29245	33111	6
0	84	0	81	0	23	1	1	15649200	23277	15260	30900	6
5	95	0	43	1	25	1	1	10212500	11827	2627	11007	6
2	77	0	49	1	25	1	1	9432500	4690	24922	14197	6
9	56	1	47	1	41	1	3	10791200	26214	33328	2849	6
11	88	0	62	1	41	1	4	22369600	19085	1071	23496	6
4	97	0	96	0	46	1	1	42835200	3916	7444	7029	6
7	56	1	51	1	49	1	2	13994400	23660	33204	17847	6
3	40	1	37	1	22	1	1	3256000	6748	29245	33111	7
5	95	0	43	1	25	1	1	10212500	11827	2627	11007	7
10	78	0	71	0	27	1	1	14952600	16876	7503	1819	7
9	56	1	47	1	41	1	2	10791200	26214	33328	2849	7
11	88	0	62	1	41	1	1	22369600	19085	1071	23496	7
4	97	0	96	0	46	1	1	42835200	3916	7444	7029	7
7	56	1	51	1	49	1	1	13994400	23660	33204	17847	7
1	115	1	72	1	64	1	1	52992000	17538	19537	18721	7
3	40	1	37	1	22	1	4	3256000	6748	29245	33111	8
0	84	0	81	0	23	1	2	15649200	23277	15260	30900	8
5	95	0	43	1	25	1	1	10212500	11827	2627	11007	8
2	77	0	49	1	25	1	3	9432500	4690	24922	14197	8
6	90	0	69	0	28	1	2	17388000	28668	27807	30108	8
9	56	1	47	1	41	1	3	10791200	26214	33328	2849	8
11	88	0	62	1	41	1	2	22369600	19085	1071	23496	8
1	115	1	72	1	64	1	3	52992000	17538	19537	18721	8
3	40	1	37	1	22	1	3	3256000	6748	29245	33111	9
0	84	0	81	0	23	1	2	15649200	23277	15260	30900	9
6	90	0	69	0	28	1	3	17388000	28668	27807	30108	9
9	56	1	47	1	41	1	3	10791200	26214	33328	2849	9
11	88	0	62	1	41	1	2	22369600	19085	1071	23496	9
7	56	1	51	1	49	1	1	13994400	23660	33204	17847	9
1	115	1	72	1	64	1	1	52992000	17538	19537	18721	9
8	118	1	93	1	80	1	2	87792000	9524	27572	13972	9
