29	10
587	233	220
0	113	0	80	0	29	1	4	26216000	25193	261	11847	0
2	60	1	59	1	46	1	5	16284000	11888	29096	4107	0
1	98	1	65	1	62	1	3	39494000	17609	10674	24604	0
0	113	0	80	0	29	1	6	26216000	25193	261	11847	1
2	60	1	59	1	46	1	9	16284000	11888	29096	4107	1
1	98	1	65	1	62	1	1	39494000	17609	10674	24604	1
0	113	0	80	0	29	1	1	26216000	25193	261	11847	2
2	60	1	59	1	46	1	4	16284000	11888	29096	4107	2
1	98	1	65	1	62	1	6	39494000	17609	10674	24604	2
0	113	0	80	0	29	1	6	26216000	25193	261	11847	3
2	60	1	59	1	46	1	1	16284000	11888	29096	4107	3
1	98	1	65	1	62	1	3	39494000	17609	10674	24604	3
0	113	0	80	0	29	1	3	26216000	25193	261	11847	4
2	60	1	59	1	46	1	2	16284000	11888	29096	4107	4
1	98	1	65	1	62	1	2	39494000	17609	10674	24604	4
0	113	0	80	0	29	1	6	26216000	25193	261	11847	5
2	60	1	59	1	46	1	4	16284000	11888	29096	4107	5
1	98	1	65	1	62	1	5	39494000	17609	10674	24604	5
2	60	1	59	1	46	1	6	16284000	11888	29096	4107	6
1	98	1	65	1	62	1	4	39494000	17609	10674	24604	6
0	113	0	80	0	29	1	2	26216000	25193	261	11847	7
2	60	1	59	1	46	1	3	16284000	11888	29096	4107	7
1	98	1	65	1	62	1	6	39494000	17609	10674	24604	7
0	113	0	80	0	29	1	5	26216000	25193	261	11847	8
2	60	1	59	1	46	1	5	16284000	11888	29096	4107	8
1	98	1	65	1	62	1	3	39494000	17609	10674	24604	8
0	113	0	80	0	29	1	2	26216000	25193	261	11847	9
2	60	1	59	1	46	1	5	16284000	11888	29096	4107	9
1	98	1	65	1	62	1	1	39494000	17609	10674	24604	9
