15
587	233	220
0	60	0	45	1	26	1	11	7020000	23019	30040	12728	0
1	71	1	43	1	39	1	9	11906700	29304	2378	14147	0
2	99	1	71	1	64	1	5	44985600	11001	2257	20540	0
3	61	1	41	1	40	1	6	10004000	34774	30669	16924	0
4	83	1	79	1	43	1	6	28195100	21586	20138	22201	0
5	63	1	52	1	35	1	9	11466000	27700	21113	21623	0
6	54	0	33	1	20	1	7	3564000	29557	1466	11049	0
7	62	1	57	1	51	1	5	18023400	26304	14742	9384	0
8	79	1	76	1	71	1	13	42628400	24634	4227	28181	0
9	91	1	81	1	48	1	7	35380800	12338	22187	14667	0
10	95	0	70	0	23	1	14	15295000	461	31660	500	0
11	101	0	57	1	42	1	6	24179400	34670	10946	3682	0
12	119	1	76	1	61	1	13	55168400	21439	13021	32588	0
13	78	0	54	0	22	1	10	9266400	528	27298	18745	0
14	93	0	68	0	25	1	11	15810000	24174	32789	11455	0
