80
587	233	220
0	82	1	76	1	59	1	1	36768800	42	18468	6335	0
1	60	1	51	1	50	1	2	15300000	26501	19170	15725	0
2	104	1	66	1	61	1	3	41870400	11479	29359	26962	0
3	71	0	36	1	28	1	1	7156800	24465	5706	28146	0
4	89	0	77	0	26	1	4	17817800	23282	16828	9962	0
5	108	1	84	1	66	1	4	59875200	492	2996	11943	0
6	90	0	51	1	45	1	1	20655000	4828	5437	32392	0
7	48	1	35	1	33	1	1	5544000	14605	3903	154	0
8	89	1	57	1	52	1	2	26379600	293	12383	17422	0
9	99	1	77	1	58	1	2	44213400	18717	19719	19896	0
10	92	1	86	1	66	1	1	52219200	5448	21727	14771	0
11	93	0	80	1	46	1	1	34224000	11539	1870	19913	0
12	72	1	45	1	39	1	2	12636000	25668	26300	17036	0
13	73	0	46	1	24	1	3	8059200	9895	28704	23812	0
14	112	0	71	1	37	1	2	29422400	31323	30334	17674	0
15	70	1	69	1	69	1	1	33327000	4665	15142	7711	0
16	112	0	64	0	27	1	1	19353600	28254	6869	25548	0
17	52	1	42	1	39	1	1	8517600	27644	32662	32758	0
18	120	0	84	0	23	1	1	23184000	20038	12860	8724	0
19	94	0	61	1	36	1	1	20642400	9742	27530	779	0
20	65	1	50	1	49	1	2	15925000	12317	3036	22191	0
21	96	1	65	1	54	1	1	33696000	1842	289	30107	0
22	96	0	58	1	40	1	1	22272000	9041	8943	19265	0
23	120	0	65	1	55	1	1	42900000	22649	27447	23806	0
24	76	1	64	1	44	1	1	21401600	15891	6730	24371	0
25	95	0	63	1	34	1	1	20349000	15351	15007	31102	0
26	119	0	67	0	29	1	1	23121700	24394	3549	19630	0
27	78	0	39	1	38	1	1	11559600	12624	24085	19955	0
28	84	0	37	1	25	1	1	7770000	18757	11841	4967	0
29	116	0	69	1	53	1	2	42421200	7377	13932	26309	0
30	73	0	45	1	26	1	1	8541000	16945	32440	24627	0
31	84	0	37	1	30	1	1	9324000	11324	5538	21539	0
32	80	0	53	1	34	1	2	14416000	16119	2083	22930	0
33	81	1	51	1	48	1	2	19828800	16542	4834	31116	0
34	68	1	54	1	53	1	1	19461600	4640	29659	22705	0
35	119	1	69	1	68	1	1	55834800	9931	13977	2307	0
36	75	1	72	1	64	1	1	34560000	31674	22387	5022	0
37	89	0	55	1	33	1	1	16153500	28746	26925	19073	0
38	98	1	92	1	59	1	1	53194400	6271	5830	26778	0
39	69	0	60	0	21	1	2	8694000	15573	5098	16513	0
40	112	0	92	0	39	1	2	40185600	23987	13291	9162	0
41	89	1	50	1	45	1	1	20025000	18637	22356	24768	0
42	105	0	84	0	21	1	1	18522000	23656	15575	4032	0
43	110	1	74	1	56	1	2	45584000	12053	27350	1151	0
44	84	1	67	1	45	1	3	25326000	16942	21725	13966	0
45	98	0	34	1	28	1	2	9329600	3431	31108	30192	0
46	100	1	92	1	63	1	1	57960000	18008	11338	15458	0
47	73	0	46	1	33	1	1	11081400	12288	27754	10384	0
48	76	1	53	1	46	1	1	18528800	14946	8910	32210	0
49	77	0	54	1	34	1	2	14137200	9759	24222	18589	0
50	108	0	89	0	44	1	2	42292800	6422	24947	27506	0
51	97	0	69	1	41	1	2	27441300	13031	16414	29169	0
52	91	1	70	1	47	1	1	29939000	901	32592	18763	0
53	63	1	50	1	49	1	2	15435000	1655	17411	6360	0
54	70	1	51	1	49	1	2	17493000	27625	20538	21549	0
55	107	0	53	1	45	1	2	25519500	6483	27596	4041	0
56	79	1	75	1	54	1	1	31995000	3603	24351	10292	0
57	93	0	50	1	33	1	2	15345000	30836	9375	11021	0
58	95	1	78	1	67	1	2	49647000	4597	24022	27349	0
59	109	0	49	1	42	1	1	22432200	23200	19669	24485	0
60	67	0	44	1	27	1	1	7959600	8282	4735	54	0
61	82	0	59	1	37	1	1	17900600	2000	26418	27939	0
62	81	0	55	1	30	1	4	13365000	6901	3789	18128	0
63	90	0	71	1	40	1	2	25560000	468	3728	14893	0
64	107	0	58	1	48	1	2	29788800	24649	22484	17808	0
65	73	0	69	0	30	1	1	15111000	2422	14310	6618	0
66	75	1	49	1	49	1	1	18007500	22814	9515	14310	0
67	102	0	59	1	39	1	1	23470200	7617	18936	17452	0
68	63	0	55	0	25	1	1	8662500	20601	5250	16520	0
69	53	1	37	1	32	1	1	6275200	31557	22799	30303	0
70	93	0	65	0	23	1	2	13903500	6225	11009	5845	0
71	47	1	35	1	29	1	1	4770500	32610	14990	32703	0
72	103	0	80	0	27	1	1	22248000	3196	20486	3094	0
73	39	1	38	1	33	1	2	4890600	14344	30524	1587	0
74	106	0	72	1	39	1	2	29764800	29315	9504	7449	0
75	89	0	37	1	32	1	2	10537600	25201	13458	6619	0
76	82	1	73	1	68	1	1	40704800	20581	19797	14799	0
77	95	1	61	1	49	1	1	28395500	15282	19590	20799	0
78	107	1	77	1	75	1	1	61792500	28010	27158	20473	0
79	59	1	34	1	30	1	2	6018000	23623	18539	12293	0
