103	103
587	233	220
0	100	1	90	1	79	1	1	711000	711000	711000	711000	0
1	104	0	55	1	30	1	1	171600	171600	171600	171600	1
2	115	1	85	1	60	1	1	586500	586500	586500	586500	2
3	73	0	42	1	32	1	1	98112	98112	98112	98112	3
4	99	1	98	1	68	1	1	659736	659736	659736	659736	4
5	115	1	85	1	60	1	1	586500	586500	586500	586500	5
6	104	0	60	0	26	1	1	162240	162240	162240	162240	6
7	113	1	83	1	76	1	1	712804	712804	712804	712804	7
8	99	1	98	1	68	1	1	659736	659736	659736	659736	8
9	96	0	91	0	28	1	1	244608	244608	244608	244608	9
10	96	0	91	0	28	1	1	244608	244608	244608	244608	10
11	73	1	68	1	62	1	1	307768	307768	307768	307768	11
12	73	0	42	1	32	1	1	98112	98112	98112	98112	12
13	113	1	83	1	76	1	1	712804	712804	712804	712804	13
14	73	0	42	1	32	1	1	98112	98112	98112	98112	14
15	70	0	41	1	30	1	1	86100	86100	86100	86100	15
16	88	0	88	0	43	1	1	332992	332992	332992	332992	16
17	104	0	55	1	30	1	1	171600	171600	171600	171600	17
18	98	1	94	1	74	1	1	681688	681688	681688	681688	18
19	92	0	44	1	40	1	1	161920	161920	161920	161920	19
20	99	1	98	1	68	1	1	659736	659736	659736	659736	20
21	92	1	89	1	73	1	1	597724	597724	597724	597724	21
22	92	1	89	1	73	1	1	597724	597724	597724	597724	22
23	115	1	85	1	60	1	1	586500	586500	586500	586500	23
24	73	1	68	1	62	1	1	307768	307768	307768	307768	24
25	104	0	60	0	26	1	1	162240	162240	162240	162240	25
26	104	0	55	1	30	1	1	171600	171600	171600	171600	26
27	100	1	90	1	79	1	1	711000	711000	711000	711000	27
28	79	1	53	1	41	1	1	171667	171667	171667	171667	28
29	86	0	36	1	29	1	1	89784	89784	89784	89784	29
30	113	1	83	1	76	1	1	712804	712804	712804	712804	30
31	99	1	98	1	68	1	1	659736	659736	659736	659736	31
32	114	0	31	1	29	1	1	102486	102486	102486	102486	32
33	104	0	60	0	26	1	1	162240	162240	162240	162240	33
34	92	1	89	1	73	1	1	597724	597724	597724	597724	34
35	96	0	91	0	28	1	1	244608	244608	244608	244608	35
36	70	0	41	1	30	1	1	86100	86100	86100	86100	36
37	86	0	36	1	29	1	1	89784	89784	89784	89784	37
38	92	0	44	1	40	1	1	161920	161920	161920	161920	38
39	115	1	85	1	60	1	1	586500	586500	586500	586500	39
40	79	1	53	1	41	1	1	171667	171667	171667	171667	40
41	98	1	94	1	74	1	1	681688	681688	681688	681688	41
42	96	0	91	0	28	1	1	244608	244608	244608	244608	42
43	44	1	44	1	42	1	1	81312	81312	81312	81312	43
44	98	1	94	1	74	1	1	681688	681688	681688	681688	44
45	99	1	98	1	68	1	1	659736	659736	659736	659736	45
46	115	1	85	1	60	1	1	586500	586500	586500	586500	46
47	114	0	31	1	29	1	1	102486	102486	102486	102486	47
48	114	0	31	1	29	1	1	102486	102486	102486	102486	48
49	99	1	98	1	68	1	1	659736	659736	659736	659736	49
50	88	0	88	0	43	1	1	332992	332992	332992	332992	50
51	44	1	44	1	42	1	1	81312	81312	81312	81312	51
52	114	0	31	1	29	1	1	102486	102486	102486	102486	52
53	68	0	50	1	31	1	1	105400	105400	105400	105400	53
54	79	1	53	1	41	1	1	171667	171667	171667	171667	54
55	114	0	31	1	29	1	1	102486	102486	102486	102486	55
56	96	0	91	0	28	1	1	244608	244608	244608	244608	56
57	96	0	91	0	28	1	1	244608	244608	244608	244608	57
58	88	0	88	0	43	1	1	332992	332992	332992	332992	58
59	70	0	41	1	30	1	1	86100	86100	86100	86100	59
60	100	1	90	1	79	1	1	711000	711000	711000	711000	60
61	68	0	50	1	31	1	1	105400	105400	105400	105400	61
62	86	0	36	1	29	1	1	89784	89784	89784	89784	62
63	70	0	41	1	30	1	1	86100	86100	86100	86100	63
64	44	1	44	1	42	1	1	81312	81312	81312	81312	64
65	92	1	89	1	73	1	1	597724	597724	597724	597724	65
66	73	1	68	1	62	1	1	307768	307768	307768	307768	66
67	114	0	31	1	29	1	1	102486	102486	102486	102486	67
68	44	1	44	1	42	1	1	81312	81312	81312	81312	68
69	96	0	91	0	28	1	1	244608	244608	244608	244608	69
70	92	0	44	1	40	1	1	161920	161920	161920	161920	70
71	73	1	68	1	62	1	1	307768	307768	307768	307768	71
72	90	1	60	1	60	1	1	324000	324000	324000	324000	72
73	90	1	60	1	60	1	1	324000	324000	324000	324000	73
74	104	0	60	0	26	1	1	162240	162240	162240	162240	74
75	79	1	53	1	41	1	1	171667	171667	171667	171667	75
76	90	1	60	1	60	1	1	324000	324000	324000	324000	76
77	86	0	36	1	29	1	1	89784	89784	89784	89784	77
78	79	1	53	1	41	1	1	171667	171667	171667	171667	78
79	44	1	44	1	42	1	1	81312	81312	81312	81312	79
80	70	0	41	1	30	1	1	86100	86100	86100	86100	80
81	86	0	36	1	29	1	1	89784	89784	89784	89784	81
82	115	1	85	1	60	1	1	586500	586500	586500	586500	82
83	70	0	41	1	30	1	1	86100	86100	86100	86100	83
84	79	1	53	1	41	1	1	171667	171667	171667	171667	84
85	86	0	36	1	29	1	1	89784	89784	89784	89784	85
86	70	0	41	1	30	1	1	86100	86100	86100	86100	86
87	44	1	44	1	42	1	1	81312	81312	81312	81312	87
88	90	1	60	1	60	1	1	324000	324000	324000	324000	88
