40
587	233	220
0	40	1	36	1	21	1	3	3024000	42	18468	6335	0
1	76	0	45	1	31	1	1	10602000	26501	19170	15725	0
2	63	1	54	1	51	1	3	17350200	11479	29359	26962	0
3	114	1	77	1	69	1	3	60568200	24465	5706	28146	0
4	95	1	57	1	53	1	5	28699500	23282	16828	9962	0
5	92	0	36	1	20	1	1	6624000	492	2996	11943	0
6	90	1	84	1	47	1	4	35532000	4828	5437	32392	0
7	84	0	69	0	24	1	5	13910400	14605	3903	154	0
8	57	1	35	1	35	1	3	6982500	293	12383	17422	0
9	78	1	76	1	50	1	3	29640000	18717	19719	19896	0
10	81	0	67	1	37	1	1	20079900	5448	21727	14771	0
11	73	1	51	1	43	1	2	16008900	11539	1870	19913	0
12	64	0	54	1	30	1	3	10368000	25668	26300	17036	0
13	85	1	73	1	51	1	4	31645500	9895	28704	23812	0
14	83	0	58	0	23	1	5	11072200	31323	30334	17674	0
15	114	0	71	0	27	1	4	21853800	4665	15142	7711	0
16	67	1	56	1	50	1	4	18760000	28254	6869	25548	0
17	79	1	51	1	46	1	2	18533400	27644	32662	32758	0
18	89	0	57	1	36	1	4	18262800	20038	12860	8724	0
19	109	0	72	1	46	1	5	36100800	9742	27530	779	0
20	93	0	54	1	35	1	5	17577000	12317	3036	22191	0
21	114	0	77	0	33	1	1	28967400	1842	289	30107	0
22	77	0	45	1	25	1	5	8662500	9041	8943	19265	0
23	97	1	64	1	59	1	3	36627200	22649	27447	23806	0
24	100	0	92	0	30	1	7	27600000	15891	6730	24371	0
25	58	1	48	1	38	1	1	10579200	15351	15007	31102	0
26	88	1	85	1	54	1	3	40392000	24394	3549	19630	0
27	75	1	49	1	43	1	1	15802500	12624	24085	19955	0
28	71	1	53	1	42	1	5	15804600	18757	11841	4967	0
29	73	1	67	1	42	1	3	20542200	7377	13932	26309	0
30	92	1	53	1	48	1	4	23404800	16945	32440	24627	0
31	94	0	86	0	39	1	5	31527600	11324	5538	21539	0
32	97	0	58	1	33	1	3	18565800	16119	2083	22930	0
33	58	1	42	1	41	1	4	9987600	16542	4834	31116	0
34	80	1	77	1	52	1	2	32032000	4640	29659	22705	0
35	108	0	52	1	46	1	3	25833600	9931	13977	2307	0
36	77	1	60	1	43	1	4	19866000	31674	22387	5022	0
37	111	0	62	1	33	1	5	22710600	28746	26925	19073	0
38	78	0	63	1	35	1	3	17199000	6271	5830	26778	0
39	93	0	84	1	44	1	2	34372800	15573	5098	16513	0
