30
587	233	220
0	101	0	81	0	24	1	7	19634400	42	18468	6335	0
1	94	0	72	0	29	1	5	19627200	26501	19170	15725	0
2	79	1	72	1	47	1	3	26733600	11479	29359	26962	0
3	90	0	36	1	35	1	5	11340000	24465	5706	28146	0
4	68	1	51	1	40	1	5	13872000	23282	16828	9962	0
5	48	1	45	1	35	1	2	7560000	492	2996	11943	0
6	108	1	84	1	69	1	1	62596800	4828	5437	32392	0
7	91	0	45	1	31	1	5	12694500	14605	3903	154	0
8	84	1	80	1	62	1	8	41664000	293	12383	17422	0
9	77	1	71	1	41	1	5	22414700	18717	19719	19896	0
10	91	0	78	1	42	1	7	29811600	5448	21727	14771	0
11	82	1	80	1	60	1	5	39360000	11539	1870	19913	0
12	89	0	42	1	26	1	2	9718800	25668	26300	17036	0
13	45	1	41	1	30	1	6	5535000	9895	28704	23812	0
14	79	0	51	1	29	1	4	11684100	31323	30334	17674	0
15	56	0	53	0	20	1	2	5936000	4665	15142	7711	0
16	117	0	78	0	39	1	6	35591400	28254	6869	25548	0
17	84	0	78	1	42	1	7	27518400	27644	32662	32758	0
18	118	0	66	1	46	1	1	35824800	20038	12860	8724	0
19	116	0	42	1	30	1	3	14616000	9742	27530	779	0
20	80	1	51	1	47	1	4	19176000	12317	3036	22191	0
21	117	1	74	1	73	1	4	63203400	1842	289	30107	0
22	56	0	47	1	28	1	7	7369600	9041	8943	19265	0
23	84	0	52	1	31	1	5	13540800	22649	27447	23806	0
24	69	1	68	1	55	1	5	25806000	15891	6730	24371	0
25	69	0	45	1	32	1	1	9936000	15351	15007	31102	0
26	88	1	80	1	59	1	1	41536000	24394	3549	19630	0
27	95	0	93	0	34	1	3	30039000	12624	24085	19955	0
28	115	0	55	1	51	1	5	32257500	18757	11841	4967	0
29	99	0	83	0	21	1	5	17255700	7377	13932	26309	0
