30
587	233	220
0	43	1	40	1	39	1	5	6708000	42	18468	6335	0
1	97	0	76	1	40	1	5	29488000	26501	19170	15725	0
2	67	1	63	1	47	1	3	19838700	11479	29359	26962	0
3	98	0	57	1	38	1	5	21226800	24465	5706	28146	0
4	73	0	71	0	27	1	1	13994100	23282	16828	9962	0
5	66	1	56	1	41	1	2	15153600	492	2996	11943	0
6	82	1	75	1	72	1	6	44280000	4828	5437	32392	0
7	93	0	71	1	43	1	5	28392900	14605	3903	154	0
8	95	0	35	1	28	1	2	9310000	293	12383	17422	0
9	88	1	72	1	68	1	3	43084800	18717	19719	19896	0
10	88	0	85	0	35	1	4	26180000	5448	21727	14771	0
11	100	1	83	1	69	1	4	57270000	11539	1870	19913	0
12	74	0	30	1	27	1	4	5994000	25668	26300	17036	0
13	82	1	64	1	61	1	3	32012800	9895	28704	23812	0
14	63	1	38	1	32	1	2	7660800	31323	30334	17674	0
15	108	1	97	1	70	1	5	73332000	4665	15142	7711	0
16	87	1	72	1	53	1	3	33199200	28254	6869	25548	0
17	107	0	75	0	24	1	4	19260000	27644	263	358	0
18	101	0	31	1	30	1	4	9393000	20038	12860	8724	0
19	86	0	56	0	23	1	3	11076800	9742	27530	779	0
20	90	0	36	1	33	1	4	10692000	12317	3036	22191	0
21	70	0	60	1	34	1	6	14280000	1842	289	30107	0
22	76	1	66	1	51	1	8	25581600	9041	8943	19265	0
23	75	0	52	1	33	1	5	12870000	22649	27447	23806	0
24	103	0	64	0	29	1	2	19116800	15891	6730	24371	0
25	108	0	90	0	36	1	6	34992000	15351	15007	31102	0
26	77	0	45	1	28	1	6	9702000	24394	3549	19630	0
27	96	1	75	1	66	1	3	47520000	12624	24085	19955	0
28	63	0	38	1	29	1	6	6942600	18757	11841	4967	0
29	107	0	85	0	31	1	3	28194500	7377	13932	26309	0
