12
587	233	220
0	106	0	55	1	38	1	12	22154000	839	14610	15412	0
1	69	1	50	1	48	1	19	16560000	8465	1718	424	0
2	106	1	63	1	57	1	11	38064600	7747	17010	30974	0
3	71	1	66	1	51	1	11	23898600	13693	9741	7495	0
4	62	1	41	1	36	1	15	9151200	9666	23745	20234	0
5	75	1	49	1	39	1	5	14332500	2761	15197	2127	0
6	90	1	64	1	53	1	10	30528000	10933	3331	24425	0
7	96	1	79	1	55	1	9	41712000	12214	18383	27963	0
8	83	1	75	1	67	1	12	41707500	4821	1438	28642	0
9	58	1	48	1	30	1	12	8352000	4715	2089	10359	0
10	81	0	59	0	24	1	7	11469600	26328	28580	9375	0
11	71	1	56	1	41	1	10	16301600	1718	27356	28322	0
