143	143
587	233	220
0	74	1	63	1	61	1	1	284382	284382	284382	284382	0
1	91	0	69	0	26	1	1	163254	163254	163254	163254	1
2	118	0	56	0	22	1	1	145376	145376	145376	145376	2
3	65	0	53	1	30	1	1	103350	103350	103350	103350	3
4	83	1	63	1	54	1	1	282366	282366	282366	282366	4
5	71	0	60	0	25	1	1	106500	106500	106500	106500	5
6	118	0	56	0	22	1	1	145376	145376	145376	145376	6
7	83	1	63	1	54	1	1	282366	282366	282366	282366	7
8	76	0	67	1	37	1	1	188404	188404	188404	188404	8
9	118	0	56	0	22	1	1	145376	145376	145376	145376	9
10	91	0	69	0	26	1	1	163254	163254	163254	163254	10
11	48	1	39	1	25	1	1	46800	46800	46800	46800	11
12	71	0	32	1	26	1	1	59072	59072	59072	59072	12
13	118	0	56	0	22	1	1	145376	145376	145376	145376	13
14	105	0	67	1	43	1	1	302505	302505	302505	302505	14
15	76	0	67	1	37	1	1	188404	188404	188404	188404	15
16	74	1	74	1	60	1	1	328560	328560	328560	328560	16
17	91	0	69	0	26	1	1	163254	163254	163254	163254	17
18	76	0	67	1	37	1	1	188404	188404	188404	188404	18
19	74	1	74	1	60	1	1	328560	328560	328560	328560	19
20	118	0	56	0	22	1	1	145376	145376	145376	145376	20
21	71	0	32	1	26	1	1	59072	59072	59072	59072	21
22	65	0	53	1	30	1	1	103350	103350	103350	103350	22
23	48	1	39	1	25	1	1	46800	46800	46800	46800	23
24	106	1	80	1	59	1	1	500320	500320	500320	500320	24
25	71	0	32	1	26	1	1	59072	59072	59072	59072	25
26	83	1	63	1	54	1	1	282366	282366	282366	282366	26
27	91	1	79	1	66	1	1	474474	474474	474474	474474	27
28	72	1	63	1	42	1	1	190512	190512	190512	190512	28
29	85	0	78	0	20	1	1	132600	132600	132600	132600	29
30	72	1	65	1	37	1	1	173160	173160	173160	173160	30
31	74	1	63	1	61	1	1	284382	284382	284382	284382	31
32	71	0	60	0	25	1	1	106500	106500	106500	106500	32
33	74	1	74	1	60	1	1	328560	328560	328560	328560	33
34	69	0	31	1	28	1	1	59892	59892	59892	59892	34
35	71	0	60	0	25	1	1	106500	106500	106500	106500	35
36	74	1	74	1	60	1	1	328560	328560	328560	328560	36
37	76	0	67	1	37	1	1	188404	188404	188404	188404	37
38	74	1	63	1	61	1	1	284382	284382	284382	284382	38
39	72	1	63	1	42	1	1	190512	190512	190512	190512	39
40	48	1	39	1	25	1	1	46800	46800	46800	46800	40
41	74	1	63	1	61	1	1	284382	284382	284382	284382	41
42	105	0	67	1	43	1	1	302505	302505	302505	302505	42
43	48	1	39	1	25	1	1	46800	46800	46800	46800	43
44	91	0	69	0	26	1	1	163254	163254	163254	163254	44
45	71	0	60	0	25	1	1	106500	106500	106500	106500	45
46	91	1	79	1	66	1	1	474474	474474	474474	474474	46
47	83	1	63	1	54	1	1	282366	282366	282366	282366	47
48	71	0	32	1	26	1	1	59072	59072	59072	59072	48
49	118	0	56	0	22	1	1	145376	145376	145376	145376	49
50	76	0	67	1	37	1	1	188404	188404	188404	188404	50
51	109	0	76	1	42	1	1	347928	347928	347928	347928	51
52	65	0	53	1	30	1	1	103350	103350	103350	103350	52
53	65	0	53	1	30	1	1	103350	103350	103350	103350	53
54	72	1	65	1	37	1	1	173160	173160	173160	173160	54
55	76	0	67	1	37	1	1	188404	188404	188404	188404	55
56	72	1	65	1	37	1	1	173160	173160	173160	173160	56
