126	126
587	233	220
0	43	1	42	1	36	1	1	65016	65016	65016	65016	0
1	120	0	99	0	36	1	1	427680	427680	427680	427680	1
2	120	0	38	1	35	1	1	159600	159600	159600	159600	2
3	120	0	38	1	35	1	1	159600	159600	159600	159600	3
4	43	1	42	1	36	1	1	65016	65016	65016	65016	4
5	120	0	99	0	36	1	1	427680	427680	427680	427680	5
6	80	0	55	1	31	1	1	136400	136400	136400	136400	6
7	100	0	55	1	48	1	1	264000	264000	264000	264000	7
8	70	1	63	1	50	1	1	220500	220500	220500	220500	8
9	104	1	92	1	63	1	1	602784	602784	602784	602784	9
10	60	1	54	1	46	1	1	149040	149040	149040	149040	10
11	100	0	53	1	34	1	1	180200	180200	180200	180200	11
12	98	1	73	1	50	1	1	357700	357700	357700	357700	12
13	104	1	92	1	63	1	1	602784	602784	602784	602784	13
14	50	1	45	1	41	1	1	92250	92250	92250	92250	14
15	50	1	45	1	41	1	1	92250	92250	92250	92250	15
16	104	1	92	1	63	1	1	602784	602784	602784	602784	16
17	69	1	45	1	43	1	1	133515	133515	133515	133515	17
18	120	0	38	1	35	1	1	159600	159600	159600	159600	18
19	120	0	99	0	36	1	1	427680	427680	427680	427680	19
20	98	1	73	1	50	1	1	357700	357700	357700	357700	20
21	100	0	53	1	34	1	1	180200	180200	180200	180200	21
22	50	1	45	1	41	1	1	92250	92250	92250	92250	22
23	100	0	53	1	34	1	1	180200	180200	180200	180200	23
24	76	1	76	1	42	1	1	242592	242592	242592	242592	24
25	98	1	73	1	50	1	1	357700	357700	357700	357700	25
26	100	0	55	1	48	1	1	264000	264000	264000	264000	26
27	119	0	67	1	50	1	1	398650	398650	398650	398650	27
28	76	1	76	1	42	1	1	242592	242592	242592	242592	28
29	98	1	73	1	50	1	1	357700	357700	357700	357700	29
30	70	1	63	1	50	1	1	220500	220500	220500	220500	30
31	102	0	96	0	22	1	1	215424	215424	215424	215424	31
32	43	1	42	1	36	1	1	65016	65016	65016	65016	32
33	60	1	54	1	46	1	1	149040	149040	149040	149040	33
34	120	0	99	0	36	1	1	427680	427680	427680	427680	34
35	105	0	73	1	37	1	1	283605	283605	283605	283605	35
36	119	0	67	1	50	1	1	398650	398650	398650	398650	36
37	100	0	53	1	34	1	1	180200	180200	180200	180200	37
38	102	0	96	0	22	1	1	215424	215424	215424	215424	38
39	102	0	96	0	22	1	1	215424	215424	215424	215424	39
40	93	0	78	1	45	1	1	326430	326430	326430	326430	40
41	50	1	45	1	41	1	1	92250	92250	92250	92250	41
42	93	0	78	1	45	1	1	326430	326430	326430	326430	42
43	93	0	78	1	45	1	1	326430	326430	326430	326430	43
44	50	1	45	1	41	1	1	92250	92250	92250	92250	44
45	93	0	78	1	45	1	1	326430	326430	326430	326430	45
46	105	0	73	1	37	1	1	283605	283605	283605	283605	46
47	76	1	76	1	42	1	1	242592	242592	242592	242592	47
48	119	0	67	1	50	1	1	398650	398650	398650	398650	48
49	120	0	38	1	35	1	1	159600	159600	159600	159600	49
50	105	0	73	1	37	1	1	283605	283605	283605	283605	50
51	93	0	36	1	26	1	1	87048	87048	87048	87048	51
52	50	1	45	1	41	1	1	92250	92250	92250	92250	52
53	69	1	45	1	43	1	1	133515	133515	133515	133515	53
54	120	0	99	0	36	1	1	427680	427680	427680	427680	54
55	50	1	45	1	41	1	1	92250	92250	92250	92250	55
56	89	1	70	1	58	1	1	361340	361340	361340	361340	56
57	100	0	55	1	48	1	1	264000	264000	264000	264000	57
58	93	0	36	1	26	1	1	87048	87048	87048	87048	58
59	60	1	54	1	46	1	1	149040	149040	149040	149040	59
60	120	0	38	1	35	1	1	159600	159600	159600	159600	60
61	100	0	55	1	48	1	1	264000	264000	264000	264000	61
62	43	1	42	1	36	1	1	65016	65016	65016	65016	62
63	120	0	38	1	35	1	1	159600	159600	159600	159600	63
64	102	0	96	0	22	1	1	215424	215424	215424	215424	64
65	119	0	67	1	50	1	1	398650	398650	398650	398650	65
66	43	1	42	1	36	1	1	65016	65016	65016	65016	66
67	93	0	36	1	26	1	1	87048	87048	87048	87048	67
68	120	0	99	0	36	1	1	427680	427680	427680	427680	68
69	50	1	45	1	41	1	1	92250	92250	92250	92250	69
70	60	1	54	1	46	1	1	149040	149040	149040	149040	70
71	82	0	49	1	30	1	1	120540	120540	120540	120540	71
72	60	1	54	1	46	1	1	149040	149040	149040	149040	72
73	100	0	53	1	34	1	1	180200	180200	180200	180200	73
74	100	0	53	1	34	1	1	180200	180200	180200	180200	74
75	100	0	53	1	34	1	1	180200	180200	180200	180200	75
76	43	1	42	1	36	1	1	65016	65016	65016	65016	76
77	93	0	36	1	26	1	1	87048	87048	87048	87048	77
78	120	0	99	0	36	1	1	427680	427680	427680	427680	78
79	43	1	42	1	36	1	1	65016	65016	65016	65016	79
80	105	0	73	1	37	1	1	283605	283605	283605	283605	80
81	102	0	96	0	22	1	1	215424	215424	215424	215424	81
82	89	1	70	1	58	1	1	361340	361340	361340	361340	82
83	76	1	76	1	42	1	1	242592	242592	242592	242592	83
84	104	1	92	1	63	1	1	602784	602784	602784	602784	84
85	105	0	73	1	37	1	1	283605	283605	283605	283605	85
86	120	0	38	1	35	1	1	159600	159600	159600	159600	86
87	104	1	92	1	63	1	1	602784	602784	602784	602784	87
88	100	0	53	1	34	1	1	180200	180200	180200	180200	88
89	60	1	54	1	46	1	1	149040	149040	149040	149040	89
90	102	0	96	0	22	1	1	215424	215424	215424	215424	90
91	80	0	55	1	31	1	1	136400	136400	136400	136400	91
92	89	1	70	1	58	1	1	361340	361340	361340	361340	92
