12	1
587	233	220
7	81	0	47	0	22	1	12	8375400	16520	13092	31835	0
5	86	0	59	0	29	1	15	14714600	18562	3262	5168	0
1	90	0	45	1	31	1	15	12555000	2411	22720	16471	0
9	90	0	37	1	32	1	12	10656000	12035	9276	24458	0
2	66	1	56	1	34	1	12	12566400	6200	3503	18709	0
3	76	0	66	1	34	1	7	17054400	10507	11397	33659	0
10	75	1	48	1	40	1	12	14400000	22062	4229	3544	0
11	67	1	52	1	45	1	11	15678000	16283	4478	24819	0
4	111	0	80	1	53	1	10	47064000	559	21742	22303	0
6	80	1	72	1	63	1	12	36288000	22822	8551	1786	0
8	114	1	80	1	64	1	8	58368000	31030	32311	20266	0
0	109	1	80	1	68	1	6	59296000	12029	23091	24284	0
