20	2
587	233	220
0	101	0	81	0	24	1	5	19634400	938	12909	14784	0
1	94	0	72	0	29	1	8	19627200	2065	7636	22420	0
7	91	0	45	1	31	1	8	12694500	20695	31711	13791	0
3	90	0	36	1	35	1	12	11340000	15527	13170	21861	0
5	48	1	45	1	35	1	9	7560000	14923	31907	29826	0
4	68	1	51	1	40	1	5	13872000	5859	7971	21183	0
9	77	1	71	1	41	1	9	22414700	17992	4560	10794	0
2	79	1	72	1	47	1	6	26733600	32257	9116	18935	0
8	84	1	80	1	62	1	4	41664000	23858	32301	5987	0
6	108	1	84	1	69	1	2	62596800	865	11929	3070	0
0	101	0	81	0	24	1	9	19634400	938	12909	14784	1
1	94	0	72	0	29	1	7	19627200	2065	7636	22420	1
7	91	0	45	1	31	1	12	12694500	20695	31711	13791	1
3	90	0	36	1	35	1	6	11340000	15527	13170	21861	1
5	48	1	45	1	35	1	8	7560000	14923	31907	29826	1
4	68	1	51	1	40	1	6	13872000	5859	7971	21183	1
9	77	1	71	1	41	1	9	22414700	17992	4560	10794	1
2	79	1	72	1	47	1	12	26733600	32257	9116	18935	1
8	84	1	80	1	62	1	6	41664000	23858	32301	5987	1
6	108	1	84	1	69	1	4	62596800	865	11929	3070	1
