119	49
587	233	220
13	79	0	56	0	25	1	1	11060000	13284	23153	7389	0
14	77	1	67	1	53	1	1	27342700	737	23354	12354	0
3	95	1	78	1	62	1	1	45942000	12086	31655	1157	0
7	102	0	88	0	26	1	1	23337600	625	3918	26873	1
8	99	0	47	1	44	1	1	20473200	29609	28185	17538	1
3	95	1	78	1	62	1	1	45942000	12086	31655	1157	1
8	99	0	47	1	44	1	1	20473200	29609	28185	17538	2
3	95	1	78	1	62	1	1	45942000	12086	31655	1157	2
9	106	0	52	1	31	1	1	17087200	7775	32192	23834	3
14	77	1	67	1	53	1	1	27342700	737	23354	12354	3
13	79	0	56	0	25	1	1	11060000	13284	23153	7389	4
10	55	1	41	1	32	1	1	7216000	4637	2054	27466	4
14	77	1	67	1	53	1	1	27342700	737	23354	12354	4
3	95	1	78	1	62	1	1	45942000	12086	31655	1157	4
9	106	0	52	1	31	1	1	17087200	7775	32192	23834	5
1	95	0	67	0	32	1	1	20368000	2763	1771	13877	5
5	98	0	65	1	38	1	1	24206000	21397	15780	13284	6
5	98	0	65	1	38	1	1	24206000	21397	15780	13284	7
13	79	0	56	0	25	1	1	11060000	13284	23153	7389	8
11	71	0	65	0	29	1	1	13383500	29295	4603	28687	8
14	77	1	67	1	53	1	1	27342700	737	23354	12354	8
11	71	0	65	0	29	1	1	13383500	29295	4603	28687	9
1	95	0	67	0	32	1	1	20368000	2763	1771	13877	9
4	116	0	89	0	32	1	1	33036800	24949	6342	26267	9
14	77	1	67	1	53	1	1	27342700	737	23354	12354	9
12	58	1	57	1	48	1	1	15868800	14921	6329	25831	10
13	79	0	56	0	25	1	1	11060000	13284	23153	7389	11
7	102	0	88	0	26	1	1	23337600	625	3918	26873	11
8	99	0	47	1	44	1	1	20473200	29609	28185	17538	11
7	102	0	88	0	26	1	1	23337600	625	3918	26873	12
4	116	0	89	0	32	1	1	33036800	24949	6342	26267	12
2	119	0	45	1	36	1	1	19278000	14137	2893	880	12
5	98	0	65	1	38	1	1	24206000	21397	15780	13284	12
6	72	0	51	0	24	1	1	8812800	26193	24962	28061	13
10	55	1	41	1	32	1	1	7216000	4637	2054	27466	14
2	119	0	45	1	36	1	1	19278000	14137	2893	880	14
5	98	0	65	1	38	1	1	24206000	21397	15780	13284	14
14	77	1	67	1	53	1	1	27342700	737	23354	12354	14
11	71	0	65	0	29	1	1	13383500	29295	4603	28687	15
4	116	0	89	0	32	1	5	33036800	24949	6342	26267	15
12	58	1	57	1	48	1	1	15868800	14921	6329	25831	15
3	95	1	78	1	62	1	2	45942000	12086	31655	1157	15
8	99	0	47	1	44	1	1	20473200	29609	28185	17538	16
3	95	1	78	1	62	1	1	45942000	12086	31655	1157	16
9	106	0	52	1	31	1	1	17087200	7775	32192	23834	17
2	119	0	45	1	36	1	1	19278000	14137	2893	880	17
12	58	1	57	1	48	1	1	15868800	14921	6329	25831	17
7	102	0	88	0	26	1	1	23337600	625	3918	26873	18
11	71	0	65	0	29	1	1	13383500	29295	4603	28687	18
5	98	0	65	1	38	1	1	24206000	21397	15780	13284	18
12	58	1	57	1	48	1	1	15868800	14921	6329	25831	18
7	102	0	88	0	26	1	1	23337600	625	3918	26873	19
11	71	0	65	0	29	1	1	13383500	29295	4603	28687	19
8	99	0	47	1	44	1	1	20473200	29609	28185	17538	19
12	58	1	57	1	48	1	1	15868800	14921	6329	25831	19
11	71	0	65	0	29	1	1	13383500	29295	4603	28687	20
9	106	0	52	1	31	1	1	17087200	7775	32192	23834	20
10	55	1	41	1	32	1	1	7216000	4637	2054	27466	20
0	109	1	93	1	72	1	1	72986400	10889	25301	10368	20
12	58	1	57	1	48	1	1	15868800	14921	6329	25831	21
1	95	0	67	0	32	1	1	20368000	2763	1771	13877	22
2	119	0	45	1	36	1	1	19278000	14137	2893	880	22
12	58	1	57	1	48	1	1	15868800	14921	6329	25831	23
7	102	0	88	0	26	1	1	23337600	625	3918	26873	24
10	55	1	41	1	32	1	1	7216000	4637	2054	27466	24
2	119	0	45	1	36	1	1	19278000	14137	2893	880	24
0	109	1	93	1	72	1	1	72986400	10889	25301	10368	24
8	99	0	47	1	44	1	1	20473200	29609	28185	17538	25
11	71	0	65	0	29	1	1	13383500	29295	4603	28687	26
4	116	0	89	0	32	1	1	33036800	24949	6342	26267	26
2	119	0	45	1	36	1	1	19278000	14137	2893	880	27
3	95	1	78	1	62	1	1	45942000	12086	31655	1157	27
13	79	0	56	0	25	1	1	11060000	13284	23153	7389	28
3	95	1	78	1	62	1	1	45942000	12086	31655	1157	28
10	55	1	41	1	32	1	1	7216000	4637	2054	27466	29
1	95	0	67	0	32	1	1	20368000	2763	1771	13877	30
6	72	0	51	0	24	1	1	8812800	26193	24962	28061	31
0	109	1	93	1	72	1	1	72986400	10889	25301	10368	31
13	79	0	56	0	25	1	1	11060000	13284	23153	7389	32
5	98	0	65	1	38	1	1	24206000	21397	15780	13284	32
8	99	0	47	1	44	1	2	20473200	29609	28185	17538	33
12	58	1	57	1	48	1	1	15868800	14921	6329	25831	33
4	116	0	89	0	32	1	1	33036800	24949	6342	26267	34
13	79	0	56	0	25	1	1	11060000	13284	23153	7389	35
11	71	0	65	0	29	1	1	13383500	29295	4603	28687	35
8	99	0	47	1	44	1	2	20473200	29609	28185	17538	35
3	95	1	78	1	62	1	1	45942000	12086	31655	1157	35
6	72	0	51	0	24	1	1	8812800	26193	24962	28061	36
14	77	1	67	1	53	1	1	27342700	737	23354	12354	36
6	72	0	51	0	24	1	1	8812800	26193	24962	28061	37
9	106	0	52	1	31	1	1	17087200	7775	32192	23834	37
5	98	0	65	1	38	1	1	24206000	21397	15780	13284	37
14	77	1	67	1	53	1	1	27342700	737	23354	12354	37
11	71	0	65	0	29	1	1	13383500	29295	4603	28687	38
9	106	0	52	1	31	1	1	17087200	7775	32192	23834	38
5	98	0	65	1	38	1	1	24206000	21397	15780	13284	38
8	99	0	47	1	44	1	1	20473200	29609	28185	17538	38
11	71	0	65	0	29	1	1	13383500	29295	4603	28687	39
13	79	0	56	0	25	1	1	11060000	13284	23153	7389	40
11	71	0	65	0	29	1	2	13383500	29295	4603	28687	40
1	95	0	67	0	32	1	2	20368000	2763	1771	13877	40
4	116	0	89	0	32	1	1	33036800	24949	6342	26267	40
7	102	0	88	0	26	1	1	23337600	625	3918	26873	41
12	58	1	57	1	48	1	1	15868800	14921	6329	25831	41
13	79	0	56	0	25	1	1	11060000	13284	23153	7389	42
13	79	0	56	0	25	1	1	11060000	13284	23153	7389	43
2	119	0	45	1	36	1	1	19278000	14137	2893	880	43
6	72	0	51	0	24	1	1	8812800	26193	24962	28061	44
7	102	0	88	0	26	1	1	23337600	625	3918	26873	44
5	98	0	65	1	38	1	1	24206000	21397	15780	13284	44
10	55	1	41	1	32	1	1	7216000	4637	2054	27466	45
14	77	1	67	1	53	1	1	27342700	737	23354	12354	45
6	72	0	51	0	24	1	1	8812800	26193	24962	28061	46
13	79	0	56	0	25	1	1	11060000	13284	23153	7389	46
7	102	0	88	0	26	1	1	23337600	625	3918	26873	46
12	58	1	57	1	48	1	1	15868800	14921	6329	25831	47
6	72	0	51	0	24	1	1	8812800	26193	24962	28061	48
8	99	0	47	1	44	1	1	20473200	29609	28185	17538	48
0	109	1	93	1	72	1	1	72986400	10889	25301	10368	48
