150	150
587	233	220
0	46	1	37	1	34	1	1	57868	57868	57868	57868	0
1	76	0	38	1	38	1	1	109744	109744	109744	109744	1
2	63	1	56	1	33	1	1	116424	116424	116424	116424	2
3	100	0	73	1	50	1	1	365000	365000	365000	365000	3
4	112	0	95	0	20	1	1	212800	212800	212800	212800	4
5	112	0	95	0	20	1	1	212800	212800	212800	212800	5
6	80	1	75	1	51	1	1	306000	306000	306000	306000	6
7	76	0	38	1	38	1	1	109744	109744	109744	109744	7
8	76	0	38	1	38	1	1	109744	109744	109744	109744	8
9	118	0	54	1	42	1	1	267624	267624	267624	267624	9
10	112	0	95	0	20	1	1	212800	212800	212800	212800	10
11	76	1	51	1	41	1	1	158916	158916	158916	158916	11
12	54	1	37	1	33	1	1	65934	65934	65934	65934	12
13	72	0	48	0	21	1	1	72576	72576	72576	72576	13
14	75	0	58	1	36	1	1	156600	156600	156600	156600	14
15	109	0	37	1	24	1	1	96792	96792	96792	96792	15
16	112	0	95	0	20	1	1	212800	212800	212800	212800	16
17	112	0	95	0	20	1	1	212800	212800	212800	212800	17
18	80	1	75	1	51	1	1	306000	306000	306000	306000	18
19	76	1	51	1	41	1	1	158916	158916	158916	158916	19
20	80	1	68	1	50	1	1	272000	272000	272000	272000	20
21	75	0	58	1	36	1	1	156600	156600	156600	156600	21
22	100	0	56	1	34	1	1	190400	190400	190400	190400	22
23	92	1	62	1	49	1	1	279496	279496	279496	279496	23
24	109	0	37	1	24	1	1	96792	96792	96792	96792	24
25	84	1	76	1	44	1	1	280896	280896	280896	280896	25
26	118	0	38	1	37	1	1	165908	165908	165908	165908	26
27	54	1	37	1	33	1	1	65934	65934	65934	65934	27
28	72	0	48	0	21	1	1	72576	72576	72576	72576	28
29	80	1	68	1	50	1	1	272000	272000	272000	272000	29
30	76	1	51	1	41	1	1	158916	158916	158916	158916	30
31	76	0	38	1	38	1	1	109744	109744	109744	109744	31
32	80	1	75	1	51	1	1	306000	306000	306000	306000	32
33	111	1	62	1	61	1	1	419802	419802	419802	419802	33
34	80	1	75	1	51	1	1	306000	306000	306000	306000	34
35	75	0	58	1	36	1	1	156600	156600	156600	156600	35
36	76	1	51	1	41	1	1	158916	158916	158916	158916	36
37	111	1	62	1	61	1	1	419802	419802	419802	419802	37
38	75	0	58	1	36	1	1	156600	156600	156600	156600	38
39	111	1	62	1	61	1	1	419802	419802	419802	419802	39
40	100	0	56	1	34	1	1	190400	190400	190400	190400	40
41	111	1	62	1	61	1	1	419802	419802	419802	419802	41
42	118	0	38	1	37	1	1	165908	165908	165908	165908	42
43	61	0	46	1	28	1	1	78568	78568	78568	78568	43
44	72	0	48	0	21	1	1	72576	72576	72576	72576	44
45	76	1	51	1	41	1	1	158916	158916	158916	158916	45
46	109	0	37	1	24	1	1	96792	96792	96792	96792	46
47	109	0	37	1	24	1	1	96792	96792	96792	96792	47
48	75	0	58	1	36	1	1	156600	156600	156600	156600	48
49	76	0	38	1	38	1	1	109744	109744	109744	109744	49
50	112	0	95	0	20	1	1	212800	212800	212800	212800	50
51	76	1	51	1	41	1	1	158916	158916	158916	158916	51
52	111	1	62	1	61	1	1	419802	419802	419802	419802	52
53	100	0	73	1	50	1	1	365000	365000	365000	365000	53
54	80	1	68	1	50	1	1	272000	272000	272000	272000	54
55	84	1	76	1	44	1	1	280896	280896	280896	280896	55
56	100	0	56	1	34	1	1	190400	190400	190400	190400	56
57	61	0	46	1	28	1	1	78568	78568	78568	78568	57
58	118	0	54	1	42	1	1	267624	267624	267624	267624	58
59	82	0	75	1	39	1	1	239850	239850	239850	239850	59
60	84	1	76	1	44	1	1	280896	280896	280896	280896	60
61	118	0	38	1	37	1	1	165908	165908	165908	165908	61
62	112	0	95	0	20	1	1	212800	212800	212800	212800	62
63	54	1	37	1	33	1	1	65934	65934	65934	65934	63
64	111	1	62	1	61	1	1	419802	419802	419802	419802	64
65	75	0	58	1	36	1	1	156600	156600	156600	156600	65
66	72	0	48	0	21	1	1	72576	72576	72576	72576	66
67	118	0	38	1	37	1	1	165908	165908	165908	165908	67
68	63	1	56	1	33	1	1	116424	116424	116424	116424	68
69	63	1	56	1	33	1	1	116424	116424	116424	116424	69
70	82	0	75	1	39	1	1	239850	239850	239850	239850	70
71	92	1	62	1	49	1	1	279496	279496	279496	279496	71
72	84	1	76	1	44	1	1	280896	280896	280896	280896	72
73	118	0	54	1	42	1	1	267624	267624	267624	267624	73
74	82	0	75	1	39	1	1	239850	239850	239850	239850	74
75	63	1	56	1	33	1	1	116424	116424	116424	116424	75
76	92	1	62	1	49	1	1	279496	279496	279496	279496	76
77	61	0	46	1	28	1	1	78568	78568	78568	78568	77
78	84	1	76	1	44	1	1	280896	280896	280896	280896	78
79	63	1	56	1	33	1	1	116424	116424	116424	116424	79
80	75	0	58	1	36	1	1	156600	156600	156600	156600	80
81	118	0	38	1	37	1	1	165908	165908	165908	165908	81
82	80	1	68	1	50	1	1	272000	272000	272000	272000	82
83	92	1	62	1	49	1	1	279496	279496	279496	279496	83
84	118	0	38	1	37	1	1	165908	165908	165908	165908	84
85	84	1	76	1	44	1	1	280896	280896	280896	280896	85
86	100	0	56	1	34	1	1	190400	190400	190400	190400	86
87	61	0	46	1	28	1	1	78568	78568	78568	78568	87
88	111	1	62	1	61	1	1	419802	419802	419802	419802	88
89	63	1	56	1	33	1	1	116424	116424	116424	116424	89
90	100	0	73	1	50	1	1	365000	365000	365000	365000	90
91	92	1	62	1	49	1	1	279496	279496	279496	279496	91
92	92	1	62	1	49	1	1	279496	279496	279496	279496	92
93	76	1	51	1	41	1	1	158916	158916	158916	158916	93
94	111	1	62	1	61	1	1	419802	419802	419802	419802	94
95	118	0	54	1	42	1	1	267624	267624	267624	267624	95
96	75	0	58	1	36	1	1	156600	156600	156600	156600	96
97	84	1	76	1	44	1	1	280896	280896	280896	280896	97
98	54	1	37	1	33	1	1	65934	65934	65934	65934	98
99	54	1	37	1	33	1	1	65934	65934	65934	65934	99
100	82	0	75	1	39	1	1	239850	239850	239850	239850	100
101	100	0	73	1	50	1	1	365000	365000	365000	365000	101
102	82	0	75	1	39	1	1	239850	239850	239850	239850	102
103	75	0	58	1	36	1	1	156600	156600	156600	156600	103
104	54	1	37	1	33	1	1	65934	65934	65934	65934	104
105	100	0	56	1	34	1	1	190400	190400	190400	190400	105
106	100	0	73	1	50	1	1	365000	365000	365000	365000	106
107	100	0	73	1	50	1	1	365000	365000	365000	365000	107
108	75	0	58	1	36	1	1	156600	156600	156600	156600	108
109	118	0	54	1	42	1	1	267624	267624	267624	267624	109
110	72	0	48	0	21	1	1	72576	72576	72576	72576	110
111	54	1	37	1	33	1	1	65934	65934	65934	65934	111
112	100	0	73	1	50	1	1	365000	365000	365000	365000	112
113	100	0	73	1	50	1	1	365000	365000	365000	365000	113
114	118	0	54	1	42	1	1	267624	267624	267624	267624	114
115	118	0	54	1	42	1	1	267624	267624	267624	267624	115
116	72	0	48	0	21	1	1	72576	72576	72576	72576	116
117	80	1	68	1	50	1	1	272000	272000	272000	272000	117
118	100	0	56	1	34	1	1	190400	190400	190400	190400	118
119	100	0	56	1	34	1	1	190400	190400	190400	190400	119
120	72	0	48	0	21	1	1	72576	72576	72576	72576	120
121	80	1	68	1	50	1	1	272000	272000	272000	272000	121
122	61	0	46	1	28	1	1	78568	78568	78568	78568	122
