162	162
587	233	220
0	62	0	30	1	26	1	1	48360	48360	48360	48360	0
1	97	0	56	1	35	1	1	190120	190120	190120	190120	1
2	90	0	44	1	35	1	1	138600	138600	138600	138600	2
3	119	0	41	1	38	1	1	185402	185402	185402	185402	3
4	89	1	53	1	51	1	1	240567	240567	240567	240567	4
5	119	0	41	1	38	1	1	185402	185402	185402	185402	5
6	53	1	34	1	31	1	1	55862	55862	55862	55862	6
7	89	1	53	1	51	1	1	240567	240567	240567	240567	7
8	62	0	30	1	26	1	1	48360	48360	48360	48360	8
9	87	0	68	1	40	1	1	236640	236640	236640	236640	9
10	90	0	44	1	35	1	1	138600	138600	138600	138600	10
11	113	0	81	0	29	1	1	265437	265437	265437	265437	11
12	89	1	53	1	51	1	1	240567	240567	240567	240567	12
13	87	0	53	1	36	1	1	165996	165996	165996	165996	13
14	62	0	30	1	26	1	1	48360	48360	48360	48360	14
15	73	0	40	1	34	1	1	99280	99280	99280	99280	15
16	105	0	77	0	31	1	1	250635	250635	250635	250635	16
17	90	0	60	0	25	1	1	135000	135000	135000	135000	17
18	53	1	34	1	31	1	1	55862	55862	55862	55862	18
19	113	0	47	1	34	1	1	180574	180574	180574	180574	19
20	87	0	68	1	40	1	1	236640	236640	236640	236640	20
21	67	0	55	0	27	1	1	99495	99495	99495	99495	21
22	67	0	55	0	27	1	1	99495	99495	99495	99495	22
23	90	1	55	1	51	1	1	252450	252450	252450	252450	23
24	113	0	81	0	29	1	1	265437	265437	265437	265437	24
25	111	0	64	1	51	1	1	362304	362304	362304	362304	25
26	113	0	81	0	29	1	1	265437	265437	265437	265437	26
27	84	1	56	1	44	1	1	206976	206976	206976	206976	27
28	62	0	30	1	26	1	1	48360	48360	48360	48360	28
29	90	0	60	0	25	1	1	135000	135000	135000	135000	29
30	105	0	77	0	31	1	1	250635	250635	250635	250635	30
31	111	0	64	1	51	1	1	362304	362304	362304	362304	31
32	62	0	30	1	26	1	1	48360	48360	48360	48360	32
33	53	1	34	1	31	1	1	55862	55862	55862	55862	33
34	73	0	40	1	34	1	1	99280	99280	99280	99280	34
35	97	0	56	1	35	1	1	190120	190120	190120	190120	35
36	97	0	56	1	35	1	1	190120	190120	190120	190120	36
37	91	0	33	1	29	1	1	87087	87087	87087	87087	37
38	111	0	64	1	51	1	1	362304	362304	362304	362304	38
39	113	0	47	1	34	1	1	180574	180574	180574	180574	39
40	90	0	44	1	35	1	1	138600	138600	138600	138600	40
41	71	1	47	1	36	1	1	120132	120132	120132	120132	41
42	87	0	68	1	40	1	1	236640	236640	236640	236640	42
43	105	0	77	0	31	1	1	250635	250635	250635	250635	43
44	90	0	60	0	25	1	1	135000	135000	135000	135000	44
45	90	1	55	1	51	1	1	252450	252450	252450	252450	45
46	113	0	47	1	34	1	1	180574	180574	180574	180574	46
47	91	0	33	1	29	1	1	87087	87087	87087	87087	47
48	53	1	34	1	31	1	1	55862	55862	55862	55862	48
49	87	0	53	1	36	1	1	165996	165996	165996	165996	49
50	105	0	77	0	31	1	1	250635	250635	250635	250635	50
51	111	0	64	1	51	1	1	362304	362304	362304	362304	51
52	73	0	40	1	34	1	1	99280	99280	99280	99280	52
53	119	0	41	1	38	1	1	185402	185402	185402	185402	53
54	89	1	53	1	51	1	1	240567	240567	240567	240567	54
55	87	0	53	1	36	1	1	165996	165996	165996	165996	55
56	73	0	40	1	34	1	1	99280	99280	99280	99280	56
57	119	0	41	1	38	1	1	185402	185402	185402	185402	57
58	53	1	34	1	31	1	1	55862	55862	55862	55862	58
59	119	0	41	1	38	1	1	185402	185402	185402	185402	59
60	113	0	81	0	29	1	1	265437	265437	265437	265437	60
61	113	0	47	1	34	1	1	180574	180574	180574	180574	61
62	53	1	34	1	31	1	1	55862	55862	55862	55862	62
63	89	1	53	1	51	1	1	240567	240567	240567	240567	63
64	105	0	77	0	31	1	1	250635	250635	250635	250635	64
65	71	1	47	1	36	1	1	120132	120132	120132	120132	65
66	73	0	40	1	34	1	1	99280	99280	99280	99280	66
67	71	1	47	1	36	1	1	120132	120132	120132	120132	67
68	87	0	53	1	36	1	1	165996	165996	165996	165996	68
69	89	1	53	1	51	1	1	240567	240567	240567	240567	69
70	113	0	47	1	34	1	1	180574	180574	180574	180574	70
71	90	1	55	1	51	1	1	252450	252450	252450	252450	71
72	87	0	53	1	36	1	1	165996	165996	165996	165996	72
73	71	1	47	1	36	1	1	120132	120132	120132	120132	73
74	84	1	56	1	44	1	1	206976	206976	206976	206976	74
75	113	0	47	1	34	1	1	180574	180574	180574	180574	75
76	62	0	30	1	26	1	1	48360	48360	48360	48360	76
77	113	0	81	0	29	1	1	265437	265437	265437	265437	77
78	97	0	56	1	35	1	1	190120	190120	190120	190120	78
79	84	1	56	1	44	1	1	206976	206976	206976	206976	79
80	113	0	81	0	29	1	1	265437	265437	265437	265437	80
81	89	1	53	1	51	1	1	240567	240567	240567	240567	81
82	90	0	44	1	35	1	1	138600	138600	138600	138600	82
83	84	1	56	1	44	1	1	206976	206976	206976	206976	83
84	87	0	53	1	36	1	1	165996	165996	165996	165996	84
85	113	0	81	0	29	1	1	265437	265437	265437	265437	85
86	90	1	55	1	51	1	1	252450	252450	252450	252450	86
87	88	1	75	1	70	1	1	462000	462000	462000	462000	87
88	97	0	56	1	35	1	1	190120	190120	190120	190120	88
89	62	0	30	1	26	1	1	48360	48360	48360	48360	89
90	89	1	53	1	51	1	1	240567	240567	240567	240567	90
91	90	0	44	1	35	1	1	138600	138600	138600	138600	91
92	88	1	75	1	70	1	1	462000	462000	462000	462000	92
93	67	0	55	0	27	1	1	99495	99495	99495	99495	93
94	91	0	33	1	29	1	1	87087	87087	87087	87087	94
95	88	1	75	1	70	1	1	462000	462000	462000	462000	95
96	88	1	75	1	70	1	1	462000	462000	462000	462000	96
97	87	0	53	1	36	1	1	165996	165996	165996	165996	97
98	89	1	53	1	51	1	1	240567	240567	240567	240567	98
99	84	1	56	1	44	1	1	206976	206976	206976	206976	99
100	90	1	55	1	51	1	1	252450	252450	252450	252450	100
101	89	1	53	1	51	1	1	240567	240567	240567	240567	101
102	67	0	55	0	27	1	1	99495	99495	99495	99495	102
103	73	0	40	1	34	1	1	99280	99280	99280	99280	103
104	53	1	34	1	31	1	1	55862	55862	55862	55862	104
105	91	0	33	1	29	1	1	87087	87087	87087	87087	105
106	90	0	60	0	25	1	1	135000	135000	135000	135000	106
107	113	0	81	0	29	1	1	265437	265437	265437	265437	107
108	53	1	34	1	31	1	1	55862	55862	55862	55862	108
109	88	1	75	1	70	1	1	462000	462000	462000	462000	109
110	91	0	33	1	29	1	1	87087	87087	87087	87087	110
111	67	0	55	0	27	1	1	99495	99495	99495	99495	111
112	87	0	53	1	36	1	1	165996	165996	165996	165996	112
113	67	0	55	0	27	1	1	99495	99495	99495	99495	113
114	90	0	60	0	25	1	1	135000	135000	135000	135000	114
115	87	0	53	1	36	1	1	165996	165996	165996	165996	115
116	111	0	64	1	51	1	1	362304	362304	362304	362304	116
117	90	0	60	0	25	1	1	135000	135000	135000	135000	117
118	84	1	56	1	44	1	1	206976	206976	206976	206976	118
119	84	1	56	1	44	1	1	206976	206976	206976	206976	119
120	88	1	75	1	70	1	1	462000	462000	462000	462000	120
121	105	0	77	0	31	1	1	250635	250635	250635	250635	121
122	53	1	34	1	31	1	1	55862	55862	55862	55862	122
123	84	1	56	1	44	1	1	206976	206976	206976	206976	123
124	90	1	55	1	51	1	1	252450	252450	252450	252450	124
125	67	0	55	0	27	1	1	99495	99495	99495	99495	125
126	90	0	60	0	25	1	1	135000	135000	135000	135000	126
127	111	0	64	1	51	1	1	362304	362304	362304	362304	127
128	90	0	60	0	25	1	1	135000	135000	135000	135000	128
129	105	0	77	0	31	1	1	250635	250635	250635	250635	129
130	62	0	30	1	26	1	1	48360	48360	48360	48360	130
131	97	0	56	1	35	1	1	190120	190120	190120	190120	131
132	105	0	77	0	31	1	1	250635	250635	250635	250635	132
133	91	0	33	1	29	1	1	87087	87087	87087	87087	133
134	62	0	30	1	26	1	1	48360	48360	48360	48360	134
135	73	0	40	1	34	1	1	99280	99280	99280	99280	135
136	62	0	30	1	26	1	1	48360	48360	48360	48360	136
137	105	0	77	0	31	1	1	250635	250635	250635	250635	137
138	84	1	56	1	44	1	1	206976	206976	206976	206976	138
139	105	0	77	0	31	1	1	250635	250635	250635	250635	139
140	53	1	34	1	31	1	1	55862	55862	55862	55862	140
141	111	0	64	1	51	1	1	362304	362304	362304	362304	141
142	73	0	40	1	34	1	1	99280	99280	99280	99280	142
143	90	0	60	0	25	1	1	135000	135000	135000	135000	143
144	84	1	56	1	44	1	1	206976	206976	206976	206976	144
145	90	0	60	0	25	1	1	135000	135000	135000	135000	145
146	97	0	56	1	35	1	1	190120	190120	190120	190120	146
147	111	0	64	1	51	1	1	362304	362304	362304	362304	147
148	97	0	56	1	35	1	1	190120	190120	190120	190120	148
149	84	1	56	1	44	1	1	206976	206976	206976	206976	149
150	87	0	53	1	36	1	1	165996	165996	165996	165996	150
151	84	1	56	1	44	1	1	206976	206976	206976	206976	151
152	90	0	60	0	25	1	1	135000	135000	135000	135000	152
153	87	0	53	1	36	1	1	165996	165996	165996	165996	153
154	111	0	64	1	51	1	1	362304	362304	362304	362304	154
155	105	0	77	0	31	1	1	250635	250635	250635	250635	155
156	97	0	56	1	35	1	1	190120	190120	190120	190120	156
157	73	0	40	1	34	1	1	99280	99280	99280	99280	157
158	73	0	40	1	34	1	1	99280	99280	99280	99280	158
159	73	0	40	1	34	1	1	99280	99280	99280	99280	159
160	105	0	77	0	31	1	1	250635	250635	250635	250635	160
161	105	0	77	0	31	1	1	250635	250635	250635	250635	161
