162	162
587	233	220
0	111	0	47	1	27	1	1	140859	140859	140859	140859	0
1	79	0	55	1	32	1	1	139040	139040	139040	139040	1
2	93	0	78	0	32	1	1	232128	232128	232128	232128	2
3	80	0	61	0	23	1	1	112240	112240	112240	112240	3
4	80	1	72	1	42	1	1	241920	241920	241920	241920	4
5	80	1	72	1	42	1	1	241920	241920	241920	241920	5
6	115	0	87	0	32	1	1	320160	320160	320160	320160	6
7	73	1	72	1	49	1	1	257544	257544	257544	257544	7
8	42	1	31	1	31	1	1	40362	40362	40362	40362	8
9	89	1	54	1	48	1	1	230688	230688	230688	230688	9
10	100	1	66	1	61	1	1	402600	402600	402600	402600	10
11	119	0	80	1	59	1	1	561680	561680	561680	561680	11
12	80	0	61	0	23	1	1	112240	112240	112240	112240	12
13	73	1	72	1	49	1	1	257544	257544	257544	257544	13
14	90	0	41	1	34	1	1	125460	125460	125460	125460	14
15	89	1	54	1	48	1	1	230688	230688	230688	230688	15
16	80	0	61	0	23	1	1	112240	112240	112240	112240	16
17	111	0	47	1	27	1	1	140859	140859	140859	140859	17
18	89	1	54	1	48	1	1	230688	230688	230688	230688	18
19	42	1	31	1	31	1	1	40362	40362	40362	40362	19
20	119	0	80	1	59	1	1	561680	561680	561680	561680	20
21	99	0	74	0	27	1	1	197802	197802	197802	197802	21
22	55	0	30	1	21	1	1	34650	34650	34650	34650	22
23	111	0	47	1	27	1	1	140859	140859	140859	140859	23
24	55	0	30	1	21	1	1	34650	34650	34650	34650	24
25	90	0	41	1	34	1	1	125460	125460	125460	125460	25
26	111	0	47	1	27	1	1	140859	140859	140859	140859	26
27	111	0	47	1	27	1	1	140859	140859	140859	140859	27
28	90	0	41	1	34	1	1	125460	125460	125460	125460	28
29	115	0	87	0	32	1	1	320160	320160	320160	320160	29
30	119	0	80	1	59	1	1	561680	561680	561680	561680	30
31	64	0	32	1	28	1	1	57344	57344	57344	57344	31
32	68	1	63	1	53	1	1	227052	227052	227052	227052	32
33	93	0	78	0	32	1	1	232128	232128	232128	232128	33
34	93	0	78	0	32	1	1	232128	232128	232128	232128	34
35	73	1	72	1	49	1	1	257544	257544	257544	257544	35
36	100	1	66	1	61	1	1	402600	402600	402600	402600	36
37	75	0	56	1	34	1	1	142800	142800	142800	142800	37
38	79	0	55	1	32	1	1	139040	139040	139040	139040	38
39	99	0	74	0	27	1	1	197802	197802	197802	197802	39
40	80	1	72	1	42	1	1	241920	241920	241920	241920	40
41	94	0	90	0	44	1	1	372240	372240	372240	372240	41
42	111	0	47	1	27	1	1	140859	140859	140859	140859	42
43	115	0	87	0	32	1	1	320160	320160	320160	320160	43
44	68	1	63	1	53	1	1	227052	227052	227052	227052	44
45	115	0	87	0	32	1	1	320160	320160	320160	320160	45
46	72	0	64	0	31	1	1	142848	142848	142848	142848	46
47	75	0	56	1	34	1	1	142800	142800	142800	142800	47
48	100	1	66	1	61	1	1	402600	402600	402600	402600	48
49	79	0	55	1	32	1	1	139040	139040	139040	139040	49
50	55	0	30	1	21	1	1	34650	34650	34650	34650	50
51	100	1	66	1	61	1	1	402600	402600	402600	402600	51
52	111	0	47	1	27	1	1	140859	140859	140859	140859	52
53	42	1	31	1	31	1	1	40362	40362	40362	40362	53
54	111	0	47	1	27	1	1	140859	140859	140859	140859	54
55	100	1	66	1	61	1	1	402600	402600	402600	402600	55
56	62	0	34	1	31	1	1	65348	65348	65348	65348	56
57	73	1	72	1	49	1	1	257544	257544	257544	257544	57
58	89	1	54	1	48	1	1	230688	230688	230688	230688	58
59	80	0	61	0	23	1	1	112240	112240	112240	112240	59
60	90	0	41	1	34	1	1	125460	125460	125460	125460	60
61	55	0	30	1	21	1	1	34650	34650	34650	34650	61
62	100	1	66	1	61	1	1	402600	402600	402600	402600	62
63	64	0	32	1	28	1	1	57344	57344	57344	57344	63
64	99	0	74	0	27	1	1	197802	197802	197802	197802	64
65	93	0	78	0	32	1	1	232128	232128	232128	232128	65
66	89	1	54	1	48	1	1	230688	230688	230688	230688	66
67	115	0	87	0	32	1	1	320160	320160	320160	320160	67
68	68	1	63	1	53	1	1	227052	227052	227052	227052	68
69	72	0	64	0	31	1	1	142848	142848	142848	142848	69
70	55	0	30	1	21	1	1	34650	34650	34650	34650	70
71	72	0	64	0	31	1	1	142848	142848	142848	142848	71
72	75	0	56	1	34	1	1	142800	142800	142800	142800	72
73	62	0	34	1	31	1	1	65348	65348	65348	65348	73
74	100	1	66	1	61	1	1	402600	402600	402600	402600	74
75	62	0	34	1	31	1	1	65348	65348	65348	65348	75
76	75	0	56	1	34	1	1	142800	142800	142800	142800	76
77	94	0	90	0	44	1	1	372240	372240	372240	372240	77
78	115	0	87	0	32	1	1	320160	320160	320160	320160	78
79	111	0	47	1	27	1	1	140859	140859	140859	140859	79
80	115	0	87	0	32	1	1	320160	320160	320160	320160	80
81	94	0	90	0	44	1	1	372240	372240	372240	372240	81
82	93	0	78	0	32	1	1	232128	232128	232128	232128	82
83	99	0	74	0	27	1	1	197802	197802	197802	197802	83
84	72	0	64	0	31	1	1	142848	142848	142848	142848	84
85	62	0	34	1	31	1	1	65348	65348	65348	65348	85
86	90	0	41	1	34	1	1	125460	125460	125460	125460	86
87	42	1	31	1	31	1	1	40362	40362	40362	40362	87
88	80	0	61	0	23	1	1	112240	112240	112240	112240	88
89	73	1	72	1	49	1	1	257544	257544	257544	257544	89
90	80	0	61	0	23	1	1	112240	112240	112240	112240	90
91	62	0	34	1	31	1	1	65348	65348	65348	65348	91
92	100	1	66	1	61	1	1	402600	402600	402600	402600	92
93	89	1	54	1	48	1	1	230688	230688	230688	230688	93
94	55	0	30	1	21	1	1	34650	34650	34650	34650	94
95	62	0	34	1	31	1	1	65348	65348	65348	65348	95
96	93	0	78	0	32	1	1	232128	232128	232128	232128	96
97	72	0	64	0	31	1	1	142848	142848	142848	142848	97
98	68	1	63	1	53	1	1	227052	227052	227052	227052	98
99	80	0	61	0	23	1	1	112240	112240	112240	112240	99
100	115	0	87	0	32	1	1	320160	320160	320160	320160	100
101	94	0	90	0	44	1	1	372240	372240	372240	372240	101
102	80	1	72	1	42	1	1	241920	241920	241920	241920	102
103	80	0	61	0	23	1	1	112240	112240	112240	112240	103
104	72	0	64	0	31	1	1	142848	142848	142848	142848	104
105	42	1	31	1	31	1	1	40362	40362	40362	40362	105
106	80	1	72	1	42	1	1	241920	241920	241920	241920	106
107	89	1	54	1	48	1	1	230688	230688	230688	230688	107
108	93	0	78	0	32	1	1	232128	232128	232128	232128	108
109	89	1	54	1	48	1	1	230688	230688	230688	230688	109
110	90	0	41	1	34	1	1	125460	125460	125460	125460	110
111	73	1	72	1	49	1	1	257544	257544	257544	257544	111
112	42	1	31	1	31	1	1	40362	40362	40362	40362	112
113	68	1	63	1	53	1	1	227052	227052	227052	227052	113
114	72	0	64	0	31	1	1	142848	142848	142848	142848	114
115	79	0	55	1	32	1	1	139040	139040	139040	139040	115
116	99	0	74	0	27	1	1	197802	197802	197802	197802	116
117	64	0	32	1	28	1	1	57344	57344	57344	57344	117
118	79	0	55	1	32	1	1	139040	139040	139040	139040	118
119	80	1	72	1	42	1	1	241920	241920	241920	241920	119
120	80	1	72	1	42	1	1	241920	241920	241920	241920	120
121	89	1	54	1	48	1	1	230688	230688	230688	230688	121
122	79	0	55	1	32	1	1	139040	139040	139040	139040	122
123	62	0	34	1	31	1	1	65348	65348	65348	65348	123
124	79	0	55	1	32	1	1	139040	139040	139040	139040	124
125	68	1	63	1	53	1	1	227052	227052	227052	227052	125
126	115	0	87	0	32	1	1	320160	320160	320160	320160	126
127	80	1	72	1	42	1	1	241920	241920	241920	241920	127
128	79	0	55	1	32	1	1	139040	139040	139040	139040	128
129	68	1	63	1	53	1	1	227052	227052	227052	227052	129
130	80	1	72	1	42	1	1	241920	241920	241920	241920	130
131	80	1	72	1	42	1	1	241920	241920	241920	241920	131
