12
587	233	220
0	105	0	68	1	42	1	12	29988000	4366	13153	8691	0
1	75	0	37	1	24	1	19	6660000	16723	14857	1587	0
2	79	0	73	0	26	1	14	14994200	9863	25568	20437	0
3	95	0	53	1	38	1	15	19133000	12297	9483	9620	0
4	50	1	41	1	40	1	10	8200000	25915	16980	6339	0
5	80	1	59	1	52	1	8	24544000	7203	4727	25237	0
6	90	0	74	0	35	1	15	23310000	4395	22972	24924	0
7	87	1	60	1	60	1	16	31320000	22121	19331	261	0
8	68	1	50	1	39	1	14	13260000	1149	25729	7214	0
9	78	0	64	0	25	1	12	12480000	14702	8558	2884	0
10	73	1	65	1	52	1	12	24674000	8453	25782	137	0
11	83	0	48	1	38	1	16	15139200	8865	19832	25639	0
