162	47
587	233	220
4	71	0	64	0	31	1	1	14086400	12154	19346	12073	0
10	99	0	49	1	36	1	1	17463600	19094	15762	7883	0
9	83	0	55	0	22	1	1	10043000	12619	11190	13666	1
2	74	0	62	1	33	1	1	15140400	11761	11225	5255	1
7	100	0	41	1	36	1	1	14760000	8303	19012	7076	1
6	108	0	47	1	37	1	1	18781200	13164	11953	16622	1
1	108	0	66	1	54	1	1	38491200	1867	15179	7570	1
9	83	0	55	0	22	1	1	10043000	12619	11190	13666	2
5	38	1	32	1	30	1	1	3648000	17098	9417	16355	2
4	71	0	64	0	31	1	1	14086400	12154	19346	12073	2
7	100	0	41	1	36	1	2	14760000	8303	19012	7076	2
10	99	0	49	1	36	1	1	17463600	19094	15762	7883	2
2	74	0	62	1	33	1	1	15140400	11761	11225	5255	3
10	99	0	49	1	36	1	2	17463600	19094	15762	7883	3
9	83	0	55	0	22	1	1	10043000	12619	11190	13666	4
5	38	1	32	1	30	1	1	3648000	17098	9417	16355	4
3	69	0	61	1	33	1	1	13889700	115	7353	9345	4
6	108	0	47	1	37	1	1	18781200	13164	11953	16622	4
0	101	0	69	0	20	1	1	13938000	9674	13715	16145	5
9	83	0	55	0	22	1	1	10043000	12619	11190	13666	5
11	83	0	56	0	22	1	1	10225600	15434	5757	13356	5
5	38	1	32	1	30	1	1	3648000	17098	9417	16355	5
4	71	0	64	0	31	1	1	14086400	12154	19346	12073	5
6	108	0	47	1	37	1	1	18781200	13164	11953	16622	5
11	83	0	56	0	22	1	1	10225600	15434	5757	13356	6
4	71	0	64	0	31	1	1	14086400	12154	19346	12073	6
1	108	0	66	1	54	1	1	38491200	1867	15179	7570	6
9	83	0	55	0	22	1	1	10043000	12619	11190	13666	7
6	108	0	47	1	37	1	1	18781200	13164	11953	16622	7
6	108	0	47	1	37	1	1	18781200	13164	11953	16622	8
9	83	0	55	0	22	1	1	10043000	12619	11190	13666	9
4	71	0	64	0	31	1	1	14086400	12154	19346	12073	9
7	100	0	41	1	36	1	1	14760000	8303	19012	7076	9
6	108	0	47	1	37	1	1	18781200	13164	11953	16622	9
9	83	0	55	0	22	1	1	10043000	12619	11190	13666	10
5	38	1	32	1	30	1	1	3648000	17098	9417	16355	10
7	100	0	41	1	36	1	1	14760000	8303	19012	7076	10
10	99	0	49	1	36	1	1	17463600	19094	15762	7883	10
6	108	0	47	1	37	1	1	18781200	13164	11953	16622	10
8	99	0	79	0	39	1	1	30501900	10427	2354	17033	10
1	108	0	66	1	54	1	2	38491200	1867	15179	7570	10
0	101	0	69	0	20	1	1	13938000	9674	13715	16145	11
3	69	0	61	1	33	1	1	13889700	115	7353	9345	11
10	99	0	49	1	36	1	2	17463600	19094	15762	7883	11
11	83	0	56	0	22	1	2	10225600	15434	5757	13356	12
4	71	0	64	0	31	1	2	14086400	12154	19346	12073	12
0	101	0	69	0	20	1	1	13938000	9674	13715	16145	13
2	74	0	62	1	33	1	3	15140400	11761	11225	5255	13
8	99	0	79	0	39	1	1	30501900	10427	2354	17033	13
5	38	1	32	1	30	1	1	3648000	17098	9417	16355	14
0	101	0	69	0	20	1	1	13938000	9674	13715	16145	15
11	83	0	56	0	22	1	1	10225600	15434	5757	13356	15
4	71	0	64	0	31	1	1	14086400	12154	19346	12073	15
5	38	1	32	1	30	1	1	3648000	17098	9417	16355	16
4	71	0	64	0	31	1	2	14086400	12154	19346	12073	16
2	74	0	62	1	33	1	1	15140400	11761	11225	5255	16
5	38	1	32	1	30	1	1	3648000	17098	9417	16355	17
3	69	0	61	1	33	1	2	13889700	115	7353	9345	17
6	108	0	47	1	37	1	2	18781200	13164	11953	16622	18
11	83	0	56	0	22	1	1	10225600	15434	5757	13356	19
3	69	0	61	1	33	1	2	13889700	115	7353	9345	19
6	108	0	47	1	37	1	1	18781200	13164	11953	16622	19
11	83	0	56	0	22	1	1	10225600	15434	5757	13356	20
4	71	0	64	0	31	1	1	14086400	12154	19346	12073	20
3	69	0	61	1	33	1	1	13889700	115	7353	9345	20
2	74	0	62	1	33	1	1	15140400	11761	11225	5255	20
7	100	0	41	1	36	1	1	14760000	8303	19012	7076	20
10	99	0	49	1	36	1	1	17463600	19094	15762	7883	20
6	108	0	47	1	37	1	1	18781200	13164	11953	16622	20
8	99	0	79	0	39	1	1	30501900	10427	2354	17033	20
11	83	0	56	0	22	1	1	10225600	15434	5757	13356	21
4	71	0	64	0	31	1	1	14086400	12154	19346	12073	21
3	69	0	61	1	33	1	1	13889700	115	7353	9345	21
6	108	0	47	1	37	1	1	18781200	13164	11953	16622	21
9	83	0	55	0	22	1	1	10043000	12619	11190	13666	22
11	83	0	56	0	22	1	2	10225600	15434	5757	13356	22
1	108	0	66	1	54	1	1	38491200	1867	15179	7570	22
0	101	0	69	0	20	1	1	13938000	9674	13715	16145	23
5	38	1	32	1	30	1	1	3648000	17098	9417	16355	23
4	71	0	64	0	31	1	1	14086400	12154	19346	12073	23
6	108	0	47	1	37	1	1	18781200	13164	11953	16622	23
8	99	0	79	0	39	1	1	30501900	10427	2354	17033	23
1	108	0	66	1	54	1	1	38491200	1867	15179	7570	23
0	101	0	69	0	20	1	1	13938000	9674	13715	16145	24
2	74	0	62	1	33	1	1	15140400	11761	11225	5255	24
7	100	0	41	1	36	1	1	14760000	8303	19012	7076	24
6	108	0	47	1	37	1	1	18781200	13164	11953	16622	24
8	99	0	79	0	39	1	1	30501900	10427	2354	17033	24
1	108	0	66	1	54	1	1	38491200	1867	15179	7570	24
5	38	1	32	1	30	1	2	3648000	17098	9417	16355	25
10	99	0	49	1	36	1	1	17463600	19094	15762	7883	25
8	99	0	79	0	39	1	1	30501900	10427	2354	17033	25
0	101	0	69	0	20	1	1	13938000	9674	13715	16145	26
2	74	0	62	1	33	1	1	15140400	11761	11225	5255	26
1	108	0	66	1	54	1	1	38491200	1867	15179	7570	26
0	101	0	69	0	20	1	1	13938000	9674	13715	16145	27
11	83	0	56	0	22	1	1	10225600	15434	5757	13356	27
4	71	0	64	0	31	1	1	14086400	12154	19346	12073	28
8	99	0	79	0	39	1	1	30501900	10427	2354	17033	28
11	83	0	56	0	22	1	1	10225600	15434	5757	13356	29
3	69	0	61	1	33	1	2	13889700	115	7353	9345	29
7	100	0	41	1	36	1	1	14760000	8303	19012	7076	29
10	99	0	49	1	36	1	1	17463600	19094	15762	7883	29
9	83	0	55	0	22	1	2	10043000	12619	11190	13666	30
11	83	0	56	0	22	1	1	10225600	15434	5757	13356	30
3	69	0	61	1	33	1	1	13889700	115	7353	9345	30
4	71	0	64	0	31	1	1	14086400	12154	19346	12073	31
10	99	0	49	1	36	1	1	17463600	19094	15762	7883	31
7	100	0	41	1	36	1	1	14760000	8303	19012	7076	32
10	99	0	49	1	36	1	1	17463600	19094	15762	7883	32
0	101	0	69	0	20	1	2	13938000	9674	13715	16145	33
9	83	0	55	0	22	1	1	10043000	12619	11190	13666	33
4	71	0	64	0	31	1	1	14086400	12154	19346	12073	33
7	100	0	41	1	36	1	1	14760000	8303	19012	7076	33
8	99	0	79	0	39	1	1	30501900	10427	2354	17033	33
1	108	0	66	1	54	1	1	38491200	1867	15179	7570	34
9	83	0	55	0	22	1	1	10043000	12619	11190	13666	35
5	38	1	32	1	30	1	1	3648000	17098	9417	16355	35
3	69	0	61	1	33	1	1	13889700	115	7353	9345	35
0	101	0	69	0	20	1	1	13938000	9674	13715	16145	36
11	83	0	56	0	22	1	2	10225600	15434	5757	13356	36
3	69	0	61	1	33	1	2	13889700	115	7353	9345	36
7	100	0	41	1	36	1	1	14760000	8303	19012	7076	36
6	108	0	47	1	37	1	1	18781200	13164	11953	16622	36
1	108	0	66	1	54	1	1	38491200	1867	15179	7570	36
11	83	0	56	0	22	1	1	10225600	15434	5757	13356	37
5	38	1	32	1	30	1	2	3648000	17098	9417	16355	37
4	71	0	64	0	31	1	1	14086400	12154	19346	12073	37
7	100	0	41	1	36	1	1	14760000	8303	19012	7076	37
9	83	0	55	0	22	1	1	10043000	12619	11190	13666	38
2	74	0	62	1	33	1	1	15140400	11761	11225	5255	38
1	108	0	66	1	54	1	1	38491200	1867	15179	7570	38
0	101	0	69	0	20	1	2	13938000	9674	13715	16145	39
9	83	0	55	0	22	1	1	10043000	12619	11190	13666	39
11	83	0	56	0	22	1	1	10225600	15434	5757	13356	39
4	71	0	64	0	31	1	1	14086400	12154	19346	12073	39
11	83	0	56	0	22	1	1	10225600	15434	5757	13356	40
4	71	0	64	0	31	1	1	14086400	12154	19346	12073	40
3	69	0	61	1	33	1	1	13889700	115	7353	9345	40
10	99	0	49	1	36	1	1	17463600	19094	15762	7883	40
8	99	0	79	0	39	1	1	30501900	10427	2354	17033	41
4	71	0	64	0	31	1	1	14086400	12154	19346	12073	42
2	74	0	62	1	33	1	1	15140400	11761	11225	5255	42
6	108	0	47	1	37	1	1	18781200	13164	11953	16622	42
8	99	0	79	0	39	1	1	30501900	10427	2354	17033	42
0	101	0	69	0	20	1	1	13938000	9674	13715	16145	43
4	71	0	64	0	31	1	1	14086400	12154	19346	12073	43
3	69	0	61	1	33	1	1	13889700	115	7353	9345	43
8	99	0	79	0	39	1	1	30501900	10427	2354	17033	43
1	108	0	66	1	54	1	1	38491200	1867	15179	7570	43
5	38	1	32	1	30	1	1	3648000	17098	9417	16355	44
7	100	0	41	1	36	1	1	14760000	8303	19012	7076	44
10	99	0	49	1	36	1	1	17463600	19094	15762	7883	44
4	71	0	64	0	31	1	1	14086400	12154	19346	12073	45
6	108	0	47	1	37	1	1	18781200	13164	11953	16622	45
1	108	0	66	1	54	1	1	38491200	1867	15179	7570	45
9	83	0	55	0	22	1	2	10043000	12619	11190	13666	46
11	83	0	56	0	22	1	2	10225600	15434	5757	13356	46
4	71	0	64	0	31	1	1	14086400	12154	19346	12073	46
2	74	0	62	1	33	1	1	15140400	11761	11225	5255	46
10	99	0	49	1	36	1	1	17463600	19094	15762	7883	46
1	108	0	66	1	54	1	1	38491200	1867	15179	7570	46
