103	43
587	233	220
1	86	0	32	1	31	1	1	8531200	28707	1804	13708	0
12	88	0	61	1	31	1	1	16640800	19217	12471	28490	1
3	42	1	42	1	32	1	1	5644800	18875	20674	26760	1
8	80	1	66	1	52	1	1	27456000	15412	9474	1645	1
6	76	0	57	1	36	1	1	15595200	18926	29028	19598	2
10	72	1	65	1	54	1	1	25272000	2809	21039	17569	2
7	95	1	60	1	55	1	1	31350000	25188	7432	26259	2
15	77	0	32	1	30	1	1	7392000	25789	1862	30436	3
6	76	0	57	1	36	1	1	15595200	18926	29028	19598	3
4	64	1	55	1	43	1	1	15136000	8466	201	17464	3
8	80	1	66	1	52	1	1	27456000	15412	9474	1645	3
2	64	1	58	1	52	1	1	19302400	24939	17168	27708	4
16	91	1	61	1	61	1	1	33861100	30357	23681	9417	4
5	84	0	70	0	35	1	1	20580000	29347	4697	28903	5
18	103	1	63	1	59	1	1	38285100	12625	28005	1670	5
14	78	1	77	1	64	1	1	38438400	25840	22094	11224	5
8	80	1	66	1	52	1	1	27456000	15412	9474	1645	6
15	77	0	32	1	30	1	2	7392000	25789	1862	30436	7
9	109	0	73	0	23	1	1	18301100	28292	19318	17291	8
1	86	0	32	1	31	1	1	8531200	28707	1804	13708	8
5	84	0	70	0	35	1	1	20580000	29347	4697	28903	9
0	118	0	79	1	51	1	1	47542200	29182	25598	7564	9
13	94	1	82	1	66	1	1	50872800	4713	17567	30081	9
5	84	0	70	0	35	1	1	20580000	29347	4697	28903	10
19	117	0	61	1	57	1	1	40680900	14779	23857	9007	10
0	118	0	79	1	51	1	1	47542200	29182	25598	7564	11
2	64	1	58	1	52	1	1	19302400	24939	17168	27708	11
13	94	1	82	1	66	1	1	50872800	4713	17567	30081	11
15	77	0	32	1	30	1	1	7392000	25789	1862	30436	12
7	95	1	60	1	55	1	1	31350000	25188	7432	26259	12
16	91	1	61	1	61	1	2	33861100	30357	23681	9417	12
0	118	0	79	1	51	1	1	47542200	29182	25598	7564	13
8	80	1	66	1	52	1	1	27456000	15412	9474	1645	14
18	103	1	63	1	59	1	1	38285100	12625	28005	1670	14
1	86	0	32	1	31	1	1	8531200	28707	1804	13708	15
11	98	0	55	1	44	1	1	23716000	7284	22389	22216	15
2	64	1	58	1	52	1	1	19302400	24939	17168	27708	15
7	95	1	60	1	55	1	1	31350000	25188	7432	26259	15
13	94	1	82	1	66	1	1	50872800	4713	17567	30081	16
3	42	1	42	1	32	1	1	5644800	18875	20674	26760	17
19	117	0	61	1	57	1	1	40680900	14779	23857	9007	17
7	95	1	60	1	55	1	1	31350000	25188	7432	26259	18
9	109	0	73	0	23	1	1	18301100	28292	19318	17291	19
1	86	0	32	1	31	1	1	8531200	28707	1804	13708	19
5	84	0	70	0	35	1	1	20580000	29347	4697	28903	20
8	80	1	66	1	52	1	1	27456000	15412	9474	1645	20
18	103	1	63	1	59	1	1	38285100	12625	28005	1670	20
15	77	0	32	1	30	1	1	7392000	25789	1862	30436	21
3	42	1	42	1	32	1	1	5644800	18875	20674	26760	21
7	95	1	60	1	55	1	1	31350000	25188	7432	26259	21
16	91	1	61	1	61	1	1	33861100	30357	23681	9417	21
14	78	1	77	1	64	1	1	38438400	25840	22094	11224	21
17	101	1	100	1	77	1	1	77770000	1050	29924	2084	21
10	72	1	65	1	54	1	1	25272000	2809	21039	17569	22
2	64	1	58	1	52	1	1	19302400	24939	17168	27708	23
13	94	1	82	1	66	1	1	50872800	4713	17567	30081	23
6	76	0	57	1	36	1	1	15595200	18926	29028	19598	24
8	80	1	66	1	52	1	1	27456000	15412	9474	1645	24
19	117	0	61	1	57	1	1	40680900	14779	23857	9007	24
9	109	0	73	0	23	1	1	18301100	28292	19318	17291	25
12	88	0	61	1	31	1	1	16640800	19217	12471	28490	25
3	42	1	42	1	32	1	1	5644800	18875	20674	26760	25
5	84	0	70	0	35	1	1	20580000	29347	4697	28903	26
7	95	1	60	1	55	1	1	31350000	25188	7432	26259	26
19	117	0	61	1	57	1	1	40680900	14779	23857	9007	26
14	78	1	77	1	64	1	1	38438400	25840	22094	11224	26
12	88	0	61	1	31	1	1	16640800	19217	12471	28490	27
5	84	0	70	0	35	1	1	20580000	29347	4697	28903	27
6	76	0	57	1	36	1	1	15595200	18926	29028	19598	27
0	118	0	79	1	51	1	2	47542200	29182	25598	7564	27
4	64	1	55	1	43	1	1	15136000	8466	201	17464	28
10	72	1	65	1	54	1	1	25272000	2809	21039	17569	28
16	91	1	61	1	61	1	1	33861100	30357	23681	9417	28
14	78	1	77	1	64	1	1	38438400	25840	22094	11224	28
14	78	1	77	1	64	1	1	38438400	25840	22094	11224	29
17	101	1	100	1	77	1	1	77770000	1050	29924	2084	29
12	88	0	61	1	31	1	1	16640800	19217	12471	28490	30
2	64	1	58	1	52	1	1	19302400	24939	17168	27708	30
8	80	1	66	1	52	1	1	27456000	15412	9474	1645	30
19	117	0	61	1	57	1	1	40680900	14779	23857	9007	30
4	64	1	55	1	43	1	2	15136000	8466	201	17464	31
11	98	0	55	1	44	1	2	23716000	7284	22389	22216	31
14	78	1	77	1	64	1	1	38438400	25840	22094	11224	31
11	98	0	55	1	44	1	1	23716000	7284	22389	22216	32
9	109	0	73	0	23	1	1	18301100	28292	19318	17291	33
1	86	0	32	1	31	1	1	8531200	28707	1804	13708	34
6	76	0	57	1	36	1	1	15595200	18926	29028	19598	34
4	64	1	55	1	43	1	1	15136000	8466	201	17464	35
19	117	0	61	1	57	1	1	40680900	14779	23857	9007	35
1	86	0	32	1	31	1	1	8531200	28707	1804	13708	36
15	77	0	32	1	30	1	1	7392000	25789	1862	30436	37
18	103	1	63	1	59	1	1	38285100	12625	28005	1670	37
17	101	1	100	1	77	1	1	77770000	1050	29924	2084	37
5	84	0	70	0	35	1	1	20580000	29347	4697	28903	38
17	101	1	100	1	77	1	1	77770000	1050	29924	2084	38
9	109	0	73	0	23	1	1	18301100	28292	19318	17291	39
0	118	0	79	1	51	1	1	47542200	29182	25598	7564	39
9	109	0	73	0	23	1	1	18301100	28292	19318	17291	40
12	88	0	61	1	31	1	1	16640800	19217	12471	28490	40
4	64	1	55	1	43	1	1	15136000	8466	201	17464	40
18	103	1	63	1	59	1	1	38285100	12625	28005	1670	41
8	80	1	66	1	52	1	1	27456000	15412	9474	1645	42
13	94	1	82	1	66	1	1	50872800	4713	17567	30081	42
