69	10
587	233	220
4	99	0	88	0	23	1	1	20037600	24759	21763	13390	0
9	99	0	55	0	27	1	2	14701500	16063	28397	1781	0
0	113	0	80	0	29	1	4	26216000	18726	4291	20687	0
6	78	0	54	1	30	1	3	12636000	10808	2484	25161	0
5	106	0	49	1	33	1	2	17140200	20888	8913	6866	0
8	83	0	80	0	35	1	1	23240000	7138	2707	19757	0
3	100	1	97	1	64	1	1	62080000	18639	29186	28854	0
9	99	0	55	0	27	1	5	14701500	16063	28397	1781	1
0	113	0	80	0	29	1	2	26216000	18726	4291	20687	1
6	78	0	54	1	30	1	3	12636000	10808	2484	25161	1
5	106	0	49	1	33	1	1	17140200	20888	8913	6866	1
8	83	0	80	0	35	1	6	23240000	7138	2707	19757	1
7	71	1	68	1	41	1	2	19794800	639	7106	24176	1
2	60	1	59	1	46	1	1	16284000	11197	782	10486	1
1	98	1	65	1	62	1	3	39494000	14048	29075	22322	1
4	99	0	88	0	23	1	4	20037600	24759	21763	13390	2
9	99	0	55	0	27	1	1	14701500	16063	28397	1781	2
6	78	0	54	1	30	1	2	12636000	10808	2484	25161	2
8	83	0	80	0	35	1	3	23240000	7138	2707	19757	2
7	71	1	68	1	41	1	1	19794800	639	7106	24176	2
2	60	1	59	1	46	1	2	16284000	11197	782	10486	2
3	100	1	97	1	64	1	1	62080000	18639	29186	28854	2
4	99	0	88	0	23	1	2	20037600	24759	21763	13390	3
9	99	0	55	0	27	1	3	14701500	16063	28397	1781	3
6	78	0	54	1	30	1	1	12636000	10808	2484	25161	3
2	60	1	59	1	46	1	5	16284000	11197	782	10486	3
1	98	1	65	1	62	1	2	39494000	14048	29075	22322	3
4	99	0	88	0	23	1	1	20037600	24759	21763	13390	4
9	99	0	55	0	27	1	1	14701500	16063	28397	1781	4
0	113	0	80	0	29	1	3	26216000	18726	4291	20687	4
6	78	0	54	1	30	1	1	12636000	10808	2484	25161	4
5	106	0	49	1	33	1	2	17140200	20888	8913	6866	4
8	83	0	80	0	35	1	1	23240000	7138	2707	19757	4
4	99	0	88	0	23	1	2	20037600	24759	21763	13390	5
0	113	0	80	0	29	1	2	26216000	18726	4291	20687	5
6	78	0	54	1	30	1	1	12636000	10808	2484	25161	5
5	106	0	49	1	33	1	1	17140200	20888	8913	6866	5
8	83	0	80	0	35	1	2	23240000	7138	2707	19757	5
7	71	1	68	1	41	1	1	19794800	639	7106	24176	5
2	60	1	59	1	46	1	2	16284000	11197	782	10486	5
1	98	1	65	1	62	1	3	39494000	14048	29075	22322	5
3	100	1	97	1	64	1	1	62080000	18639	29186	28854	5
4	99	0	88	0	23	1	3	20037600	24759	21763	13390	6
6	78	0	54	1	30	1	1	12636000	10808	2484	25161	6
5	106	0	49	1	33	1	2	17140200	20888	8913	6866	6
8	83	0	80	0	35	1	3	23240000	7138	2707	19757	6
7	71	1	68	1	41	1	1	19794800	639	7106	24176	6
4	99	0	88	0	23	1	1	20037600	24759	21763	13390	7
9	99	0	55	0	27	1	1	14701500	16063	28397	1781	7
0	113	0	80	0	29	1	1	26216000	18726	4291	20687	7
6	78	0	54	1	30	1	2	12636000	10808	2484	25161	7
5	106	0	49	1	33	1	2	17140200	20888	8913	6866	7
8	83	0	80	0	35	1	2	23240000	7138	2707	19757	7
2	60	1	59	1	46	1	2	16284000	11197	782	10486	7
3	100	1	97	1	64	1	2	62080000	18639	29186	28854	7
9	99	0	55	0	27	1	1	14701500	16063	28397	1781	8
0	113	0	80	0	29	1	3	26216000	18726	4291	20687	8
6	78	0	54	1	30	1	1	12636000	10808	2484	25161	8
8	83	0	80	0	35	1	3	23240000	7138	2707	19757	8
7	71	1	68	1	41	1	2	19794800	639	7106	24176	8
2	60	1	59	1	46	1	3	16284000	11197	782	10486	8
1	98	1	65	1	62	1	1	39494000	14048	29075	22322	8
9	99	0	55	0	27	1	2	14701500	16063	28397	1781	9
6	78	0	54	1	30	1	2	12636000	10808	2484	25161	9
5	106	0	49	1	33	1	1	17140200	20888	8913	6866	9
8	83	0	80	0	35	1	1	23240000	7138	2707	19757	9
7	71	1	68	1	41	1	3	19794800	639	7106	24176	9
2	60	1	59	1	46	1	1	16284000	11197	782	10486	9
1	98	1	65	1	62	1	1	39494000	14048	29075	22322	9
