146	146
587	233	220
0	104	0	72	1	44	1	1	329472	329472	329472	329472	0
1	108	1	60	1	59	1	1	382320	382320	382320	382320	1
2	116	0	41	1	40	1	1	190240	190240	190240	190240	2
3	104	0	72	1	44	1	1	329472	329472	329472	329472	3
4	67	1	46	1	36	1	1	110952	110952	110952	110952	4
5	63	1	62	1	41	1	1	160146	160146	160146	160146	5
6	48	1	35	1	33	1	1	55440	55440	55440	55440	6
7	116	0	41	1	40	1	1	190240	190240	190240	190240	7
8	112	0	87	0	23	1	1	224112	224112	224112	224112	8
9	112	0	87	0	23	1	1	224112	224112	224112	224112	9
10	82	1	77	1	67	1	1	423038	423038	423038	423038	10
11	116	0	36	1	20	1	1	83520	83520	83520	83520	11
12	101	0	86	0	31	1	1	269266	269266	269266	269266	12
13	48	1	35	1	33	1	1	55440	55440	55440	55440	13
14	82	1	77	1	67	1	1	423038	423038	423038	423038	14
15	66	1	53	1	51	1	1	178398	178398	178398	178398	15
16	48	1	35	1	33	1	1	55440	55440	55440	55440	16
17	116	0	41	1	40	1	1	190240	190240	190240	190240	17
18	56	1	53	1	35	1	1	103880	103880	103880	103880	18
19	82	1	77	1	67	1	1	423038	423038	423038	423038	19
20	66	1	53	1	51	1	1	178398	178398	178398	178398	20
21	116	0	36	1	20	1	1	83520	83520	83520	83520	21
22	116	0	41	1	40	1	1	190240	190240	190240	190240	22
23	98	1	80	1	56	1	1	439040	439040	439040	439040	23
24	104	0	72	1	44	1	1	329472	329472	329472	329472	24
25	108	1	60	1	59	1	1	382320	382320	382320	382320	25
26	106	0	39	1	22	1	1	90948	90948	90948	90948	26
27	95	1	80	1	57	1	1	433200	433200	433200	433200	27
28	112	0	87	0	23	1	1	224112	224112	224112	224112	28
29	67	1	46	1	36	1	1	110952	110952	110952	110952	29
30	95	1	80	1	57	1	1	433200	433200	433200	433200	30
31	116	0	41	1	40	1	1	190240	190240	190240	190240	31
32	95	1	80	1	57	1	1	433200	433200	433200	433200	32
33	95	1	80	1	57	1	1	433200	433200	433200	433200	33
34	82	1	77	1	67	1	1	423038	423038	423038	423038	34
35	106	0	39	1	22	1	1	90948	90948	90948	90948	35
36	100	0	58	1	37	1	1	214600	214600	214600	214600	36
37	98	1	80	1	56	1	1	439040	439040	439040	439040	37
38	101	0	86	0	31	1	1	269266	269266	269266	269266	38
39	106	0	39	1	22	1	1	90948	90948	90948	90948	39
40	116	0	41	1	40	1	1	190240	190240	190240	190240	40
41	112	0	87	0	23	1	1	224112	224112	224112	224112	41
42	56	1	53	1	35	1	1	103880	103880	103880	103880	42
43	59	1	53	1	48	1	1	150096	150096	150096	150096	43
44	104	0	72	1	44	1	1	329472	329472	329472	329472	44
45	66	1	53	1	51	1	1	178398	178398	178398	178398	45
