20
587	233	220
0	118	0	66	1	47	1	8	36603600	21060	13683	23469	0
1	99	0	56	0	25	1	3	13860000	21282	9043	5224	0
2	91	1	83	1	48	1	10	36254400	31147	18780	23138	0
3	104	0	66	1	40	1	4	27456000	14085	4397	6732	0
4	75	0	60	1	33	1	9	14850000	26812	27234	8068	0
5	113	1	78	1	60	1	5	52884000	25743	29709	9467	0
6	36	1	36	1	29	1	6	3758400	20867	20090	12071	0
7	56	1	48	1	40	1	3	10752000	12159	13954	7081	0
8	67	0	40	1	22	1	8	5896000	12096	29865	19752	0
9	92	1	78	1	64	1	4	45926400	18554	17978	13113	0
10	73	0	61	1	31	1	7	13804300	4313	18470	30597	0
11	72	1	66	1	58	1	7	27561600	15831	30908	28962	0
12	56	0	44	1	26	1	8	6406400	28825	27911	25019	0
13	93	0	65	1	34	1	8	20553000	5607	1550	19079	0
14	113	0	63	1	50	1	3	35595000	31732	6476	16771	0
15	35	1	34	1	31	1	6	3689000	18619	6911	16146	0
16	100	1	99	1	80	1	8	79200000	33288	19466	3325	0
17	105	0	69	0	20	1	6	14490000	16850	27885	32312	0
18	77	0	60	1	38	1	4	17556000	5582	22374	20158	0
19	98	0	69	0	30	1	4	20286000	5252	124	8285	0
