10	1
587	233	220
4	101	0	30	1	26	1	18	7878000	11169	25965	26222	0
0	97	0	81	0	27	1	8	21213900	6618	23760	28682	0
5	100	0	56	1	35	1	13	19600000	28464	21074	5725	0
2	113	0	46	1	36	1	12	18712800	12864	4041	4444	0
1	102	0	78	0	39	1	15	31028400	15443	6158	19292	0
6	91	0	50	1	40	1	14	18200000	26723	6590	6877	0
9	75	1	57	1	41	1	13	17527500	6714	12311	26107	0
3	66	1	50	1	42	1	12	13860000	25889	29543	28353	0
7	106	1	61	1	56	1	17	36209600	11030	18283	6858	0
8	103	1	63	1	58	1	12	37636200	18634	9493	13073	0
