158	158
587	233	220
0	80	0	65	1	35	1	1	182000	182000	182000	182000	0
1	79	1	54	1	49	1	1	209034	209034	209034	209034	1
2	84	1	72	1	59	1	1	356832	356832	356832	356832	2
3	68	1	53	1	44	1	1	158576	158576	158576	158576	3
4	84	1	72	1	59	1	1	356832	356832	356832	356832	4
5	60	1	57	1	51	1	1	174420	174420	174420	174420	5
6	80	0	65	1	35	1	1	182000	182000	182000	182000	6
7	73	0	57	1	33	1	1	137313	137313	137313	137313	7
8	70	0	31	1	27	1	1	58590	58590	58590	58590	8
9	87	0	49	1	26	1	1	110838	110838	110838	110838	9
10	75	1	68	1	40	1	1	204000	204000	204000	204000	10
11	80	1	79	1	52	1	1	328640	328640	328640	328640	11
12	72	0	35	1	26	1	1	65520	65520	65520	65520	12
13	84	1	72	1	59	1	1	356832	356832	356832	356832	13
14	80	0	65	1	35	1	1	182000	182000	182000	182000	14
15	102	0	70	0	27	1	1	192780	192780	192780	192780	15
16	87	0	49	1	26	1	1	110838	110838	110838	110838	16
17	102	0	87	0	35	1	1	310590	310590	310590	310590	17
18	72	0	35	1	26	1	1	65520	65520	65520	65520	18
19	74	1	71	1	53	1	1	278462	278462	278462	278462	19
20	72	0	35	1	26	1	1	65520	65520	65520	65520	20
21	65	1	49	1	47	1	1	149695	149695	149695	149695	21
22	80	0	65	1	35	1	1	182000	182000	182000	182000	22
23	97	0	93	0	45	1	1	405945	405945	405945	405945	23
24	73	0	57	1	33	1	1	137313	137313	137313	137313	24
25	75	1	68	1	40	1	1	204000	204000	204000	204000	25
26	70	0	31	1	27	1	1	58590	58590	58590	58590	26
27	65	1	49	1	47	1	1	149695	149695	149695	149695	27
28	68	1	53	1	44	1	1	158576	158576	158576	158576	28
29	60	1	57	1	51	1	1	174420	174420	174420	174420	29
30	87	0	49	1	26	1	1	110838	110838	110838	110838	30
31	80	1	79	1	52	1	1	328640	328640	328640	328640	31
32	84	1	72	1	59	1	1	356832	356832	356832	356832	32
33	60	1	57	1	51	1	1	174420	174420	174420	174420	33
34	79	1	54	1	49	1	1	209034	209034	209034	209034	34
35	65	1	49	1	47	1	1	149695	149695	149695	149695	35
36	97	0	93	0	45	1	1	405945	405945	405945	405945	36
37	73	0	73	0	36	1	1	191844	191844	191844	191844	37
38	68	1	53	1	44	1	1	158576	158576	158576	158576	38
39	87	0	49	1	26	1	1	110838	110838	110838	110838	39
40	104	0	53	1	34	1	1	187408	187408	187408	187408	40
41	84	0	76	0	38	1	1	242592	242592	242592	242592	41
42	80	1	79	1	52	1	1	328640	328640	328640	328640	42
43	80	1	79	1	52	1	1	328640	328640	328640	328640	43
44	80	1	79	1	52	1	1	328640	328640	328640	328640	44
45	104	0	53	1	34	1	1	187408	187408	187408	187408	45
46	104	0	53	1	34	1	1	187408	187408	187408	187408	46
47	79	1	54	1	49	1	1	209034	209034	209034	209034	47
48	102	0	70	0	27	1	1	192780	192780	192780	192780	48
49	80	0	65	1	35	1	1	182000	182000	182000	182000	49
50	73	0	73	0	36	1	1	191844	191844	191844	191844	50
51	68	1	53	1	44	1	1	158576	158576	158576	158576	51
52	75	1	68	1	40	1	1	204000	204000	204000	204000	52
53	74	1	71	1	53	1	1	278462	278462	278462	278462	53
54	80	1	79	1	52	1	1	328640	328640	328640	328640	54
55	102	0	70	0	27	1	1	192780	192780	192780	192780	55
56	80	0	65	1	35	1	1	182000	182000	182000	182000	56
57	84	0	76	0	38	1	1	242592	242592	242592	242592	57
58	79	1	54	1	49	1	1	209034	209034	209034	209034	58
59	97	0	93	0	45	1	1	405945	405945	405945	405945	59
60	84	0	76	0	38	1	1	242592	242592	242592	242592	60
61	102	0	87	0	35	1	1	310590	310590	310590	310590	61
62	70	0	31	1	27	1	1	58590	58590	58590	58590	62
63	74	1	71	1	53	1	1	278462	278462	278462	278462	63
64	80	0	65	1	35	1	1	182000	182000	182000	182000	64
65	75	1	68	1	40	1	1	204000	204000	204000	204000	65
66	73	0	57	1	33	1	1	137313	137313	137313	137313	66
67	68	1	53	1	44	1	1	158576	158576	158576	158576	67
68	84	1	72	1	59	1	1	356832	356832	356832	356832	68
69	65	1	49	1	47	1	1	149695	149695	149695	149695	69
70	87	0	49	1	26	1	1	110838	110838	110838	110838	70
71	65	1	49	1	47	1	1	149695	149695	149695	149695	71
72	72	0	35	1	26	1	1	65520	65520	65520	65520	72
73	79	1	54	1	49	1	1	209034	209034	209034	209034	73
74	72	0	35	1	26	1	1	65520	65520	65520	65520	74
75	65	1	49	1	47	1	1	149695	149695	149695	149695	75
76	73	0	57	1	33	1	1	137313	137313	137313	137313	76
77	97	0	93	0	45	1	1	405945	405945	405945	405945	77
78	104	0	53	1	34	1	1	187408	187408	187408	187408	78
79	73	0	57	1	33	1	1	137313	137313	137313	137313	79
80	74	1	71	1	53	1	1	278462	278462	278462	278462	80
81	84	1	72	1	59	1	1	356832	356832	356832	356832	81
82	84	0	76	0	38	1	1	242592	242592	242592	242592	82
83	102	0	70	0	27	1	1	192780	192780	192780	192780	83
84	79	1	54	1	49	1	1	209034	209034	209034	209034	84
85	102	0	87	0	35	1	1	310590	310590	310590	310590	85
86	80	0	65	1	35	1	1	182000	182000	182000	182000	86
87	102	0	87	0	35	1	1	310590	310590	310590	310590	87
88	97	0	93	0	45	1	1	405945	405945	405945	405945	88
89	102	0	70	0	27	1	1	192780	192780	192780	192780	89
90	79	1	54	1	49	1	1	209034	209034	209034	209034	90
91	65	1	49	1	47	1	1	149695	149695	149695	149695	91
92	104	0	53	1	34	1	1	187408	187408	187408	187408	92
93	102	0	87	0	35	1	1	310590	310590	310590	310590	93
94	70	0	31	1	27	1	1	58590	58590	58590	58590	94
95	80	0	65	1	35	1	1	182000	182000	182000	182000	95
96	52	1	32	1	27	1	1	44928	44928	44928	44928	96
97	102	0	70	0	27	1	1	192780	192780	192780	192780	97
98	84	1	72	1	59	1	1	356832	356832	356832	356832	98
99	52	1	32	1	27	1	1	44928	44928	44928	44928	99
100	87	0	49	1	26	1	1	110838	110838	110838	110838	100
101	87	0	49	1	26	1	1	110838	110838	110838	110838	101
102	97	0	93	0	45	1	1	405945	405945	405945	405945	102
103	84	1	72	1	59	1	1	356832	356832	356832	356832	103
104	68	1	53	1	44	1	1	158576	158576	158576	158576	104
105	104	0	53	1	34	1	1	187408	187408	187408	187408	105
106	72	0	35	1	26	1	1	65520	65520	65520	65520	106
107	74	1	71	1	53	1	1	278462	278462	278462	278462	107
108	73	0	57	1	33	1	1	137313	137313	137313	137313	108
109	87	0	49	1	26	1	1	110838	110838	110838	110838	109
110	104	0	53	1	34	1	1	187408	187408	187408	187408	110
111	72	0	35	1	26	1	1	65520	65520	65520	65520	111
112	104	0	53	1	34	1	1	187408	187408	187408	187408	112
113	74	1	71	1	53	1	1	278462	278462	278462	278462	113
114	52	1	32	1	27	1	1	44928	44928	44928	44928	114
115	72	0	35	1	26	1	1	65520	65520	65520	65520	115
116	87	0	49	1	26	1	1	110838	110838	110838	110838	116
117	73	0	73	0	36	1	1	191844	191844	191844	191844	117
118	73	0	73	0	36	1	1	191844	191844	191844	191844	118
119	70	0	31	1	27	1	1	58590	58590	58590	58590	119
120	74	1	71	1	53	1	1	278462	278462	278462	278462	120
121	75	1	68	1	40	1	1	204000	204000	204000	204000	121
122	102	0	70	0	27	1	1	192780	192780	192780	192780	122
123	74	1	71	1	53	1	1	278462	278462	278462	278462	123
124	102	0	87	0	35	1	1	310590	310590	310590	310590	124
125	80	0	65	1	35	1	1	182000	182000	182000	182000	125
126	52	1	32	1	27	1	1	44928	44928	44928	44928	126
127	73	0	73	0	36	1	1	191844	191844	191844	191844	127
128	72	0	35	1	26	1	1	65520	65520	65520	65520	128
129	73	0	73	0	36	1	1	191844	191844	191844	191844	129
130	73	0	73	0	36	1	1	191844	191844	191844	191844	130
131	52	1	32	1	27	1	1	44928	44928	44928	44928	131
132	80	0	65	1	35	1	1	182000	182000	182000	182000	132
133	104	0	53	1	34	1	1	187408	187408	187408	187408	133
134	73	0	73	0	36	1	1	191844	191844	191844	191844	134
135	75	1	68	1	40	1	1	204000	204000	204000	204000	135
136	74	1	71	1	53	1	1	278462	278462	278462	278462	136
137	72	0	35	1	26	1	1	65520	65520	65520	65520	137
138	102	0	70	0	27	1	1	192780	192780	192780	192780	138
139	73	0	73	0	36	1	1	191844	191844	191844	191844	139
140	75	1	68	1	40	1	1	204000	204000	204000	204000	140
141	73	0	73	0	36	1	1	191844	191844	191844	191844	141
142	72	0	35	1	26	1	1	65520	65520	65520	65520	142
143	52	1	32	1	27	1	1	44928	44928	44928	44928	143
144	102	0	87	0	35	1	1	310590	310590	310590	310590	144
145	75	1	68	1	40	1	1	204000	204000	204000	204000	145
146	102	0	70	0	27	1	1	192780	192780	192780	192780	146
147	102	0	87	0	35	1	1	310590	310590	310590	310590	147
148	73	0	73	0	36	1	1	191844	191844	191844	191844	148
149	72	0	35	1	26	1	1	65520	65520	65520	65520	149
150	72	0	35	1	26	1	1	65520	65520	65520	65520	150
151	52	1	32	1	27	1	1	44928	44928	44928	44928	151
152	52	1	32	1	27	1	1	44928	44928	44928	44928	152
153	52	1	32	1	27	1	1	44928	44928	44928	44928	153
154	52	1	32	1	27	1	1	44928	44928	44928	44928	154
155	52	1	32	1	27	1	1	44928	44928	44928	44928	155
156	52	1	32	1	27	1	1	44928	44928	44928	44928	156
157	52	1	32	1	27	1	1	44928	44928	44928	44928	157
