47	5
587	233	220
5	93	0	67	0	20	1	4	12462000	11292	345	29464	0
4	75	0	70	0	23	1	1	12075000	17164	669	25854	0
8	36	1	35	1	24	1	1	3024000	30560	16583	3587	0
6	89	0	54	0	25	1	3	12015000	23771	1898	21852	0
7	89	0	46	1	28	1	1	11463200	8741	28094	25373	0
3	104	0	91	0	41	1	3	38802400	10383	26370	3703	0
0	114	0	77	1	42	1	1	36867600	16443	4741	25840	0
2	76	1	73	1	50	1	3	27740000	30362	30133	17240	0
1	105	1	81	1	74	1	4	62937000	21843	10268	11129	0
5	93	0	67	0	20	1	3	12462000	11292	345	29464	1
4	75	0	70	0	23	1	5	12075000	17164	669	25854	1
8	36	1	35	1	24	1	5	3024000	30560	16583	3587	1
7	89	0	46	1	28	1	4	11463200	8741	28094	25373	1
3	104	0	91	0	41	1	3	38802400	10383	26370	3703	1
0	114	0	77	1	42	1	2	36867600	16443	4741	25840	1
2	76	1	73	1	50	1	4	27740000	30362	30133	17240	1
1	105	1	81	1	74	1	1	62937000	21843	10268	11129	1
5	93	0	67	0	20	1	2	12462000	11292	345	29464	2
4	75	0	70	0	23	1	2	12075000	17164	669	25854	2
8	36	1	35	1	24	1	2	3024000	30560	16583	3587	2
6	89	0	54	0	25	1	1	12015000	23771	1898	21852	2
7	89	0	46	1	28	1	2	11463200	8741	28094	25373	2
9	72	0	50	1	29	1	2	10440000	23394	5463	22654	2
3	104	0	91	0	41	1	3	38802400	10383	26370	3703	2
0	114	0	77	1	42	1	6	36867600	16443	4741	25840	2
2	76	1	73	1	50	1	1	27740000	30362	30133	17240	2
1	105	1	81	1	74	1	6	62937000	21843	10268	11129	2
5	93	0	67	0	20	1	3	12462000	11292	345	29464	3
4	75	0	70	0	23	1	3	12075000	17164	669	25854	3
8	36	1	35	1	24	1	3	3024000	30560	16583	3587	3
6	89	0	54	0	25	1	2	12015000	23771	1898	21852	3
7	89	0	46	1	28	1	1	11463200	8741	28094	25373	3
9	72	0	50	1	29	1	3	10440000	23394	5463	22654	3
3	104	0	91	0	41	1	2	38802400	10383	26370	3703	3
0	114	0	77	1	42	1	1	36867600	16443	4741	25840	3
2	76	1	73	1	50	1	5	27740000	30362	30133	17240	3
1	105	1	81	1	74	1	2	62937000	21843	10268	11129	3
5	93	0	67	0	20	1	4	12462000	11292	345	29464	4
4	75	0	70	0	23	1	4	12075000	17164	669	25854	4
8	36	1	35	1	24	1	2	3024000	30560	16583	3587	4
6	89	0	54	0	25	1	2	12015000	23771	1898	21852	4
7	89	0	46	1	28	1	1	11463200	8741	28094	25373	4
9	72	0	50	1	29	1	3	10440000	23394	5463	22654	4
3	104	0	91	0	41	1	2	38802400	10383	26370	3703	4
0	114	0	77	1	42	1	1	36867600	16443	4741	25840	4
2	76	1	73	1	50	1	4	27740000	30362	30133	17240	4
1	105	1	81	1	74	1	1	62937000	21843	10268	11129	4
