172	172
587	233	220
0	86	1	68	1	44	1	1	257312	257312	257312	257312	0
1	95	0	44	1	35	1	1	146300	146300	146300	146300	1
2	91	0	33	1	28	1	1	84084	84084	84084	84084	2
3	72	0	52	1	33	1	1	123552	123552	123552	123552	3
4	111	0	76	1	41	1	1	345876	345876	345876	345876	4
5	112	0	52	0	25	1	1	145600	145600	145600	145600	5
6	100	0	61	1	36	1	1	219600	219600	219600	219600	6
7	90	1	69	1	55	1	1	341550	341550	341550	341550	7
8	52	0	36	1	25	1	1	46800	46800	46800	46800	8
9	91	0	33	1	28	1	1	84084	84084	84084	84084	9
10	72	0	52	1	33	1	1	123552	123552	123552	123552	10
11	63	0	37	1	21	1	1	48951	48951	48951	48951	11
12	86	1	68	1	44	1	1	257312	257312	257312	257312	12
13	100	0	61	1	36	1	1	219600	219600	219600	219600	13
14	83	1	74	1	42	1	1	257964	257964	257964	257964	14
15	52	0	36	1	25	1	1	46800	46800	46800	46800	15
16	63	0	37	1	21	1	1	48951	48951	48951	48951	16
17	111	0	76	1	41	1	1	345876	345876	345876	345876	17
18	90	1	69	1	55	1	1	341550	341550	341550	341550	18
19	109	0	48	1	40	1	1	209280	209280	209280	209280	19
20	97	0	49	1	30	1	1	142590	142590	142590	142590	20
21	97	0	49	1	30	1	1	142590	142590	142590	142590	21
22	83	1	74	1	42	1	1	257964	257964	257964	257964	22
23	91	0	33	1	28	1	1	84084	84084	84084	84084	23
24	97	0	49	1	30	1	1	142590	142590	142590	142590	24
25	74	0	47	1	29	1	1	100862	100862	100862	100862	25
26	91	0	33	1	28	1	1	84084	84084	84084	84084	26
27	111	0	76	1	41	1	1	345876	345876	345876	345876	27
28	83	1	74	1	42	1	1	257964	257964	257964	257964	28
29	109	0	48	1	40	1	1	209280	209280	209280	209280	29
30	79	0	52	1	36	1	1	147888	147888	147888	147888	30
31	109	0	48	1	40	1	1	209280	209280	209280	209280	31
32	111	0	76	1	41	1	1	345876	345876	345876	345876	32
33	76	0	66	0	31	1	1	155496	155496	155496	155496	33
34	90	1	69	1	55	1	1	341550	341550	341550	341550	34
35	52	0	36	1	25	1	1	46800	46800	46800	46800	35
36	79	0	52	1	36	1	1	147888	147888	147888	147888	36
37	75	0	38	1	30	1	1	85500	85500	85500	85500	37
38	100	0	48	0	20	1	1	96000	96000	96000	96000	38
39	79	0	52	1	36	1	1	147888	147888	147888	147888	39
40	99	0	63	1	36	1	1	224532	224532	224532	224532	40
41	76	0	66	0	31	1	1	155496	155496	155496	155496	41
42	83	1	74	1	42	1	1	257964	257964	257964	257964	42
43	91	0	33	1	28	1	1	84084	84084	84084	84084	43
44	95	0	44	1	35	1	1	146300	146300	146300	146300	44
45	101	0	93	0	40	1	1	375720	375720	375720	375720	45
46	74	0	47	1	29	1	1	100862	100862	100862	100862	46
47	76	0	66	0	31	1	1	155496	155496	155496	155496	47
48	95	0	44	1	35	1	1	146300	146300	146300	146300	48
49	95	0	44	1	35	1	1	146300	146300	146300	146300	49
50	86	1	68	1	44	1	1	257312	257312	257312	257312	50
51	83	1	74	1	42	1	1	257964	257964	257964	257964	51
52	72	0	52	1	33	1	1	123552	123552	123552	123552	52
53	72	0	52	1	33	1	1	123552	123552	123552	123552	53
54	95	0	44	1	35	1	1	146300	146300	146300	146300	54
55	99	0	63	1	36	1	1	224532	224532	224532	224532	55
56	97	0	49	1	30	1	1	142590	142590	142590	142590	56
57	76	0	66	0	31	1	1	155496	155496	155496	155496	57
58	63	0	37	1	21	1	1	48951	48951	48951	48951	58
59	63	0	37	1	21	1	1	48951	48951	48951	48951	59
60	83	1	74	1	42	1	1	257964	257964	257964	257964	60
61	52	0	36	1	25	1	1	46800	46800	46800	46800	61
62	75	0	38	1	30	1	1	85500	85500	85500	85500	62
63	72	0	52	1	33	1	1	123552	123552	123552	123552	63
64	74	0	47	1	29	1	1	100862	100862	100862	100862	64
65	79	0	52	1	36	1	1	147888	147888	147888	147888	65
66	91	0	33	1	28	1	1	84084	84084	84084	84084	66
67	91	0	33	1	28	1	1	84084	84084	84084	84084	67
68	100	0	48	0	20	1	1	96000	96000	96000	96000	68
69	99	0	63	1	36	1	1	224532	224532	224532	224532	69
70	100	0	61	1	36	1	1	219600	219600	219600	219600	70
71	99	0	63	1	36	1	1	224532	224532	224532	224532	71
72	76	0	66	0	31	1	1	155496	155496	155496	155496	72
73	101	0	93	0	40	1	1	375720	375720	375720	375720	73
74	72	0	52	1	33	1	1	123552	123552	123552	123552	74
75	90	1	69	1	55	1	1	341550	341550	341550	341550	75
76	72	0	52	1	33	1	1	123552	123552	123552	123552	76
