40
587	233	220
0	87	0	45	1	32	1	5	12528000	42	18468	6335	0
1	84	1	63	1	46	1	3	24343200	26501	19170	15725	0
2	84	1	67	1	44	1	3	24763200	11479	29359	26962	0
3	76	0	55	1	30	1	3	12540000	24465	5706	28146	0
4	87	1	78	1	61	1	2	41394600	23282	16828	9962	0
5	115	0	77	1	53	1	2	46931500	492	2996	11943	0
6	78	1	72	1	51	1	3	28641600	4828	5437	32392	0
7	93	1	91	1	62	1	4	52470600	14605	3903	154	0
8	48	1	41	1	40	1	5	7872000	293	12383	17422	0
9	92	1	82	1	53	1	1	39983200	18717	19719	19896	0
10	102	1	69	1	54	1	3	38005200	5448	21727	14771	0
11	80	0	52	1	34	1	1	14144000	11539	1870	19913	0
12	90	1	71	1	60	1	2	38340000	25668	26300	17036	0
13	66	1	43	1	42	1	1	11919600	9895	28704	23812	0
14	73	1	58	1	52	1	2	22016800	31323	30334	17674	0
15	66	0	66	0	26	1	2	11325600	4665	15142	7711	0
16	91	0	40	1	28	1	4	10192000	28254	6869	25548	0
17	72	0	34	1	33	1	4	8078400	27644	32662	32758	0
18	120	1	98	1	74	1	6	87024000	20038	12860	8724	0
19	68	1	56	1	43	1	2	16374400	9742	27530	779	0
20	84	1	68	1	57	1	5	32558400	12317	3036	22191	0
21	90	1	78	1	74	1	2	51948000	1842	289	30107	0
22	98	0	67	0	25	1	5	16415000	9041	8943	19265	0
23	81	0	41	1	35	1	1	11623500	22649	27447	23806	0
24	85	0	44	1	42	1	2	15708000	15891	6730	24371	0
25	100	0	83	0	40	1	3	33200000	15351	15007	31102	0
26	104	0	34	1	27	1	1	9547200	24394	3549	19630	0
27	37	1	30	1	25	1	4	2775000	12624	24085	19955	0
28	115	1	98	1	63	1	1	71001000	18757	11841	4967	0
29	66	0	54	1	30	1	3	10692000	7377	13932	26309	0
30	62	0	36	1	26	1	2	5803200	16945	32440	24627	0
31	67	1	39	1	39	1	2	10190700	11324	5538	21539	0
32	119	0	39	1	27	1	5	12530700	16119	2083	22930	0
33	95	0	40	0	20	1	4	7600000	16542	4834	31116	0
34	88	1	85	1	80	1	3	59840000	4640	29659	22705	0
35	84	1	63	1	57	1	4	30164400	9931	13977	2307	0
36	110	0	74	0	32	1	3	26048000	31674	22387	5022	0
37	73	0	33	1	26	1	1	6263400	28746	26925	19073	0
38	98	0	93	0	20	1	3	18228000	6271	5830	26778	0
39	81	0	67	1	37	1	4	20079900	15573	5098	16513	0
