82	10
587	233	220
4	41	1	40	1	28	1	2	4592000	27747	15392	30833	0
2	112	0	48	1	28	1	1	15052800	30198	5539	19249	0
5	57	1	47	1	32	1	1	8572800	20544	23290	22313	0
10	98	0	63	1	36	1	1	22226400	22268	2880	16941	0
11	81	0	42	1	38	1	2	12927600	1893	18137	27922	0
12	86	0	59	1	39	1	1	19788600	11310	22613	30314	0
14	73	1	61	1	41	1	2	18257300	20239	26997	18968	0
0	91	1	58	1	57	1	1	30084600	21786	20793	30994	0
2	112	0	48	1	28	1	2	15052800	30198	5539	19249	1
5	57	1	47	1	32	1	1	8572800	20544	23290	22313	1
10	98	0	63	1	36	1	2	22226400	22268	2880	16941	1
11	81	0	42	1	38	1	1	12927600	1893	18137	27922	1
1	92	1	78	1	53	1	1	38032800	32520	18885	4252	1
8	89	1	86	1	54	1	3	41331600	15144	5540	11691	1
9	118	1	94	1	68	1	1	75425600	14050	26240	19012	1
3	78	0	47	1	26	1	1	9531600	31913	15974	30728	2
4	41	1	40	1	28	1	3	4592000	27747	15392	30833	2
2	112	0	48	1	28	1	1	15052800	30198	5539	19249	2
12	86	0	59	1	39	1	1	19788600	11310	22613	30314	2
6	54	1	47	1	40	1	4	10152000	15176	15884	17232	2
14	73	1	61	1	41	1	1	18257300	20239	26997	18968	2
9	118	1	94	1	68	1	1	75425600	14050	26240	19012	2
7	85	0	80	0	25	1	1	17000000	11559	29315	19694	3
3	78	0	47	1	26	1	2	9531600	31913	15974	30728	3
4	41	1	40	1	28	1	1	4592000	27747	15392	30833	3
5	57	1	47	1	32	1	1	8572800	20544	23290	22313	3
10	98	0	63	1	36	1	1	22226400	22268	2880	16941	3
11	81	0	42	1	38	1	2	12927600	1893	18137	27922	3
12	86	0	59	1	39	1	2	19788600	11310	22613	30314	3
1	92	1	78	1	53	1	2	38032800	32520	18885	4252	3
7	85	0	80	0	25	1	1	17000000	11559	29315	19694	4
2	112	0	48	1	28	1	2	15052800	30198	5539	19249	4
5	57	1	47	1	32	1	1	8572800	20544	23290	22313	4
10	98	0	63	1	36	1	1	22226400	22268	2880	16941	4
11	81	0	42	1	38	1	1	12927600	1893	18137	27922	4
6	54	1	47	1	40	1	2	10152000	15176	15884	17232	4
14	73	1	61	1	41	1	3	18257300	20239	26997	18968	4
0	91	1	58	1	57	1	2	30084600	21786	20793	30994	4
9	118	1	94	1	68	1	1	75425600	14050	26240	19012	4
7	85	0	80	0	25	1	4	17000000	11559	29315	19694	5
3	78	0	47	1	26	1	1	9531600	31913	15974	30728	5
4	41	1	40	1	28	1	3	4592000	27747	15392	30833	5
2	112	0	48	1	28	1	2	15052800	30198	5539	19249	5
12	86	0	59	1	39	1	4	19788600	11310	22613	30314	5
13	91	0	67	1	40	1	2	24388000	19366	10435	6661	5
1	92	1	78	1	53	1	1	38032800	32520	18885	4252	5
0	91	1	58	1	57	1	1	30084600	21786	20793	30994	5
7	85	0	80	0	25	1	1	17000000	11559	29315	19694	6
3	78	0	47	1	26	1	1	9531600	31913	15974	30728	6
4	41	1	40	1	28	1	1	4592000	27747	15392	30833	6
2	112	0	48	1	28	1	1	15052800	30198	5539	19249	6
10	98	0	63	1	36	1	3	22226400	22268	2880	16941	6
11	81	0	42	1	38	1	1	12927600	1893	18137	27922	6
12	86	0	59	1	39	1	2	19788600	11310	22613	30314	6
6	54	1	47	1	40	1	2	10152000	15176	15884	17232	6
13	91	0	67	1	40	1	4	24388000	19366	10435	6661	6
1	92	1	78	1	53	1	2	38032800	32520	18885	4252	6
0	91	1	58	1	57	1	1	30084600	21786	20793	30994	6
7	85	0	80	0	25	1	1	17000000	11559	29315	19694	7
2	112	0	48	1	28	1	1	15052800	30198	5539	19249	7
12	86	0	59	1	39	1	2	19788600	11310	22613	30314	7
6	54	1	47	1	40	1	2	10152000	15176	15884	17232	7
13	91	0	67	1	40	1	3	24388000	19366	10435	6661	7
1	92	1	78	1	53	1	1	38032800	32520	18885	4252	7
8	89	1	86	1	54	1	1	41331600	15144	5540	11691	7
9	118	1	94	1	68	1	2	75425600	14050	26240	19012	7
3	78	0	47	1	26	1	1	9531600	31913	15974	30728	8
4	41	1	40	1	28	1	2	4592000	27747	15392	30833	8
11	81	0	42	1	38	1	3	12927600	1893	18137	27922	8
6	54	1	47	1	40	1	2	10152000	15176	15884	17232	8
13	91	0	67	1	40	1	1	24388000	19366	10435	6661	8
1	92	1	78	1	53	1	1	38032800	32520	18885	4252	8
8	89	1	86	1	54	1	3	41331600	15144	5540	11691	8
0	91	1	58	1	57	1	2	30084600	21786	20793	30994	8
3	78	0	47	1	26	1	2	9531600	31913	15974	30728	9
5	57	1	47	1	32	1	1	8572800	20544	23290	22313	9
11	81	0	42	1	38	1	1	12927600	1893	18137	27922	9
12	86	0	59	1	39	1	1	19788600	11310	22613	30314	9
6	54	1	47	1	40	1	1	10152000	15176	15884	17232	9
1	92	1	78	1	53	1	1	38032800	32520	18885	4252	9
0	91	1	58	1	57	1	3	30084600	21786	20793	30994	9
9	118	1	94	1	68	1	2	75425600	14050	26240	19012	9
