126	126
587	233	220
0	107	1	57	1	57	1	1	347643	347643	347643	347643	0
1	93	0	66	0	26	1	1	159588	159588	159588	159588	1
2	98	1	70	1	51	1	1	349860	349860	349860	349860	2
3	92	0	84	0	22	1	1	170016	170016	170016	170016	3
4	90	0	43	1	40	1	1	154800	154800	154800	154800	4
5	72	1	64	1	37	1	1	170496	170496	170496	170496	5
6	82	0	77	0	24	1	1	151536	151536	151536	151536	6
7	82	0	77	0	24	1	1	151536	151536	151536	151536	7
8	82	0	78	0	28	1	1	179088	179088	179088	179088	8
9	116	0	67	1	35	1	1	272020	272020	272020	272020	9
10	79	1	59	1	58	1	1	270338	270338	270338	270338	10
11	92	0	84	0	22	1	1	170016	170016	170016	170016	11
12	106	0	41	1	35	1	1	152110	152110	152110	152110	12
13	82	0	78	0	28	1	1	179088	179088	179088	179088	13
14	98	1	70	1	51	1	1	349860	349860	349860	349860	14
15	79	1	59	1	58	1	1	270338	270338	270338	270338	15
16	108	0	100	0	39	1	1	421200	421200	421200	421200	16
17	107	1	57	1	57	1	1	347643	347643	347643	347643	17
18	74	1	73	1	51	1	1	275502	275502	275502	275502	18
19	107	0	69	1	53	1	1	391299	391299	391299	391299	19
20	64	1	55	1	33	1	1	116160	116160	116160	116160	20
21	107	1	57	1	57	1	1	347643	347643	347643	347643	21
22	101	0	56	1	39	1	1	220584	220584	220584	220584	22
23	90	0	43	1	40	1	1	154800	154800	154800	154800	23
24	107	0	69	1	53	1	1	391299	391299	391299	391299	24
25	101	0	56	1	39	1	1	220584	220584	220584	220584	25
26	74	1	73	1	51	1	1	275502	275502	275502	275502	26
27	92	0	84	0	22	1	1	170016	170016	170016	170016	27
28	92	0	84	0	22	1	1	170016	170016	170016	170016	28
29	72	1	64	1	37	1	1	170496	170496	170496	170496	29
30	82	0	77	0	24	1	1	151536	151536	151536	151536	30
31	73	1	65	1	53	1	1	251485	251485	251485	251485	31
32	64	1	55	1	33	1	1	116160	116160	116160	116160	32
33	82	0	78	0	28	1	1	179088	179088	179088	179088	33
34	90	0	43	1	40	1	1	154800	154800	154800	154800	34
35	73	1	65	1	53	1	1	251485	251485	251485	251485	35
36	98	1	70	1	51	1	1	349860	349860	349860	349860	36
37	106	0	41	1	35	1	1	152110	152110	152110	152110	37
38	82	0	78	0	28	1	1	179088	179088	179088	179088	38
39	64	1	55	1	33	1	1	116160	116160	116160	116160	39
40	90	0	43	1	40	1	1	154800	154800	154800	154800	40
41	78	1	72	1	58	1	1	325728	325728	325728	325728	41
42	107	1	57	1	57	1	1	347643	347643	347643	347643	42
43	64	1	55	1	33	1	1	116160	116160	116160	116160	43
44	92	0	84	0	22	1	1	170016	170016	170016	170016	44
