140	140
587	233	220
0	77	1	76	1	42	1	1	245784	245784	245784	245784	0
1	68	1	50	1	40	1	1	136000	136000	136000	136000	1
2	96	0	90	0	22	1	1	190080	190080	190080	190080	2
3	80	0	72	0	33	1	1	190080	190080	190080	190080	3
4	79	0	42	1	31	1	1	102858	102858	102858	102858	4
5	79	0	36	1	21	1	1	59724	59724	59724	59724	5
6	115	0	69	0	29	1	1	230115	230115	230115	230115	6
7	113	0	50	1	30	1	1	169500	169500	169500	169500	7
8	65	1	63	1	43	1	1	176085	176085	176085	176085	8
9	79	0	42	1	31	1	1	102858	102858	102858	102858	9
10	96	0	90	0	22	1	1	190080	190080	190080	190080	10
11	80	0	72	0	33	1	1	190080	190080	190080	190080	11
12	63	0	55	1	31	1	1	107415	107415	107415	107415	12
13	118	0	93	0	36	1	1	395064	395064	395064	395064	13
14	120	0	43	1	23	1	1	118680	118680	118680	118680	14
15	79	0	36	1	21	1	1	59724	59724	59724	59724	15
16	96	0	90	0	22	1	1	190080	190080	190080	190080	16
17	80	1	79	1	51	1	1	322320	322320	322320	322320	17
18	60	0	41	1	26	1	1	63960	63960	63960	63960	18
19	93	0	74	0	20	1	1	137640	137640	137640	137640	19
20	120	0	43	1	23	1	1	118680	118680	118680	118680	20
21	76	0	56	1	38	1	1	161728	161728	161728	161728	21
22	79	0	36	1	21	1	1	59724	59724	59724	59724	22
23	80	0	72	0	33	1	1	190080	190080	190080	190080	23
24	113	0	50	1	30	1	1	169500	169500	169500	169500	24
25	68	1	50	1	40	1	1	136000	136000	136000	136000	25
26	80	1	79	1	51	1	1	322320	322320	322320	322320	26
27	108	0	71	1	40	1	1	306720	306720	306720	306720	27
28	79	0	42	1	31	1	1	102858	102858	102858	102858	28
29	118	0	93	0	36	1	1	395064	395064	395064	395064	29
30	97	1	72	1	57	1	1	398088	398088	398088	398088	30
31	108	0	71	1	40	1	1	306720	306720	306720	306720	31
32	108	0	71	1	40	1	1	306720	306720	306720	306720	32
33	113	0	50	1	30	1	1	169500	169500	169500	169500	33
34	63	0	55	1	31	1	1	107415	107415	107415	107415	34
35	63	0	55	1	31	1	1	107415	107415	107415	107415	35
36	108	0	71	1	40	1	1	306720	306720	306720	306720	36
37	79	0	36	1	21	1	1	59724	59724	59724	59724	37
38	115	0	69	0	29	1	1	230115	230115	230115	230115	38
39	65	1	63	1	43	1	1	176085	176085	176085	176085	39
40	98	1	96	1	76	1	1	715008	715008	715008	715008	40
41	60	0	41	1	26	1	1	63960	63960	63960	63960	41
42	118	0	93	0	36	1	1	395064	395064	395064	395064	42
43	108	0	71	1	40	1	1	306720	306720	306720	306720	43
44	118	0	93	0	36	1	1	395064	395064	395064	395064	44
45	63	0	55	1	31	1	1	107415	107415	107415	107415	45
46	96	0	90	0	22	1	1	190080	190080	190080	190080	46
47	76	0	56	1	38	1	1	161728	161728	161728	161728	47
48	118	0	93	0	36	1	1	395064	395064	395064	395064	48
49	76	0	56	1	38	1	1	161728	161728	161728	161728	49
50	118	0	93	0	36	1	1	395064	395064	395064	395064	50
51	118	0	93	0	36	1	1	395064	395064	395064	395064	51
52	115	0	69	0	29	1	1	230115	230115	230115	230115	52
53	120	0	43	1	23	1	1	118680	118680	118680	118680	53
54	79	0	36	1	21	1	1	59724	59724	59724	59724	54
55	63	0	55	1	31	1	1	107415	107415	107415	107415	55
56	97	1	72	1	57	1	1	398088	398088	398088	398088	56
57	96	0	90	0	22	1	1	190080	190080	190080	190080	57
58	113	0	50	1	30	1	1	169500	169500	169500	169500	58
59	97	1	72	1	57	1	1	398088	398088	398088	398088	59
60	93	0	74	0	20	1	1	137640	137640	137640	137640	60
61	65	1	63	1	43	1	1	176085	176085	176085	176085	61
62	79	0	42	1	31	1	1	102858	102858	102858	102858	62
63	113	0	50	1	30	1	1	169500	169500	169500	169500	63
64	93	0	74	0	20	1	1	137640	137640	137640	137640	64
65	68	1	50	1	40	1	1	136000	136000	136000	136000	65
66	108	0	71	1	40	1	1	306720	306720	306720	306720	66
67	113	0	50	1	30	1	1	169500	169500	169500	169500	67
68	96	0	90	0	22	1	1	190080	190080	190080	190080	68
69	93	0	74	0	20	1	1	137640	137640	137640	137640	69
70	76	0	56	1	38	1	1	161728	161728	161728	161728	70
71	65	1	63	1	43	1	1	176085	176085	176085	176085	71
72	68	1	50	1	40	1	1	136000	136000	136000	136000	72
73	80	0	72	0	33	1	1	190080	190080	190080	190080	73
74	98	1	96	1	76	1	1	715008	715008	715008	715008	74
75	98	1	96	1	76	1	1	715008	715008	715008	715008	75
76	108	0	71	1	40	1	1	306720	306720	306720	306720	76
77	77	1	76	1	42	1	1	245784	245784	245784	245784	77
78	76	0	56	1	38	1	1	161728	161728	161728	161728	78
79	77	1	76	1	42	1	1	245784	245784	245784	245784	79
80	76	0	56	1	38	1	1	161728	161728	161728	161728	80
81	80	1	79	1	51	1	1	322320	322320	322320	322320	81
82	77	1	76	1	42	1	1	245784	245784	245784	245784	82
83	68	0	62	0	26	1	1	109616	109616	109616	109616	83
84	60	0	41	1	26	1	1	63960	63960	63960	63960	84
85	68	0	62	0	26	1	1	109616	109616	109616	109616	85
86	79	0	36	1	21	1	1	59724	59724	59724	59724	86
87	97	1	72	1	57	1	1	398088	398088	398088	398088	87
88	68	0	62	0	26	1	1	109616	109616	109616	109616	88
89	68	0	62	0	26	1	1	109616	109616	109616	109616	89
90	68	1	50	1	40	1	1	136000	136000	136000	136000	90
91	79	0	42	1	31	1	1	102858	102858	102858	102858	91
92	80	0	72	0	33	1	1	190080	190080	190080	190080	92
93	79	0	36	1	21	1	1	59724	59724	59724	59724	93
94	120	0	43	1	23	1	1	118680	118680	118680	118680	94
95	79	0	42	1	31	1	1	102858	102858	102858	102858	95
96	80	1	79	1	51	1	1	322320	322320	322320	322320	96
