73	10
587	233	220
0	100	0	44	1	37	1	1	16280000	2329	20801	17372	0
9	120	0	60	1	39	1	1	28080000	17625	25258	26056	0
2	65	1	57	1	42	1	1	15561000	3236	14560	18286	0
14	83	1	71	1	43	1	1	25339900	4496	6168	8444	0
1	90	1	78	1	55	1	1	38610000	4050	29944	31222	0
12	71	1	70	1	59	1	1	29323000	429	25487	13854	0
10	111	1	80	1	68	1	4	60384000	167	5742	29507	0
0	100	0	44	1	37	1	1	16280000	2329	20801	17372	1
9	120	0	60	1	39	1	1	28080000	17625	25258	26056	1
3	85	0	58	1	41	1	1	20213000	32235	7820	21015	1
5	84	1	78	1	51	1	2	33415200	30917	5508	1674	1
1	90	1	78	1	55	1	1	38610000	4050	29944	31222	1
12	71	1	70	1	59	1	2	29323000	429	25487	13854	1
10	111	1	80	1	68	1	1	60384000	167	5742	29507	1
6	109	1	73	1	73	1	1	58086100	28462	6232	6930	1
0	100	0	44	1	37	1	1	16280000	2329	20801	17372	2
3	85	0	58	1	41	1	1	20213000	32235	7820	21015	2
2	65	1	57	1	42	1	1	15561000	3236	14560	18286	2
4	81	1	69	1	50	1	1	27945000	18979	754	12017	2
5	84	1	78	1	51	1	1	33415200	30917	5508	1674	2
7	73	1	58	1	52	1	2	22016800	16640	18168	16309	2
12	71	1	70	1	59	1	1	29323000	429	25487	13854	2
10	111	1	80	1	68	1	3	60384000	167	5742	29507	2
6	109	1	73	1	73	1	1	58086100	28462	6232	6930	2
9	120	0	60	1	39	1	1	28080000	17625	25258	26056	3
8	73	1	49	1	40	1	1	14308000	7253	32429	23180	3
3	85	0	58	1	41	1	1	20213000	32235	7820	21015	3
2	65	1	57	1	42	1	2	15561000	3236	14560	18286	3
14	83	1	71	1	43	1	1	25339900	4496	6168	8444	3
7	73	1	58	1	52	1	1	22016800	16640	18168	16309	3
8	73	1	49	1	40	1	1	14308000	7253	32429	23180	4
5	84	1	78	1	51	1	1	33415200	30917	5508	1674	4
11	71	1	70	1	53	1	1	26341000	28681	20642	12811	4
12	71	1	70	1	59	1	1	29323000	429	25487	13854	4
10	111	1	80	1	68	1	1	60384000	167	5742	29507	4
13	93	0	78	0	33	1	1	23938200	7358	19910	761	5
0	100	0	44	1	37	1	1	16280000	2329	20801	17372	5
3	85	0	58	1	41	1	1	20213000	32235	7820	21015	5
2	65	1	57	1	42	1	1	15561000	3236	14560	18286	5
4	81	1	69	1	50	1	1	27945000	18979	754	12017	5
10	111	1	80	1	68	1	1	60384000	167	5742	29507	5
6	109	1	73	1	73	1	2	58086100	28462	6232	6930	5
13	93	0	78	0	33	1	1	23938200	7358	19910	761	6
9	120	0	60	1	39	1	3	28080000	17625	25258	26056	6
8	73	1	49	1	40	1	3	14308000	7253	32429	23180	6
3	85	0	58	1	41	1	1	20213000	32235	7820	21015	6
14	83	1	71	1	43	1	1	25339900	4496	6168	8444	6
5	84	1	78	1	51	1	1	33415200	30917	5508	1674	6
1	90	1	78	1	55	1	1	38610000	4050	29944	31222	6
13	93	0	78	0	33	1	1	23938200	7358	19910	761	7
0	100	0	44	1	37	1	1	16280000	2329	20801	17372	7
8	73	1	49	1	40	1	2	14308000	7253	32429	23180	7
3	85	0	58	1	41	1	1	20213000	32235	7820	21015	7
2	65	1	57	1	42	1	1	15561000	3236	14560	18286	7
4	81	1	69	1	50	1	2	27945000	18979	754	12017	7
1	90	1	78	1	55	1	1	38610000	4050	29944	31222	7
12	71	1	70	1	59	1	2	29323000	429	25487	13854	7
10	111	1	80	1	68	1	2	60384000	167	5742	29507	7
6	109	1	73	1	73	1	1	58086100	28462	6232	6930	7
9	120	0	60	1	39	1	1	28080000	17625	25258	26056	8
8	73	1	49	1	40	1	1	14308000	7253	32429	23180	8
3	85	0	58	1	41	1	2	20213000	32235	7820	21015	8
14	83	1	71	1	43	1	1	25339900	4496	6168	8444	8
5	84	1	78	1	51	1	1	33415200	30917	5508	1674	8
11	71	1	70	1	53	1	1	26341000	28681	20642	12811	8
12	71	1	70	1	59	1	1	29323000	429	25487	13854	8
0	100	0	44	1	37	1	2	16280000	2329	20801	17372	9
2	65	1	57	1	42	1	1	15561000	3236	14560	18286	9
5	84	1	78	1	51	1	1	33415200	30917	5508	1674	9
11	71	1	70	1	53	1	1	26341000	28681	20642	12811	9
12	71	1	70	1	59	1	1	29323000	429	25487	13854	9
10	111	1	80	1	68	1	1	60384000	167	5742	29507	9
6	109	1	73	1	73	1	2	58086100	28462	6232	6930	9
