60
587	233	220
0	97	1	77	1	66	1	4	49295400	42	18468	6335	0
1	81	1	69	1	69	1	2	38564100	26501	19170	15725	0
2	109	0	53	0	24	1	2	13864800	11479	29359	26962	0
3	98	0	33	1	20	1	3	6468000	24465	5706	28146	0
4	86	0	56	1	34	1	4	16374400	23282	16828	9962	0
5	76	0	50	1	35	1	2	13300000	492	2996	11943	0
6	109	0	42	1	22	1	2	10071600	4828	5437	32392	0
7	82	1	69	1	42	1	3	23763600	14605	3903	154	0
8	58	1	43	1	31	1	2	7731400	293	12383	17422	0
9	99	0	80	1	48	1	1	38016000	18717	19719	19896	0
10	89	0	68	1	39	1	1	23602800	5448	21727	14771	0
11	74	1	53	1	40	1	1	15688000	11539	1870	19913	0
12	97	0	43	1	32	1	1	13347200	25668	26300	17036	0
13	112	0	70	1	51	1	4	39984000	9895	28704	23812	0
14	73	0	29	1	20	1	3	4234000	31323	30334	17674	0
15	74	1	72	1	68	1	2	36230400	4665	15142	7711	0
16	70	1	64	1	58	1	1	25984000	28254	6869	25548	0
17	90	0	62	1	38	1	2	21204000	27644	32662	32758	0
18	76	1	69	1	58	1	1	30415200	20038	12860	8724	0
19	113	0	65	1	53	1	4	38928500	9742	27530	779	0
20	64	0	62	0	22	1	2	8729600	12317	3036	22191	0
21	118	0	47	1	26	1	2	14419600	1842	289	30107	0
22	112	0	69	0	27	1	4	20865600	9041	8943	19265	0
23	84	0	61	1	40	1	4	20496000	22649	27447	23806	0
24	93	0	47	1	43	1	1	18795300	15891	6730	24371	0
25	92	0	51	1	46	1	3	21583200	15351	15007	31102	0
26	77	1	58	1	45	1	2	20097000	24394	3549	19630	0
27	114	0	51	1	33	1	4	19186200	12624	24085	19955	0
28	103	0	59	0	28	1	1	17015600	18757	11841	4967	0
29	71	1	64	1	41	1	2	18630400	7377	13932	26309	0
30	99	0	70	0	26	1	2	18018000	16945	32440	24627	0
31	102	0	31	1	30	1	1	9486000	11324	5538	21539	0
32	113	1	100	1	72	1	1	81360000	16119	2083	22930	0
33	72	1	45	1	39	1	1	12636000	16542	4834	31116	0
34	81	1	62	1	55	1	3	27621000	4640	29659	22705	0
35	78	1	69	1	49	1	1	26371800	9931	13977	2307	0
36	77	1	59	1	49	1	1	22260700	31674	22387	5022	0
37	114	0	41	1	27	1	1	12619800	28746	26925	19073	0
38	81	0	61	1	40	1	2	19764000	6271	5830	26778	0
39	104	1	72	1	56	1	3	41932800	15573	5098	16513	0
40	107	0	73	0	27	1	3	21089700	23987	13291	9162	0
41	108	0	45	1	36	1	2	17496000	18637	22356	24768	0
42	115	0	54	0	27	1	2	16767000	23656	15575	4032	0
43	112	1	97	1	59	1	3	64097600	12053	27350	1151	0
44	63	1	45	1	32	1	3	9072000	16942	21725	13966	0
45	61	0	35	1	24	1	3	5124000	3431	31108	30192	0
46	87	0	46	1	42	1	2	16808400	18008	11338	15458	0
47	76	0	73	1	38	1	2	21082400	12288	27754	10384	0
48	87	1	73	1	54	1	1	34295400	14946	8910	32210	0
49	52	0	41	1	21	1	3	4477200	9759	24222	18589	0
50	42	1	41	1	39	1	3	6715800	6422	24947	27506	0
51	96	0	57	1	44	1	4	24076800	13031	16414	29169	0
52	58	1	53	1	38	1	2	11681200	901	32592	18763	0
53	41	1	32	1	31	1	3	4067200	1655	17411	6360	0
54	90	0	77	1	39	1	2	27027000	27625	20538	21549	0
55	111	0	55	1	34	1	2	20757000	6483	27596	4041	0
56	94	0	88	0	20	1	4	16544000	3603	24351	10292	0
57	103	0	91	0	21	1	2	19683300	30836	9375	11021	0
58	88	0	51	1	34	1	4	15259200	4597	24022	27349	0
59	84	1	76	1	61	1	2	38942400	23200	19669	24485	0
