99	99
587	233	220
0	105	0	97	0	47	1	1	478695	478695	478695	478695	0
1	98	0	73	1	44	1	1	314776	314776	314776	314776	1
2	55	1	44	1	36	1	1	87120	87120	87120	87120	2
3	90	1	77	1	52	1	1	360360	360360	360360	360360	3
4	55	1	44	1	36	1	1	87120	87120	87120	87120	4
5	105	0	97	0	47	1	1	478695	478695	478695	478695	5
6	60	1	60	1	38	1	1	136800	136800	136800	136800	6
7	96	0	58	0	24	1	1	133632	133632	133632	133632	7
8	66	0	58	0	24	1	1	91872	91872	91872	91872	8
9	66	0	58	0	24	1	1	91872	91872	91872	91872	9
10	74	1	61	1	58	1	1	261812	261812	261812	261812	10
11	81	0	39	1	24	1	1	75816	75816	75816	75816	11
12	82	0	58	0	23	1	1	109388	109388	109388	109388	12
13	74	1	61	1	58	1	1	261812	261812	261812	261812	13
14	82	0	58	0	23	1	1	109388	109388	109388	109388	14
15	96	0	58	0	24	1	1	133632	133632	133632	133632	15
16	114	1	97	1	69	1	1	763002	763002	763002	763002	16
17	103	1	78	1	55	1	1	441870	441870	441870	441870	17
18	98	0	73	1	44	1	1	314776	314776	314776	314776	18
19	98	0	73	1	44	1	1	314776	314776	314776	314776	19
20	81	0	39	1	24	1	1	75816	75816	75816	75816	20
21	66	0	58	0	24	1	1	91872	91872	91872	91872	21
22	60	1	60	1	38	1	1	136800	136800	136800	136800	22
23	118	0	67	1	58	1	1	458548	458548	458548	458548	23
24	105	0	97	0	47	1	1	478695	478695	478695	478695	24
25	66	0	58	0	24	1	1	91872	91872	91872	91872	25
26	90	1	77	1	52	1	1	360360	360360	360360	360360	26
27	74	1	61	1	58	1	1	261812	261812	261812	261812	27
28	105	0	97	0	47	1	1	478695	478695	478695	478695	28
29	105	1	73	1	60	1	1	459900	459900	459900	459900	29
30	60	1	60	1	38	1	1	136800	136800	136800	136800	30
31	80	1	76	1	44	1	1	267520	267520	267520	267520	31
32	106	1	76	1	55	1	1	443080	443080	443080	443080	32
33	80	1	76	1	44	1	1	267520	267520	267520	267520	33
34	96	0	58	0	24	1	1	133632	133632	133632	133632	34
35	55	1	44	1	36	1	1	87120	87120	87120	87120	35
36	96	0	58	0	24	1	1	133632	133632	133632	133632	36
37	78	1	75	1	74	1	1	432900	432900	432900	432900	37
38	106	1	76	1	55	1	1	443080	443080	443080	443080	38
39	105	1	73	1	60	1	1	459900	459900	459900	459900	39
40	91	0	61	0	22	1	1	122122	122122	122122	122122	40
41	74	1	61	1	58	1	1	261812	261812	261812	261812	41
42	78	1	75	1	74	1	1	432900	432900	432900	432900	42
43	105	0	97	0	47	1	1	478695	478695	478695	478695	43
44	78	1	75	1	74	1	1	432900	432900	432900	432900	44
45	105	1	73	1	60	1	1	459900	459900	459900	459900	45
46	90	1	77	1	52	1	1	360360	360360	360360	360360	46
47	80	1	76	1	44	1	1	267520	267520	267520	267520	47
48	98	0	73	1	44	1	1	314776	314776	314776	314776	48
49	71	1	65	1	39	1	1	179985	179985	179985	179985	49
50	55	1	44	1	36	1	1	87120	87120	87120	87120	50
51	80	1	76	1	44	1	1	267520	267520	267520	267520	51
52	114	1	97	1	69	1	1	763002	763002	763002	763002	52
53	93	1	66	1	55	1	1	337590	337590	337590	337590	53
54	90	1	77	1	52	1	1	360360	360360	360360	360360	54
55	81	0	39	1	24	1	1	75816	75816	75816	75816	55
56	91	0	61	0	22	1	1	122122	122122	122122	122122	56
57	93	1	66	1	55	1	1	337590	337590	337590	337590	57
58	105	1	73	1	60	1	1	459900	459900	459900	459900	58
59	103	1	78	1	55	1	1	441870	441870	441870	441870	59
60	103	1	78	1	55	1	1	441870	441870	441870	441870	60
61	103	1	78	1	55	1	1	441870	441870	441870	441870	61
62	60	1	60	1	38	1	1	136800	136800	136800	136800	62
63	90	1	77	1	52	1	1	360360	360360	360360	360360	63
64	114	1	97	1	69	1	1	763002	763002	763002	763002	64
65	105	1	73	1	60	1	1	459900	459900	459900	459900	65
66	60	1	60	1	38	1	1	136800	136800	136800	136800	66
67	82	0	58	0	23	1	1	109388	109388	109388	109388	67
68	114	1	97	1	69	1	1	763002	763002	763002	763002	68
69	106	1	76	1	55	1	1	443080	443080	443080	443080	69
70	81	0	39	1	24	1	1	75816	75816	75816	75816	70
71	106	1	76	1	55	1	1	443080	443080	443080	443080	71
72	93	1	66	1	55	1	1	337590	337590	337590	337590	72
73	71	1	65	1	39	1	1	179985	179985	179985	179985	73
74	103	1	78	1	55	1	1	441870	441870	441870	441870	74
75	74	1	61	1	58	1	1	261812	261812	261812	261812	75
76	90	1	77	1	52	1	1	360360	360360	360360	360360	76
77	118	0	67	1	58	1	1	458548	458548	458548	458548	77
78	82	0	58	0	23	1	1	109388	109388	109388	109388	78
79	118	0	67	1	58	1	1	458548	458548	458548	458548	79
80	90	1	77	1	52	1	1	360360	360360	360360	360360	80
81	82	0	58	0	23	1	1	109388	109388	109388	109388	81
82	114	1	97	1	69	1	1	763002	763002	763002	763002	82
83	118	0	67	1	58	1	1	458548	458548	458548	458548	83
84	74	1	61	1	58	1	1	261812	261812	261812	261812	84
85	103	1	78	1	55	1	1	441870	441870	441870	441870	85
86	71	1	65	1	39	1	1	179985	179985	179985	179985	86
87	71	1	65	1	39	1	1	179985	179985	179985	179985	87
88	74	1	61	1	58	1	1	261812	261812	261812	261812	88
89	74	1	61	1	58	1	1	261812	261812	261812	261812	89
90	71	1	65	1	39	1	1	179985	179985	179985	179985	90
91	93	1	66	1	55	1	1	337590	337590	337590	337590	91
92	82	0	58	0	23	1	1	109388	109388	109388	109388	92
93	74	1	61	1	58	1	1	261812	261812	261812	261812	93
94	82	0	58	0	23	1	1	109388	109388	109388	109388	94
95	93	1	66	1	55	1	1	337590	337590	337590	337590	95
96	93	1	66	1	55	1	1	337590	337590	337590	337590	96
97	82	0	58	0	23	1	1	109388	109388	109388	109388	97
98	74	1	61	1	58	1	1	261812	261812	261812	261812	98
