100
587	233	220
0	60	1	44	1	36	1	1	9504000	42	18468	6335	0
1	76	1	42	1	40	1	1	12768000	26501	19170	15725	0
2	65	1	49	1	48	1	1	15288000	11479	29359	26962	0
3	109	0	92	1	51	1	2	51142800	24465	5706	28146	0
4	93	0	42	1	31	1	1	12108600	23282	16828	9962	0
5	83	1	64	1	59	1	2	31340800	492	2996	11943	0
6	96	1	90	1	55	1	1	47520000	4828	5437	32392	0
7	52	1	42	1	31	1	1	6770400	14605	3903	154	0
8	98	1	72	1	61	1	1	43041600	293	12383	17422	0
9	118	0	98	1	57	1	1	65914800	18717	19719	19896	0
10	48	1	31	1	25	1	1	3720000	5448	21727	14771	0
11	75	1	67	1	50	1	2	25125000	11539	1870	19913	0
12	120	0	66	0	32	1	2	25344000	25668	26300	17036	0
13	91	1	76	1	65	1	1	44954000	9895	28704	23812	0
14	102	0	71	1	49	1	1	35485800	31323	30334	17674	0
15	93	1	89	1	59	1	2	48834300	4665	15142	7711	0
16	76	0	48	0	23	1	1	8390400	28254	6869	25548	0
17	63	0	53	0	23	1	1	7679700	27644	32662	32758	0
18	83	0	59	0	27	1	2	13221900	20038	12860	8724	0
19	85	1	69	1	53	1	2	31084500	9742	27530	779	0
20	97	0	55	0	22	1	1	11737000	12317	3036	22191	0
21	86	1	67	1	56	1	1	32267200	1842	289	30107	0
22	99	0	85	1	44	1	1	37026000	9041	8943	19265	0
23	48	1	46	1	39	1	1	8611200	22649	27447	23806	0
24	61	0	58	0	22	1	1	7783600	15891	6730	24371	0
25	74	1	45	1	42	1	2	13986000	15351	15007	31102	0
26	94	1	88	1	66	1	2	54595200	24394	3549	19630	0
27	77	1	54	1	41	1	2	17047800	12624	24085	19955	0
28	44	1	37	1	27	1	1	4395600	18757	11841	4967	0
29	94	0	43	1	35	1	1	14147000	7377	13932	26309	0
30	104	1	70	1	63	1	1	45864000	16945	32440	24627	0
31	99	0	96	0	26	1	1	24710400	11324	5538	21539	0
32	74	0	72	0	33	1	1	17582400	16119	2083	22930	0
33	103	1	100	1	60	1	1	61800000	16542	4834	31116	0
34	96	1	81	1	78	1	1	60652800	4640	29659	22705	0
35	60	0	30	1	30	1	2	5400000	9931	13977	2307	0
36	105	0	81	1	44	1	1	37422000	31674	22387	5022	0
37	116	1	71	1	64	1	1	52710400	28746	26925	19073	0
38	91	0	56	1	41	1	1	20893600	6271	5830	26778	0
39	94	1	68	1	65	1	2	41548000	15573	5098	16513	0
40	94	1	66	1	49	1	1	30399600	23987	13291	9162	0
41	59	1	41	1	38	1	1	9192200	18637	22356	24768	0
42	93	1	66	1	57	1	1	34986600	23656	15575	4032	0
43	91	1	61	1	56	1	3	31085600	12053	27350	1151	0
44	91	0	73	0	24	1	2	15943200	16942	21725	13966	0
45	91	1	69	1	56	1	1	35162400	3431	31108	30192	0
46	106	0	64	1	36	1	1	24422400	18008	11338	15458	0
47	96	0	66	1	34	1	1	21542400	12288	27754	10384	0
48	109	0	67	1	48	1	1	35054400	14946	8910	32210	0
49	67	1	43	1	40	1	2	11524000	9759	24222	18589	0
50	100	0	29	1	23	1	1	6670000	6422	24947	27506	0
51	98	0	59	1	36	1	3	20815200	13031	16414	29169	0
52	92	1	70	1	54	1	1	34776000	901	32592	18763	0
53	94	0	77	1	39	1	1	28228200	1655	17411	6360	0
54	78	0	56	0	23	1	3	10046400	27625	20538	21549	0
55	85	0	77	0	26	1	2	17017000	6483	27596	4041	0
56	107	0	64	1	48	1	1	32870400	3603	24351	10292	0
57	107	0	85	0	23	1	1	20918500	30836	9375	11021	0
58	79	1	54	1	49	1	1	20903400	4597	24022	27349	0
59	69	1	60	1	54	1	1	22356000	23200	19669	24485	0
60	101	0	79	0	25	1	2	19947500	8282	4735	54	0
61	62	1	53	1	45	1	2	14787000	2000	26418	27939	0
62	117	0	71	0	33	1	2	27413100	6901	3789	18128	0
63	103	0	51	1	46	1	1	24163800	468	3728	14893	0
64	74	0	68	0	26	1	1	13083200	24649	22484	17808	0
65	90	0	52	0	22	1	1	10296000	2422	14310	6618	0
66	114	0	50	1	36	1	1	20520000	22814	9515	14310	0
67	52	1	40	1	37	1	1	7696000	7617	18936	17452	0
68	113	0	49	1	47	1	1	26023900	20601	5250	16520	0
69	66	1	61	1	43	1	1	17311800	31557	22799	30303	0
70	94	0	63	0	26	1	1	15397200	6225	11009	5845	0
71	102	1	89	1	57	1	1	51744600	32610	14990	32703	0
72	89	0	66	0	29	1	2	17034600	3196	20486	3094	0
73	62	1	39	1	34	1	2	8221200	14344	30524	1587	0
74	103	0	84	0	22	1	1	19034400	29315	9504	7449	0
75	95	0	60	1	32	1	1	18240000	25201	13458	6619	0
76	61	1	53	1	31	1	1	10022300	20581	19797	14799	0
77	82	0	31	1	20	1	1	5084000	15282	19590	20799	0
78	69	1	57	1	50	1	1	19665000	28010	27158	20473	0
79	49	1	45	1	41	1	1	9040500	23623	18539	12293	0
80	69	1	65	1	37	1	1	16594500	6039	24180	18191	0
81	84	0	46	1	25	1	1	9660000	29658	7958	6192	0
82	115	0	65	0	28	1	1	20930000	19816	22889	19157	0
83	115	0	35	1	28	1	1	11270000	11512	16203	2635	0
84	68	1	60	1	56	1	1	22848000	24273	20056	20329	0
85	102	1	97	1	62	1	1	61342800	22647	26362	4887	0
86	68	1	44	1	41	1	1	12267200	18876	28433	29870	0
