119	48
587	233	220
4	45	1	37	1	24	1	1	3996000	19867	9524	8807	0
2	95	0	74	1	42	1	2	29526000	2492	6417	7023	0
4	45	1	37	1	24	1	2	3996000	19867	9524	8807	1
3	95	0	70	0	30	1	1	19950000	20508	20623	1152	1
1	100	0	50	1	43	1	3	21500000	6618	10031	6299	1
4	45	1	37	1	24	1	2	3996000	19867	9524	8807	2
3	95	0	70	0	30	1	1	19950000	20508	20623	1152	2
3	95	0	70	0	30	1	1	19950000	20508	20623	1152	3
1	100	0	50	1	43	1	2	21500000	6618	10031	6299	3
4	45	1	37	1	24	1	2	3996000	19867	9524	8807	4
3	95	0	70	0	30	1	3	19950000	20508	20623	1152	4
4	45	1	37	1	24	1	1	3996000	19867	9524	8807	5
1	100	0	50	1	43	1	2	21500000	6618	10031	6299	5
4	45	1	37	1	24	1	1	3996000	19867	9524	8807	6
3	95	0	70	0	30	1	1	19950000	20508	20623	1152	6
0	74	0	60	1	32	1	1	14208000	8537	4719	16773	6
2	95	0	74	1	42	1	1	29526000	2492	6417	7023	6
1	100	0	50	1	43	1	1	21500000	6618	10031	6299	6
0	74	0	60	1	32	1	2	14208000	8537	4719	16773	7
2	95	0	74	1	42	1	1	29526000	2492	6417	7023	7
1	100	0	50	1	43	1	1	21500000	6618	10031	6299	7
4	45	1	37	1	24	1	1	3996000	19867	9524	8807	8
4	45	1	37	1	24	1	1	3996000	19867	9524	8807	9
0	74	0	60	1	32	1	1	14208000	8537	4719	16773	9
1	100	0	50	1	43	1	1	21500000	6618	10031	6299	10
3	95	0	70	0	30	1	2	19950000	20508	20623	1152	11
2	95	0	74	1	42	1	1	29526000	2492	6417	7023	11
1	100	0	50	1	43	1	1	21500000	6618	10031	6299	11
0	74	0	60	1	32	1	1	14208000	8537	4719	16773	12
2	95	0	74	1	42	1	1	29526000	2492	6417	7023	12
4	45	1	37	1	24	1	1	3996000	19867	9524	8807	13
2	95	0	74	1	42	1	1	29526000	2492	6417	7023	13
1	100	0	50	1	43	1	1	21500000	6618	10031	6299	13
3	95	0	70	0	30	1	1	19950000	20508	20623	1152	14
0	74	0	60	1	32	1	3	14208000	8537	4719	16773	14
2	95	0	74	1	42	1	3	29526000	2492	6417	7023	14
4	45	1	37	1	24	1	2	3996000	19867	9524	8807	15
0	74	0	60	1	32	1	1	14208000	8537	4719	16773	15
2	95	0	74	1	42	1	1	29526000	2492	6417	7023	15
2	95	0	74	1	42	1	2	29526000	2492	6417	7023	16
1	100	0	50	1	43	1	1	21500000	6618	10031	6299	16
0	74	0	60	1	32	1	2	14208000	8537	4719	16773	17
4	45	1	37	1	24	1	2	3996000	19867	9524	8807	18
4	45	1	37	1	24	1	1	3996000	19867	9524	8807	19
2	95	0	74	1	42	1	1	29526000	2492	6417	7023	19
1	100	0	50	1	43	1	1	21500000	6618	10031	6299	19
4	45	1	37	1	24	1	1	3996000	19867	9524	8807	20
3	95	0	70	0	30	1	3	19950000	20508	20623	1152	20
0	74	0	60	1	32	1	1	14208000	8537	4719	16773	20
2	95	0	74	1	42	1	1	29526000	2492	6417	7023	20
1	100	0	50	1	43	1	3	21500000	6618	10031	6299	20
3	95	0	70	0	30	1	1	19950000	20508	20623	1152	21
0	74	0	60	1	32	1	2	14208000	8537	4719	16773	21
1	100	0	50	1	43	1	1	21500000	6618	10031	6299	21
4	45	1	37	1	24	1	2	3996000	19867	9524	8807	22
3	95	0	70	0	30	1	1	19950000	20508	20623	1152	22
0	74	0	60	1	32	1	1	14208000	8537	4719	16773	22
0	74	0	60	1	32	1	2	14208000	8537	4719	16773	23
2	95	0	74	1	42	1	2	29526000	2492	6417	7023	23
0	74	0	60	1	32	1	1	14208000	8537	4719	16773	24
2	95	0	74	1	42	1	1	29526000	2492	6417	7023	24
3	95	0	70	0	30	1	1	19950000	20508	20623	1152	25
0	74	0	60	1	32	1	1	14208000	8537	4719	16773	25
1	100	0	50	1	43	1	2	21500000	6618	10031	6299	25
4	45	1	37	1	24	1	1	3996000	19867	9524	8807	26
3	95	0	70	0	30	1	1	19950000	20508	20623	1152	26
0	74	0	60	1	32	1	1	14208000	8537	4719	16773	26
2	95	0	74	1	42	1	1	29526000	2492	6417	7023	26
1	100	0	50	1	43	1	1	21500000	6618	10031	6299	26
2	95	0	74	1	42	1	1	29526000	2492	6417	7023	27
1	100	0	50	1	43	1	1	21500000	6618	10031	6299	27
0	74	0	60	1	32	1	1	14208000	8537	4719	16773	28
2	95	0	74	1	42	1	3	29526000	2492	6417	7023	28
2	95	0	74	1	42	1	2	29526000	2492	6417	7023	29
1	100	0	50	1	43	1	1	21500000	6618	10031	6299	29
3	95	0	70	0	30	1	1	19950000	20508	20623	1152	30
4	45	1	37	1	24	1	1	3996000	19867	9524	8807	31
0	74	0	60	1	32	1	1	14208000	8537	4719	16773	31
2	95	0	74	1	42	1	1	29526000	2492	6417	7023	31
1	100	0	50	1	43	1	1	21500000	6618	10031	6299	31
4	45	1	37	1	24	1	1	3996000	19867	9524	8807	32
3	95	0	70	0	30	1	1	19950000	20508	20623	1152	32
0	74	0	60	1	32	1	1	14208000	8537	4719	16773	32
1	100	0	50	1	43	1	1	21500000	6618	10031	6299	32
4	45	1	37	1	24	1	1	3996000	19867	9524	8807	33
0	74	0	60	1	32	1	3	14208000	8537	4719	16773	33
2	95	0	74	1	42	1	1	29526000	2492	6417	7023	33
4	45	1	37	1	24	1	1	3996000	19867	9524	8807	34
2	95	0	74	1	42	1	1	29526000	2492	6417	7023	34
3	95	0	70	0	30	1	1	19950000	20508	20623	1152	35
4	45	1	37	1	24	1	2	3996000	19867	9524	8807	36
0	74	0	60	1	32	1	1	14208000	8537	4719	16773	36
1	100	0	50	1	43	1	1	21500000	6618	10031	6299	36
4	45	1	37	1	24	1	2	3996000	19867	9524	8807	37
3	95	0	70	0	30	1	3	19950000	20508	20623	1152	37
0	74	0	60	1	32	1	1	14208000	8537	4719	16773	37
4	45	1	37	1	24	1	1	3996000	19867	9524	8807	38
3	95	0	70	0	30	1	2	19950000	20508	20623	1152	38
2	95	0	74	1	42	1	1	29526000	2492	6417	7023	38
1	100	0	50	1	43	1	2	21500000	6618	10031	6299	38
3	95	0	70	0	30	1	2	19950000	20508	20623	1152	39
2	95	0	74	1	42	1	1	29526000	2492	6417	7023	39
1	100	0	50	1	43	1	1	21500000	6618	10031	6299	39
3	95	0	70	0	30	1	1	19950000	20508	20623	1152	40
2	95	0	74	1	42	1	2	29526000	2492	6417	7023	40
0	74	0	60	1	32	1	1	14208000	8537	4719	16773	41
2	95	0	74	1	42	1	1	29526000	2492	6417	7023	41
3	95	0	70	0	30	1	1	19950000	20508	20623	1152	42
0	74	0	60	1	32	1	2	14208000	8537	4719	16773	43
2	95	0	74	1	42	1	1	29526000	2492	6417	7023	43
1	100	0	50	1	43	1	2	21500000	6618	10031	6299	43
3	95	0	70	0	30	1	2	19950000	20508	20623	1152	44
1	100	0	50	1	43	1	1	21500000	6618	10031	6299	44
4	45	1	37	1	24	1	1	3996000	19867	9524	8807	45
2	95	0	74	1	42	1	1	29526000	2492	6417	7023	45
4	45	1	37	1	24	1	1	3996000	19867	9524	8807	46
0	74	0	60	1	32	1	1	14208000	8537	4719	16773	46
2	95	0	74	1	42	1	1	29526000	2492	6417	7023	46
2	95	0	74	1	42	1	1	29526000	2492	6417	7023	47
