80
587	233	220
0	78	0	37	1	27	1	1	7792200	42	18468	6335	0
1	89	0	70	0	25	1	1	15575000	26501	19170	15725	0
2	90	0	84	0	41	1	1	30996000	11479	29359	26962	0
3	85	0	75	1	42	1	1	26775000	24465	5706	28146	0
4	91	0	77	1	44	1	3	30830800	23282	16828	9962	0
5	114	1	87	1	71	1	2	70417800	492	2996	11943	0
6	90	0	37	1	25	1	2	8325000	4828	5437	32392	0
7	105	1	80	1	77	1	2	64680000	14605	3903	154	0
8	74	1	71	1	50	1	1	26270000	293	12383	17422	0
9	62	1	57	1	55	1	2	19437000	18717	19719	19896	0
10	89	0	45	1	26	1	1	10413000	5448	21727	14771	0
11	65	1	54	1	47	1	1	16497000	11539	1870	19913	0
12	79	0	62	0	28	1	2	13714400	25668	26300	17036	0
13	84	0	40	1	35	1	3	11760000	9895	28704	23812	0
14	55	1	44	1	42	1	1	10164000	31323	30334	17674	0
15	115	0	30	1	29	1	4	10005000	4665	15142	7711	0
16	93	0	60	0	25	1	2	13950000	28254	6869	25548	0
17	96	1	83	1	50	1	2	39840000	27644	32662	32758	0
18	86	1	75	1	62	1	3	39990000	20038	12860	8724	0
19	76	0	60	1	36	1	2	16416000	9742	27530	779	0
20	92	0	45	1	39	1	2	16146000	12317	3036	22191	0
21	81	0	39	1	27	1	4	8529300	1842	289	30107	0
22	90	0	42	1	27	1	1	10206000	9041	8943	19265	0
23	102	0	69	1	43	1	1	30263400	22649	27447	23806	0
24	85	1	76	1	61	1	2	39406000	15891	6730	24371	0
25	93	0	46	1	38	1	3	16256400	15351	15007	31102	0
26	99	1	78	1	77	1	2	59459400	24394	3549	19630	0
27	101	0	77	0	21	1	2	16331700	12624	24085	19955	0
28	74	0	39	1	20	1	1	5772000	18757	11841	4967	0
29	69	0	45	1	29	1	1	9004500	7377	13932	26309	0
30	108	1	80	1	74	1	2	63936000	16945	32440	24627	0
31	58	1	55	1	51	1	2	16269000	11324	5538	21539	0
32	107	0	52	1	29	1	2	16135600	16119	2083	22930	0
33	97	0	37	1	33	1	1	11843700	16542	4834	31116	0
34	92	1	88	1	62	1	1	50195200	4640	29659	22705	0
35	116	0	86	0	22	1	3	21947200	9931	13977	2307	0
36	99	0	76	0	32	1	1	24076800	31674	22387	5022	0
37	37	1	36	1	33	1	1	4395600	28746	26925	19073	0
38	103	0	65	1	35	1	1	23432500	6271	5830	26778	0
39	77	1	68	1	49	1	2	25656400	15573	5098	16513	0
40	113	1	87	1	79	1	2	77664900	23987	13291	9162	0
41	66	1	60	1	57	1	1	22572000	18637	22356	24768	0
42	70	1	44	1	37	1	2	11396000	23656	15575	4032	0
43	58	1	49	1	48	1	1	13641600	12053	27350	1151	0
44	71	0	56	0	26	1	4	10337600	16942	21725	13966	0
45	55	1	36	1	35	1	2	6930000	3431	31108	30192	0
46	89	1	61	1	53	1	2	28773700	18008	11338	15458	0
47	38	1	31	1	27	1	4	3180600	12288	27754	10384	0
48	63	0	56	1	30	1	2	10584000	14946	8910	32210	0
49	82	0	54	1	30	1	1	13284000	9759	24222	18589	0
50	56	0	31	1	25	1	1	4340000	6422	24947	27506	0
51	110	0	69	0	28	1	1	21252000	13031	16414	29169	0
52	93	0	89	0	40	1	1	33108000	901	32592	18763	0
53	71	0	35	1	34	1	1	8449000	1655	17411	6360	0
54	54	1	47	1	34	1	1	8629200	27625	20538	21549	0
55	76	1	46	1	41	1	3	14333600	6483	27596	4041	0
56	51	1	47	1	40	1	1	9588000	3603	24351	10292	0
57	66	1	54	1	53	1	3	18889200	30836	9375	11021	0
58	59	1	36	1	30	1	2	6372000	4597	24022	27349	0
59	117	0	51	1	40	1	1	23868000	23200	19669	24485	0
60	111	0	43	1	30	1	3	14319000	8282	4735	54	0
61	70	0	31	1	22	1	1	4774000	2000	26418	27939	0
62	113	0	71	0	25	1	3	20057500	6901	3789	18128	0
63	99	0	91	0	27	1	2	24324300	468	3728	14893	0
64	94	0	32	1	26	1	2	7820800	24649	22484	17808	0
65	92	0	43	1	41	1	1	16219600	2422	14310	6618	0
66	100	0	47	1	32	1	1	15040000	22814	9515	14310	0
67	75	0	51	1	36	1	1	13770000	7617	18936	17452	0
68	90	0	42	1	31	1	3	11718000	20601	5250	16520	0
69	79	0	75	0	27	1	2	15997500	31557	22799	30303	0
70	90	1	66	1	64	1	2	38016000	6225	11009	5845	0
71	79	0	32	1	30	1	1	7584000	32610	14990	32703	0
72	100	0	46	1	41	1	1	18860000	3196	20486	3094	0
73	66	1	47	1	37	1	2	11477400	14344	30524	1587	0
74	110	0	100	1	51	1	1	56100000	29315	9504	7449	0
75	72	0	56	1	30	1	1	12096000	25201	13458	6619	0
76	98	0	37	1	32	1	1	11603200	20581	19797	14799	0
77	120	0	84	0	21	1	1	21168000	15282	19590	20799	0
78	93	0	70	1	36	1	2	23436000	28010	27158	20473	0
79	95	1	74	1	69	1	2	48507000	23623	18539	12293	0
