129	46
587	233	220
9	95	0	48	0	24	1	1	10944000	30897	33892	19907	0
0	96	0	72	0	31	1	1	21427200	12012	33357	31127	0
7	85	0	58	1	35	1	1	17255000	28091	26520	24888	0
5	72	1	51	1	48	1	1	17625600	14667	26381	16495	0
2	80	0	25	1	20	1	1	4000000	16857	5674	16799	1
7	85	0	58	1	35	1	1	17255000	28091	26520	24888	1
8	85	1	84	1	58	1	1	41412000	31069	9944	33606	1
9	95	0	48	0	24	1	1	10944000	30897	33892	19907	2
2	80	0	25	1	20	1	1	4000000	16857	5674	16799	3
7	85	0	58	1	35	1	2	17255000	28091	26520	24888	3
8	85	1	84	1	58	1	1	41412000	31069	9944	33606	3
3	114	1	94	1	61	1	1	65367600	13153	30986	31612	3
6	36	1	28	1	24	1	2	2419200	11642	8974	700	4
4	100	0	40	1	39	1	1	15600000	7486	2192	6510	4
2	80	0	25	1	20	1	1	4000000	16857	5674	16799	5
6	36	1	28	1	24	1	1	2419200	11642	8974	700	5
7	85	0	58	1	35	1	2	17255000	28091	26520	24888	5
1	75	1	72	1	47	1	1	25380000	31721	27419	28119	5
9	95	0	48	0	24	1	1	10944000	30897	33892	19907	6
7	85	0	58	1	35	1	2	17255000	28091	26520	24888	6
4	100	0	40	1	39	1	1	15600000	7486	2192	6510	6
1	75	1	72	1	47	1	1	25380000	31721	27419	28119	6
0	96	0	72	0	31	1	1	21427200	12012	33357	31127	7
7	85	0	58	1	35	1	1	17255000	28091	26520	24888	7
4	100	0	40	1	39	1	1	15600000	7486	2192	6510	7
8	85	1	84	1	58	1	1	41412000	31069	9944	33606	7
3	114	1	94	1	61	1	1	65367600	13153	30986	31612	7
0	96	0	72	0	31	1	1	21427200	12012	33357	31127	8
9	95	0	48	0	24	1	1	10944000	30897	33892	19907	9
7	85	0	58	1	35	1	1	17255000	28091	26520	24888	9
4	100	0	40	1	39	1	1	15600000	7486	2192	6510	9
8	85	1	84	1	58	1	3	41412000	31069	9944	33606	9
2	80	0	25	1	20	1	1	4000000	16857	5674	16799	10
7	85	0	58	1	35	1	1	17255000	28091	26520	24888	10
2	80	0	25	1	20	1	1	4000000	16857	5674	16799	11
9	95	0	48	0	24	1	1	10944000	30897	33892	19907	11
1	75	1	72	1	47	1	1	25380000	31721	27419	28119	11
2	80	0	25	1	20	1	1	4000000	16857	5674	16799	12
