16	2
587	233	220
1	110	0	43	1	25	1	5	11825000	1876	2889	24523	0
3	81	0	33	1	28	1	5	7484400	20411	4389	8577	0
0	108	0	76	0	30	1	14	24624000	7659	18590	34664	0
7	95	0	66	0	31	1	4	19437000	17733	902	33191	0
6	98	0	72	1	46	1	6	32457600	11365	26897	13148	0
5	111	0	70	1	48	1	5	37296000	15570	2824	16575	0
2	92	1	81	1	55	1	5	40986000	35586	32987	10004	0
4	120	1	99	1	73	1	8	86724000	11040	8104	21412	0
1	110	0	43	1	25	1	4	11825000	1876	2889	24523	1
3	81	0	33	1	28	1	6	7484400	20411	4389	8577	1
0	108	0	76	0	30	1	10	24624000	7659	18590	34664	1
7	95	0	66	0	31	1	5	19437000	17733	902	33191	1
6	98	0	72	1	46	1	5	32457600	11365	26897	13148	1
5	111	0	70	1	48	1	5	37296000	15570	2824	16575	1
2	92	1	81	1	55	1	3	40986000	35586	32987	10004	1
4	120	1	99	1	73	1	3	86724000	11040	8104	21412	1
