40
587	233	220
0	75	0	54	1	35	1	5	14175000	42	18468	6335	0
1	107	0	60	1	49	1	3	31458000	26501	19170	15725	0
2	70	1	67	1	42	1	4	19698000	11479	29359	26962	0
3	78	1	71	1	44	1	2	24367200	24465	5706	28146	0
4	78	0	61	0	27	1	3	12846600	23282	16828	9962	0
5	78	1	73	1	48	1	4	27331200	492	2996	11943	0
6	109	0	87	0	32	1	4	30345600	4828	5437	32392	0
7	91	0	87	0	25	1	6	19792500	14605	3903	154	0
8	67	1	51	1	47	1	1	16059900	293	12383	17422	0
9	67	1	63	1	60	1	3	25326000	18717	19719	19896	0
10	115	0	59	1	34	1	1	23069000	5448	21727	14771	0
11	102	0	35	1	34	1	3	12138000	11539	1870	19913	0
12	117	0	54	1	48	1	2	30326400	25668	26300	17036	0
13	70	1	61	1	40	1	5	17080000	9895	28704	23812	0
14	64	1	63	1	59	1	3	23788800	31323	30334	17674	0
15	95	1	87	1	63	1	3	52069500	4665	15142	7711	0
16	113	0	92	0	23	1	3	23910800	28254	6869	25548	0
17	113	0	49	1	32	1	2	17718400	27644	32662	32758	0
18	99	1	75	1	63	1	4	46777500	20038	12860	8724	0
19	56	1	55	1	46	1	3	14168000	9742	27530	779	0
20	94	1	69	1	55	1	2	35673000	12317	3036	22191	0
21	110	1	93	1	60	1	4	61380000	1842	289	30107	0
22	73	1	72	1	65	1	3	34164000	9041	8943	19265	0
23	77	1	50	1	41	1	2	15785000	22649	27447	23806	0
24	55	1	37	1	34	1	3	6919000	15891	6730	24371	0
25	71	0	60	0	28	1	2	11928000	15351	15007	31102	0
26	99	0	33	1	21	1	3	6860700	24394	3549	19630	0
27	89	0	72	1	37	1	4	23709600	12624	24085	19955	0
28	63	0	58	1	31	1	3	11327400	18757	11841	4967	0
29	48	0	38	1	23	1	3	4195200	7377	13932	26309	0
30	67	1	67	1	63	1	4	28280700	16945	32440	24627	0
31	117	1	96	1	80	1	3	89856000	11324	5538	21539	0
32	64	0	40	1	24	1	4	6144000	16119	2083	22930	0
33	96	0	61	0	20	1	2	11712000	16542	4834	31116	0
34	107	0	83	0	26	1	5	23090600	4640	29659	22705	0
35	60	1	51	1	40	1	1	12240000	9931	13977	2307	0
36	93	0	82	0	29	1	2	22115400	31674	22387	5022	0
37	79	0	50	1	36	1	2	14220000	28746	26925	19073	0
38	80	1	74	1	58	1	4	34336000	6271	5830	26778	0
39	100	0	42	1	30	1	2	12600000	15573	5098	16513	0
