70
587	233	220
0	119	0	34	1	28	1	1	11328800	42	18468	6335	0
1	84	1	69	1	48	1	1	27820800	26501	19170	15725	0
2	97	1	82	1	78	1	2	62041200	11479	29359	26962	0
3	109	0	43	1	33	1	2	15467100	24465	5706	28146	0
4	80	1	75	1	47	1	2	28200000	23282	16828	9962	0
5	74	0	62	0	30	1	1	13764000	492	2996	11943	0
6	40	1	35	1	31	1	2	4340000	4828	5437	32392	0
7	58	0	43	1	26	1	2	6484400	14605	3903	154	0
8	111	1	73	1	71	1	3	57531300	293	12383	17422	0
9	95	0	66	1	43	1	4	26961000	18717	19719	19896	0
10	96	0	82	0	28	1	1	22041600	5448	21727	14771	0
11	84	1	73	1	66	1	2	40471200	11539	1870	19913	0
12	62	1	42	1	38	1	2	9895200	25668	26300	17036	0
13	108	1	91	1	58	1	1	57002400	9895	28704	23812	0
14	96	0	81	0	25	1	2	19440000	31323	30334	17674	0
15	42	1	35	1	31	1	1	4557000	4665	15142	7711	0
16	75	0	54	1	30	1	5	12150000	28254	6869	25548	0
17	117	0	50	1	33	1	2	19305000	27644	32662	32758	0
18	115	0	68	1	49	1	3	38318000	20038	12860	8724	0
19	105	1	66	1	60	1	2	41580000	9742	27530	779	0
20	50	1	45	1	38	1	4	8550000	12317	3036	22191	0
21	79	0	50	1	34	1	3	13430000	1842	289	30107	0
22	72	0	36	1	35	1	2	9072000	9041	8943	19265	0
23	74	0	57	1	37	1	1	15606600	22649	27447	23806	0
24	72	1	66	1	63	1	3	29937600	15891	6730	24371	0
25	86	0	62	0	29	1	1	15462800	15351	15007	31102	0
26	91	0	70	0	34	1	1	21658000	24394	3549	19630	0
27	55	1	35	1	29	1	2	5582500	12624	24085	19955	0
28	64	0	54	0	25	1	3	8640000	18757	11841	4967	0
29	97	1	82	1	50	1	1	39770000	7377	13932	26309	0
30	93	0	73	1	45	1	4	30550500	16945	32440	24627	0
31	83	0	35	1	25	1	1	7262500	11324	5538	21539	0
32	60	1	59	1	33	1	1	11682000	16119	2083	22930	0
33	113	0	45	1	38	1	3	19323000	16542	4834	31116	0
34	54	1	51	1	30	1	3	8262000	4640	29659	22705	0
35	110	0	43	1	26	1	1	12298000	9931	13977	2307	0
36	100	0	66	1	37	1	1	24420000	31674	22387	5022	0
37	91	1	73	1	48	1	2	31886400	28746	26925	19073	0
38	65	1	56	1	47	1	1	17108000	6271	5830	26778	0
39	72	0	50	1	27	1	1	9720000	15573	5098	16513	0
40	92	0	87	0	27	1	1	21610800	23987	13291	9162	0
41	110	0	42	0	21	1	1	9702000	18637	22356	24768	0
42	90	0	48	1	36	1	4	15552000	23656	15575	4032	0
43	76	1	73	1	54	1	1	29959200	12053	27350	1151	0
44	61	1	41	1	34	1	2	8503400	16942	21725	13966	0
45	74	1	50	1	38	1	3	14060000	3431	31108	30192	0
46	110	0	49	1	43	1	2	23177000	18008	11338	15458	0
47	104	0	69	1	38	1	4	27268800	12288	27754	10384	0
48	95	1	71	1	52	1	3	35074000	14946	8910	32210	0
49	77	1	57	1	48	1	1	21067200	9759	24222	18589	0
50	91	1	66	1	46	1	2	27627600	6422	24947	27506	0
51	114	0	70	0	29	1	1	23142000	13031	16414	29169	0
52	101	1	80	1	68	1	1	54944000	901	32592	18763	0
53	40	1	38	1	23	1	1	3496000	1655	17411	6360	0
54	90	0	70	0	24	1	1	15120000	27625	20538	21549	0
55	90	1	71	1	69	1	2	44091000	6483	27596	4041	0
56	106	1	70	1	55	1	2	40810000	3603	24351	10292	0
57	85	0	49	1	34	1	2	14161000	30836	9375	11021	0
58	90	1	68	1	47	1	3	28764000	4597	24022	27349	0
59	72	1	56	1	46	1	1	18547200	23200	19669	24485	0
60	63	1	49	1	47	1	1	14508900	8282	4735	54	0
61	96	1	61	1	60	1	1	35136000	2000	26418	27939	0
62	81	1	54	1	48	1	1	20995200	6901	3789	18128	0
63	96	1	58	1	56	1	2	31180800	468	3728	14893	0
64	51	1	30	1	27	1	2	4131000	24649	22484	17808	0
65	63	1	60	1	48	1	2	18144000	2422	14310	6618	0
66	100	0	71	0	22	1	2	15620000	22814	9515	14310	0
67	80	0	46	0	22	1	3	8096000	7617	18936	17452	0
68	77	0	69	0	28	1	5	14876400	20601	5250	16520	0
69	99	0	62	0	21	1	2	12889800	31557	22799	30303	0
