24	2
587	233	220
2	82	0	46	0	21	1	2	7921200	31499	21037	12150	0
0	68	0	48	1	31	1	4	10118400	13070	6240	14831	0
7	74	0	53	1	33	1	3	12942600	22384	10299	14544	0
11	60	1	39	1	36	1	8	8424000	29070	28871	18083	0
5	112	0	54	1	36	1	6	21772800	18656	10591	23497	0
10	64	1	49	1	47	1	7	14739200	24388	5523	33329	0
9	68	1	62	1	52	1	7	21923200	33532	26262	5504	0
6	71	1	64	1	54	1	8	24537600	9992	17508	28033	0
8	75	1	62	1	57	1	1	26505000	17160	748	22265	0
3	114	1	78	1	60	1	2	53352000	33185	4700	28385	0
1	104	1	80	1	63	1	4	52416000	11309	26153	6986	0
4	90	1	74	1	66	1	3	43956000	17135	28040	27206	0
2	82	0	46	0	21	1	8	7921200	31499	21037	12150	1
0	68	0	48	1	31	1	7	10118400	13070	6240	14831	1
7	74	0	53	1	33	1	5	12942600	22384	10299	14544	1
11	60	1	39	1	36	1	6	8424000	29070	28871	18083	1
5	112	0	54	1	36	1	3	21772800	18656	10591	23497	1
10	64	1	49	1	47	1	4	14739200	24388	5523	33329	1
9	68	1	62	1	52	1	7	21923200	33532	26262	5504	1
6	71	1	64	1	54	1	3	24537600	9992	17508	28033	1
8	75	1	62	1	57	1	4	26505000	17160	748	22265	1
3	114	1	78	1	60	1	8	53352000	33185	4700	28385	1
1	104	1	80	1	63	1	8	52416000	11309	26153	6986	1
4	90	1	74	1	66	1	4	43956000	17135	28040	27206	1
