89	10
587	233	220
16	96	0	80	0	22	1	2	16896000	14079	9604	26645	0
1	94	0	63	1	32	1	1	18950400	8480	2428	18420	0
13	96	0	51	1	37	1	1	18115200	1956	15217	22707	0
7	118	0	62	1	37	1	2	27069200	10863	28121	6111	0
5	113	0	66	1	44	1	1	32815200	20291	22941	11594	0
12	67	1	58	1	53	1	2	20595800	18313	20069	10186	0
3	95	1	95	1	54	1	2	48735000	14692	2071	13145	0
10	97	1	75	1	59	1	1	42922500	6659	8277	13491	0
17	94	1	82	1	66	1	1	50872800	1875	13531	8069	0
16	96	0	80	0	22	1	1	16896000	14079	9604	26645	1
14	91	0	52	1	32	1	2	15142400	3110	7607	31717	1
15	73	0	70	0	32	1	3	16352000	17044	13969	1470	1
7	118	0	62	1	37	1	2	27069200	10863	28121	6111	1
2	83	1	75	1	45	1	2	28012500	7819	25799	581	1
12	67	1	58	1	53	1	1	20595800	18313	20069	10186	1
10	97	1	75	1	59	1	2	42922500	6659	8277	13491	1
6	108	1	71	1	61	1	1	46774800	1285	12864	8313	1
19	64	0	29	1	23	1	2	4268800	10493	512	25240	2
9	60	0	32	1	29	1	1	5568000	14298	23071	21187	2
4	76	0	76	0	30	1	2	17328000	24549	12160	30157	2
1	94	0	63	1	32	1	2	18950400	8480	2428	18420	2
11	105	0	56	1	35	1	1	20580000	9208	17922	18729	2
8	93	1	58	1	48	1	1	25891200	266	4128	4358	2
3	95	1	95	1	54	1	1	48735000	14692	2071	13145	2
16	96	0	80	0	22	1	3	16896000	14079	9604	26645	3
9	60	0	32	1	29	1	1	5568000	14298	23071	21187	3
4	76	0	76	0	30	1	1	17328000	24549	12160	30157	3
1	94	0	63	1	32	1	1	18950400	8480	2428	18420	3
12	67	1	58	1	53	1	1	20595800	18313	20069	10186	3
3	95	1	95	1	54	1	1	48735000	14692	2071	13145	3
10	97	1	75	1	59	1	1	42922500	6659	8277	13491	3
17	94	1	82	1	66	1	1	50872800	1875	13531	8069	3
9	60	0	32	1	29	1	2	5568000	14298	23071	21187	4
4	76	0	76	0	30	1	2	17328000	24549	12160	30157	4
14	91	0	52	1	32	1	1	15142400	3110	7607	31717	4
15	73	0	70	0	32	1	1	16352000	17044	13969	1470	4
7	118	0	62	1	37	1	1	27069200	10863	28121	6111	4
5	113	0	66	1	44	1	1	32815200	20291	22941	11594	4
8	93	1	58	1	48	1	3	25891200	266	4128	4358	4
18	95	1	76	1	73	1	1	52706000	8799	18769	4778	4
16	96	0	80	0	22	1	1	16896000	14079	9604	26645	5
19	64	0	29	1	23	1	1	4268800	10493	512	25240	5
9	60	0	32	1	29	1	2	5568000	14298	23071	21187	5
4	76	0	76	0	30	1	2	17328000	24549	12160	30157	5
14	91	0	52	1	32	1	1	15142400	3110	7607	31717	5
13	96	0	51	1	37	1	1	18115200	1956	15217	22707	5
8	93	1	58	1	48	1	1	25891200	266	4128	4358	5
3	95	1	95	1	54	1	1	48735000	14692	2071	13145	5
10	97	1	75	1	59	1	1	42922500	6659	8277	13491	5
6	108	1	71	1	61	1	1	46774800	1285	12864	8313	5
17	94	1	82	1	66	1	2	50872800	1875	13531	8069	5
18	95	1	76	1	73	1	1	52706000	8799	18769	4778	5
19	64	0	29	1	23	1	1	4268800	10493	512	25240	6
15	73	0	70	0	32	1	1	16352000	17044	13969	1470	6
11	105	0	56	1	35	1	2	20580000	9208	17922	18729	6
8	93	1	58	1	48	1	2	25891200	266	4128	4358	6
12	67	1	58	1	53	1	1	20595800	18313	20069	10186	6
3	95	1	95	1	54	1	1	48735000	14692	2071	13145	6
17	94	1	82	1	66	1	1	50872800	1875	13531	8069	6
16	96	0	80	0	22	1	1	16896000	14079	9604	26645	7
19	64	0	29	1	23	1	1	4268800	10493	512	25240	7
9	60	0	32	1	29	1	1	5568000	14298	23071	21187	7
14	91	0	52	1	32	1	1	15142400	3110	7607	31717	7
15	73	0	70	0	32	1	1	16352000	17044	13969	1470	7
13	96	0	51	1	37	1	1	18115200	1956	15217	22707	7
8	93	1	58	1	48	1	2	25891200	266	4128	4358	7
12	67	1	58	1	53	1	2	20595800	18313	20069	10186	7
10	97	1	75	1	59	1	1	42922500	6659	8277	13491	7
6	108	1	71	1	61	1	1	46774800	1285	12864	8313	7
0	85	1	77	1	62	1	1	40579000	19155	16383	14482	7
17	94	1	82	1	66	1	1	50872800	1875	13531	8069	7
16	96	0	80	0	22	1	1	16896000	14079	9604	26645	8
19	64	0	29	1	23	1	1	4268800	10493	512	25240	8
9	60	0	32	1	29	1	1	5568000	14298	23071	21187	8
1	94	0	63	1	32	1	1	18950400	8480	2428	18420	8
13	96	0	51	1	37	1	1	18115200	1956	15217	22707	8
7	118	0	62	1	37	1	1	27069200	10863	28121	6111	8
2	83	1	75	1	45	1	2	28012500	7819	25799	581	8
8	93	1	58	1	48	1	2	25891200	266	4128	4358	8
10	97	1	75	1	59	1	1	42922500	6659	8277	13491	8
6	108	1	71	1	61	1	1	46774800	1285	12864	8313	8
0	85	1	77	1	62	1	1	40579000	19155	16383	14482	8
17	94	1	82	1	66	1	2	50872800	1875	13531	8069	8
16	96	0	80	0	22	1	1	16896000	14079	9604	26645	9
19	64	0	29	1	23	1	1	4268800	10493	512	25240	9
9	60	0	32	1	29	1	1	5568000	14298	23071	21187	9
14	91	0	52	1	32	1	1	15142400	3110	7607	31717	9
13	96	0	51	1	37	1	1	18115200	1956	15217	22707	9
12	67	1	58	1	53	1	1	20595800	18313	20069	10186	9
