125	125
587	233	220
0	93	0	46	1	39	1	1	166842	166842	166842	166842	0
1	80	0	58	1	40	1	1	185600	185600	185600	185600	1
2	94	0	40	1	25	1	1	94000	94000	94000	94000	2
3	113	0	89	0	27	1	1	271539	271539	271539	271539	3
4	58	1	51	1	31	1	1	91698	91698	91698	91698	4
5	94	0	40	1	25	1	1	94000	94000	94000	94000	5
6	93	0	46	1	39	1	1	166842	166842	166842	166842	6
7	76	1	65	1	62	1	1	306280	306280	306280	306280	7
8	72	0	49	1	35	1	1	123480	123480	123480	123480	8
9	72	0	49	1	35	1	1	123480	123480	123480	123480	9
10	98	0	59	1	44	1	1	254408	254408	254408	254408	10
11	93	0	46	1	39	1	1	166842	166842	166842	166842	11
12	76	1	65	1	62	1	1	306280	306280	306280	306280	12
13	80	0	58	1	40	1	1	185600	185600	185600	185600	13
14	70	0	43	1	34	1	1	102340	102340	102340	102340	14
15	76	1	55	1	43	1	1	179740	179740	179740	179740	15
16	78	0	30	1	22	1	1	51480	51480	51480	51480	16
17	70	1	68	1	61	1	1	290360	290360	290360	290360	17
18	58	1	51	1	31	1	1	91698	91698	91698	91698	18
19	98	0	59	1	44	1	1	254408	254408	254408	254408	19
20	76	1	71	1	56	1	1	302176	302176	302176	302176	20
21	76	1	55	1	43	1	1	179740	179740	179740	179740	21
22	76	1	71	1	56	1	1	302176	302176	302176	302176	22
23	91	0	77	0	36	1	1	252252	252252	252252	252252	23
24	58	1	51	1	31	1	1	91698	91698	91698	91698	24
25	78	0	30	1	22	1	1	51480	51480	51480	51480	25
26	91	0	77	0	36	1	1	252252	252252	252252	252252	26
27	91	0	77	0	36	1	1	252252	252252	252252	252252	27
28	91	0	77	0	36	1	1	252252	252252	252252	252252	28
29	58	1	51	1	31	1	1	91698	91698	91698	91698	29
30	119	0	55	1	50	1	1	327250	327250	327250	327250	30
31	58	1	51	1	31	1	1	91698	91698	91698	91698	31
32	94	0	40	1	25	1	1	94000	94000	94000	94000	32
33	76	1	55	1	43	1	1	179740	179740	179740	179740	33
34	78	0	30	1	22	1	1	51480	51480	51480	51480	34
35	76	1	71	1	56	1	1	302176	302176	302176	302176	35
36	119	1	81	1	65	1	1	626535	626535	626535	626535	36
37	94	0	40	1	25	1	1	94000	94000	94000	94000	37
38	76	1	55	1	43	1	1	179740	179740	179740	179740	38
39	98	0	59	1	44	1	1	254408	254408	254408	254408	39
40	72	0	49	1	35	1	1	123480	123480	123480	123480	40
41	93	0	46	1	39	1	1	166842	166842	166842	166842	41
42	78	0	30	1	22	1	1	51480	51480	51480	51480	42
43	72	0	49	1	35	1	1	123480	123480	123480	123480	43
44	89	0	66	1	43	1	1	252582	252582	252582	252582	44
45	76	1	71	1	56	1	1	302176	302176	302176	302176	45
46	76	1	65	1	62	1	1	306280	306280	306280	306280	46
47	94	0	40	1	25	1	1	94000	94000	94000	94000	47
48	94	0	40	1	25	1	1	94000	94000	94000	94000	48
49	119	0	55	1	50	1	1	327250	327250	327250	327250	49
50	70	0	43	1	34	1	1	102340	102340	102340	102340	50
51	93	0	46	1	39	1	1	166842	166842	166842	166842	51
52	89	0	66	1	43	1	1	252582	252582	252582	252582	52
53	70	1	68	1	61	1	1	290360	290360	290360	290360	53
54	79	1	57	1	46	1	1	207138	207138	207138	207138	54
55	76	1	55	1	43	1	1	179740	179740	179740	179740	55
56	72	0	49	1	35	1	1	123480	123480	123480	123480	56
57	80	0	58	1	40	1	1	185600	185600	185600	185600	57
58	76	1	55	1	43	1	1	179740	179740	179740	179740	58
59	70	0	43	1	34	1	1	102340	102340	102340	102340	59
60	119	1	81	1	65	1	1	626535	626535	626535	626535	60
61	119	1	79	1	79	1	1	742679	742679	742679	742679	61
62	119	1	81	1	65	1	1	626535	626535	626535	626535	62
63	119	1	81	1	65	1	1	626535	626535	626535	626535	63
64	119	0	55	1	50	1	1	327250	327250	327250	327250	64
65	89	0	66	1	43	1	1	252582	252582	252582	252582	65
66	75	1	66	1	47	1	1	232650	232650	232650	232650	66
67	113	0	89	0	27	1	1	271539	271539	271539	271539	67
