181	49
587	233	220
8	94	0	32	1	31	1	1	9324800	17276	24452	1145	0
1	53	1	37	1	34	1	1	6667400	8730	7257	23591	0
0	89	1	56	1	45	1	2	22428000	18873	24106	23404	0
2	54	0	35	1	25	1	1	4725000	3699	10137	4918	1
8	94	0	32	1	31	1	1	9324800	17276	24452	1145	1
7	98	0	53	1	44	1	1	22853600	7384	4095	18866	1
2	54	0	35	1	25	1	2	4725000	3699	10137	4918	2
9	97	0	64	0	28	1	1	17382400	21261	10120	16207	2
3	73	0	39	1	33	1	1	9395100	1097	20870	10989	2
1	53	1	37	1	34	1	1	6667400	8730	7257	23591	2
2	54	0	35	1	25	1	1	4725000	3699	10137	4918	3
9	97	0	64	0	28	1	1	17382400	21261	10120	16207	3
8	94	0	32	1	31	1	2	9324800	17276	24452	1145	4
1	53	1	37	1	34	1	1	6667400	8730	7257	23591	4
6	62	1	59	1	54	1	1	19753200	15317	11568	18509	4
0	89	1	56	1	45	1	2	22428000	18873	24106	23404	5
9	97	0	64	0	28	1	1	17382400	21261	10120	16207	6
7	98	0	53	1	44	1	1	22853600	7384	4095	18866	6
6	62	1	59	1	54	1	1	19753200	15317	11568	18509	6
2	54	0	35	1	25	1	1	4725000	3699	10137	4918	7
8	94	0	32	1	31	1	1	9324800	17276	24452	1145	7
4	73	1	39	1	38	1	1	10818600	2190	16696	14349	7
6	62	1	59	1	54	1	2	19753200	15317	11568	18509	7
2	54	0	35	1	25	1	1	4725000	3699	10137	4918	8
5	50	1	42	1	29	1	1	6090000	24727	26462	6780	8
7	98	0	53	1	44	1	1	22853600	7384	4095	18866	8
6	62	1	59	1	54	1	1	19753200	15317	11568	18509	8
2	54	0	35	1	25	1	1	4725000	3699	10137	4918	9
9	97	0	64	0	28	1	1	17382400	21261	10120	16207	9
5	50	1	42	1	29	1	1	6090000	24727	26462	6780	9
3	73	0	39	1	33	1	1	9395100	1097	20870	10989	9
1	53	1	37	1	34	1	2	6667400	8730	7257	23591	9
0	89	1	56	1	45	1	1	22428000	18873	24106	23404	9
6	62	1	59	1	54	1	1	19753200	15317	11568	18509	9
2	54	0	35	1	25	1	1	4725000	3699	10137	4918	10
9	97	0	64	0	28	1	2	17382400	21261	10120	16207	10
2	54	0	35	1	25	1	1	4725000	3699	10137	4918	11
9	97	0	64	0	28	1	1	17382400	21261	10120	16207	11
1	53	1	37	1	34	1	1	6667400	8730	7257	23591	11
4	73	1	39	1	38	1	2	10818600	2190	16696	14349	11
7	98	0	53	1	44	1	1	22853600	7384	4095	18866	11
6	62	1	59	1	54	1	1	19753200	15317	11568	18509	11
5	50	1	42	1	29	1	2	6090000	24727	26462	6780	12
1	53	1	37	1	34	1	2	6667400	8730	7257	23591	12
4	73	1	39	1	38	1	3	10818600	2190	16696	14349	12
0	89	1	56	1	45	1	1	22428000	18873	24106	23404	12
2	54	0	35	1	25	1	1	4725000	3699	10137	4918	13
8	94	0	32	1	31	1	2	9324800	17276	24452	1145	13
3	73	0	39	1	33	1	1	9395100	1097	20870	10989	13
7	98	0	53	1	44	1	1	22853600	7384	4095	18866	13
9	97	0	64	0	28	1	1	17382400	21261	10120	16207	14
0	89	1	56	1	45	1	1	22428000	18873	24106	23404	14
8	94	0	32	1	31	1	1	9324800	17276	24452	1145	15
3	73	0	39	1	33	1	1	9395100	1097	20870	10989	15
1	53	1	37	1	34	1	1	6667400	8730	7257	23591	15
4	73	1	39	1	38	1	2	10818600	2190	16696	14349	15
9	97	0	64	0	28	1	1	17382400	21261	10120	16207	16
3	73	0	39	1	33	1	1	9395100	1097	20870	10989	16
1	53	1	37	1	34	1	1	6667400	8730	7257	23591	16
6	62	1	59	1	54	1	2	19753200	15317	11568	18509	16
2	54	0	35	1	25	1	1	4725000	3699	10137	4918	17
8	94	0	32	1	31	1	1	9324800	17276	24452	1145	17
7	98	0	53	1	44	1	1	22853600	7384	4095	18866	17
3	73	0	39	1	33	1	1	9395100	1097	20870	10989	18
2	54	0	35	1	25	1	1	4725000	3699	10137	4918	19
3	73	0	39	1	33	1	2	9395100	1097	20870	10989	19
1	53	1	37	1	34	1	1	6667400	8730	7257	23591	19
8	94	0	32	1	31	1	1	9324800	17276	24452	1145	20
4	73	1	39	1	38	1	1	10818600	2190	16696	14349	20
0	89	1	56	1	45	1	1	22428000	18873	24106	23404	20
6	62	1	59	1	54	1	1	19753200	15317	11568	18509	20
2	54	0	35	1	25	1	2	4725000	3699	10137	4918	21
1	53	1	37	1	34	1	1	6667400	8730	7257	23591	21
4	73	1	39	1	38	1	1	10818600	2190	16696	14349	21
0	89	1	56	1	45	1	2	22428000	18873	24106	23404	21
1	53	1	37	1	34	1	1	6667400	8730	7257	23591	22
7	98	0	53	1	44	1	1	22853600	7384	4095	18866	22
8	94	0	32	1	31	1	3	9324800	17276	24452	1145	23
3	73	0	39	1	33	1	2	9395100	1097	20870	10989	23
1	53	1	37	1	34	1	1	6667400	8730	7257	23591	23
4	73	1	39	1	38	1	1	10818600	2190	16696	14349	23
0	89	1	56	1	45	1	1	22428000	18873	24106	23404	23
