16	2
587	233	220
6	90	0	37	1	25	1	8	8325000	9625	5128	8415	0
1	89	0	70	0	25	1	6	15575000	31410	28287	33535	0
0	78	0	37	1	27	1	6	7792200	17945	19666	16535	0
2	90	0	84	0	41	1	6	30996000	10499	15786	26215	0
3	85	0	75	1	42	1	3	26775000	2937	8552	28416	0
4	91	0	77	1	44	1	6	30830800	10572	10668	16797	0
5	114	1	87	1	71	1	5	70417800	15476	14130	3710	0
7	105	1	80	1	77	1	6	64680000	22240	12925	23149	0
6	90	0	37	1	25	1	6	8325000	9625	5128	8415	1
1	89	0	70	0	25	1	9	15575000	31410	28287	33535	1
0	78	0	37	1	27	1	9	7792200	17945	19666	16535	1
2	90	0	84	0	41	1	6	30996000	10499	15786	26215	1
3	85	0	75	1	42	1	6	26775000	2937	8552	28416	1
4	91	0	77	1	44	1	6	30830800	10572	10668	16797	1
5	114	1	87	1	71	1	4	70417800	15476	14130	3710	1
7	105	1	80	1	77	1	7	64680000	22240	12925	23149	1
