90	90
587	233	220
0	103	1	65	1	60	1	1	401700	401700	401700	401700	0
1	80	1	66	1	47	1	1	248160	248160	248160	248160	1
2	103	1	65	1	60	1	1	401700	401700	401700	401700	2
3	100	1	82	1	57	1	1	467400	467400	467400	467400	3
4	76	1	54	1	40	1	1	164160	164160	164160	164160	4
5	103	1	65	1	60	1	1	401700	401700	401700	401700	5
6	115	1	90	1	58	1	1	600300	600300	600300	600300	6
7	80	0	49	1	37	1	1	145040	145040	145040	145040	7
8	87	1	72	1	62	1	1	388368	388368	388368	388368	8
9	120	1	78	1	67	1	1	627120	627120	627120	627120	9
10	88	1	76	1	52	1	1	347776	347776	347776	347776	10
11	86	1	60	1	50	1	1	258000	258000	258000	258000	11
12	78	0	69	1	37	1	1	199134	199134	199134	199134	12
13	119	0	71	1	47	1	1	397103	397103	397103	397103	13
14	80	1	78	1	62	1	1	386880	386880	386880	386880	14
15	78	0	69	1	37	1	1	199134	199134	199134	199134	15
16	80	1	66	1	47	1	1	248160	248160	248160	248160	16
17	88	1	76	1	52	1	1	347776	347776	347776	347776	17
18	80	0	49	1	37	1	1	145040	145040	145040	145040	18
19	120	1	78	1	67	1	1	627120	627120	627120	627120	19
20	115	1	90	1	58	1	1	600300	600300	600300	600300	20
21	114	0	78	1	49	1	1	435708	435708	435708	435708	21
22	92	1	59	1	51	1	1	276828	276828	276828	276828	22
23	94	0	83	0	36	1	1	280872	280872	280872	280872	23
24	114	0	78	1	49	1	1	435708	435708	435708	435708	24
25	95	0	90	0	43	1	1	367650	367650	367650	367650	25
26	92	1	59	1	51	1	1	276828	276828	276828	276828	26
27	78	0	69	1	37	1	1	199134	199134	199134	199134	27
28	115	1	90	1	58	1	1	600300	600300	600300	600300	28
29	120	1	78	1	67	1	1	627120	627120	627120	627120	29
30	94	0	83	0	36	1	1	280872	280872	280872	280872	30
31	76	1	54	1	40	1	1	164160	164160	164160	164160	31
32	80	0	49	1	37	1	1	145040	145040	145040	145040	32
33	80	1	66	1	47	1	1	248160	248160	248160	248160	33
34	94	0	83	0	36	1	1	280872	280872	280872	280872	34
35	118	0	67	1	35	1	1	276710	276710	276710	276710	35
36	91	0	58	1	33	1	1	174174	174174	174174	174174	36
37	100	1	82	1	57	1	1	467400	467400	467400	467400	37
38	114	0	78	1	49	1	1	435708	435708	435708	435708	38
39	80	0	49	1	37	1	1	145040	145040	145040	145040	39
40	78	0	69	1	37	1	1	199134	199134	199134	199134	40
41	87	1	72	1	62	1	1	388368	388368	388368	388368	41
42	100	1	82	1	57	1	1	467400	467400	467400	467400	42
43	88	1	76	1	52	1	1	347776	347776	347776	347776	43
44	68	0	53	0	20	1	1	72080	72080	72080	72080	44
45	94	0	83	0	36	1	1	280872	280872	280872	280872	45
46	115	1	90	1	58	1	1	600300	600300	600300	600300	46
47	118	0	67	1	35	1	1	276710	276710	276710	276710	47
48	118	0	67	1	35	1	1	276710	276710	276710	276710	48
49	118	0	67	1	35	1	1	276710	276710	276710	276710	49
50	119	0	71	1	47	1	1	397103	397103	397103	397103	50
51	114	0	78	1	49	1	1	435708	435708	435708	435708	51
52	92	1	59	1	51	1	1	276828	276828	276828	276828	52
53	119	0	71	1	47	1	1	397103	397103	397103	397103	53
54	86	1	60	1	50	1	1	258000	258000	258000	258000	54
55	115	1	90	1	58	1	1	600300	600300	600300	600300	55
56	87	1	72	1	62	1	1	388368	388368	388368	388368	56
57	80	1	78	1	62	1	1	386880	386880	386880	386880	57
58	86	1	60	1	50	1	1	258000	258000	258000	258000	58
59	68	0	53	0	20	1	1	72080	72080	72080	72080	59
60	95	0	90	0	43	1	1	367650	367650	367650	367650	60
61	120	1	78	1	67	1	1	627120	627120	627120	627120	61
62	87	1	72	1	62	1	1	388368	388368	388368	388368	62
63	118	0	67	1	35	1	1	276710	276710	276710	276710	63
64	119	0	71	1	47	1	1	397103	397103	397103	397103	64
65	115	1	90	1	58	1	1	600300	600300	600300	600300	65
66	119	0	71	1	47	1	1	397103	397103	397103	397103	66
67	92	1	59	1	51	1	1	276828	276828	276828	276828	67
68	119	0	71	1	47	1	1	397103	397103	397103	397103	68
69	92	1	59	1	51	1	1	276828	276828	276828	276828	69
70	91	0	58	1	33	1	1	174174	174174	174174	174174	70
71	91	0	58	1	33	1	1	174174	174174	174174	174174	71
72	68	0	53	0	20	1	1	72080	72080	72080	72080	72
73	86	1	60	1	50	1	1	258000	258000	258000	258000	73
74	95	0	90	0	43	1	1	367650	367650	367650	367650	74
75	115	1	90	1	58	1	1	600300	600300	600300	600300	75
76	87	1	72	1	62	1	1	388368	388368	388368	388368	76
77	68	0	53	0	20	1	1	72080	72080	72080	72080	77
78	87	1	72	1	62	1	1	388368	388368	388368	388368	78
79	68	0	53	0	20	1	1	72080	72080	72080	72080	79
80	80	0	49	1	37	1	1	145040	145040	145040	145040	80
81	91	0	58	1	33	1	1	174174	174174	174174	174174	81
82	80	1	78	1	62	1	1	386880	386880	386880	386880	82
83	80	1	78	1	62	1	1	386880	386880	386880	386880	83
84	95	0	90	0	43	1	1	367650	367650	367650	367650	84
85	95	0	90	0	43	1	1	367650	367650	367650	367650	85
86	91	0	58	1	33	1	1	174174	174174	174174	174174	86
87	92	1	59	1	51	1	1	276828	276828	276828	276828	87
88	87	1	72	1	62	1	1	388368	388368	388368	388368	88
89	95	0	90	0	43	1	1	367650	367650	367650	367650	89
