30
587	233	220
0	104	0	94	1	50	1	5	48880000	42	18468	6335	0
1	102	0	87	0	36	1	4	31946400	26501	19170	15725	0
2	115	0	42	1	33	1	2	15939000	11479	29359	26962	0
3	61	1	58	1	32	1	5	11321600	24465	5706	28146	0
4	70	1	62	1	48	1	6	20832000	23282	16828	9962	0
5	91	1	79	1	78	1	5	56074200	492	2996	11943	0
6	90	1	57	1	53	1	3	27189000	4828	5437	1791	0
7	78	0	68	0	25	1	3	13260000	14605	3903	154	0
8	77	1	44	1	39	1	2	13213200	293	12383	17422	0
9	97	1	89	1	56	1	2	48344800	18717	19719	19896	0
10	58	0	38	1	26	1	2	5730400	5448	21727	14771	0
11	64	1	44	1	33	1	7	9292800	11539	1870	19913	0
12	57	0	38	1	25	1	5	5415000	25668	26300	17036	0
13	70	0	65	0	28	1	5	12740000	9895	28704	23812	0
14	93	1	73	1	61	1	6	41412900	723	30334	17674	0
15	61	1	47	1	46	1	3	13188200	4665	15142	7711	0
16	111	0	72	0	26	1	2	20779200	28254	6869	25548	0
17	102	1	78	1	63	1	4	50122800	27644	2063	2158	0
18	88	1	65	1	62	1	7	35464000	20038	12860	8724	0
19	63	1	51	1	38	1	3	12209400	9742	27530	779	0
20	98	1	86	1	68	1	2	57310400	12317	3036	22191	0
21	106	0	68	1	47	1	2	33877600	1842	289	30107	0
22	90	1	80	1	71	1	3	51120000	9041	8943	19265	0
23	90	0	74	1	40	1	7	26640000	22649	27447	23806	0
24	94	0	38	1	33	1	4	11787600	15891	6730	24371	0
25	108	0	67	0	30	1	5	21708000	15351	15007	502	0
26	60	0	34	1	30	1	3	6120000	24394	3549	19630	0
27	57	0	37	1	27	1	5	5694300	12624	24085	19955	0
28	104	0	74	1	41	1	5	31553600	18757	11841	4967	0
29	47	0	45	1	23	1	2	4864500	7377	13932	26309	0
