143	143
587	233	220
0	120	0	71	1	47	1	1	400440	400440	400440	400440	0
1	77	0	43	1	37	1	1	122507	122507	122507	122507	1
2	49	1	32	1	30	1	1	47040	47040	47040	47040	2
3	118	0	53	1	31	1	1	193874	193874	193874	193874	3
4	66	0	43	1	32	1	1	90816	90816	90816	90816	4
5	101	1	75	1	75	1	1	568125	568125	568125	568125	5
6	51	1	42	1	28	1	1	59976	59976	59976	59976	6
7	118	0	53	1	31	1	1	193874	193874	193874	193874	7
8	100	0	70	0	28	1	1	196000	196000	196000	196000	8
9	66	0	43	1	32	1	1	90816	90816	90816	90816	9
10	74	0	67	1	37	1	1	183446	183446	183446	183446	10
11	66	0	43	1	32	1	1	90816	90816	90816	90816	11
12	74	0	67	1	37	1	1	183446	183446	183446	183446	12
13	101	1	75	1	75	1	1	568125	568125	568125	568125	13
14	109	0	57	1	41	1	1	254733	254733	254733	254733	14
15	109	1	68	1	59	1	1	437308	437308	437308	437308	15
16	51	1	42	1	28	1	1	59976	59976	59976	59976	16
17	51	1	42	1	28	1	1	59976	59976	59976	59976	17
18	85	0	40	1	26	1	1	88400	88400	88400	88400	18
19	118	0	53	1	31	1	1	193874	193874	193874	193874	19
20	76	1	70	1	51	1	1	271320	271320	271320	271320	20
21	77	0	43	1	37	1	1	122507	122507	122507	122507	21
22	93	1	73	1	55	1	1	373395	373395	373395	373395	22
23	79	1	71	1	55	1	1	308495	308495	308495	308495	23
24	120	0	71	1	47	1	1	400440	400440	400440	400440	24
25	120	0	71	1	47	1	1	400440	400440	400440	400440	25
26	74	0	67	1	37	1	1	183446	183446	183446	183446	26
27	101	1	75	1	75	1	1	568125	568125	568125	568125	27
28	49	1	32	1	30	1	1	47040	47040	47040	47040	28
29	109	1	68	1	59	1	1	437308	437308	437308	437308	29
30	64	0	53	1	32	1	1	108544	108544	108544	108544	30
31	89	1	58	1	53	1	1	273586	273586	273586	273586	31
32	120	0	71	1	47	1	1	400440	400440	400440	400440	32
33	85	0	40	1	26	1	1	88400	88400	88400	88400	33
34	64	1	60	1	46	1	1	176640	176640	176640	176640	34
35	89	1	58	1	53	1	1	273586	273586	273586	273586	35
36	101	1	75	1	75	1	1	568125	568125	568125	568125	36
37	109	0	57	1	41	1	1	254733	254733	254733	254733	37
38	120	0	71	1	47	1	1	400440	400440	400440	400440	38
39	76	1	70	1	51	1	1	271320	271320	271320	271320	39
40	120	0	71	1	47	1	1	400440	400440	400440	400440	40
41	49	1	32	1	30	1	1	47040	47040	47040	47040	41
42	64	0	53	1	32	1	1	108544	108544	108544	108544	42
43	89	0	47	1	38	1	1	158954	158954	158954	158954	43
44	120	0	71	1	47	1	1	400440	400440	400440	400440	44
45	51	1	42	1	28	1	1	59976	59976	59976	59976	45
46	109	0	57	1	41	1	1	254733	254733	254733	254733	46
47	100	0	70	0	28	1	1	196000	196000	196000	196000	47
48	76	1	70	1	51	1	1	271320	271320	271320	271320	48
49	49	1	32	1	30	1	1	47040	47040	47040	47040	49
50	64	0	53	1	32	1	1	108544	108544	108544	108544	50
51	85	0	40	1	26	1	1	88400	88400	88400	88400	51
52	66	0	43	1	32	1	1	90816	90816	90816	90816	52
53	89	0	47	1	38	1	1	158954	158954	158954	158954	53
54	74	0	67	1	37	1	1	183446	183446	183446	183446	54
