80	10
587	233	220
1	112	0	95	0	20	1	2	21280000	24407	20178	20650	0
4	100	0	56	1	34	1	1	19040000	398	476	13794	0
6	75	0	58	1	36	1	1	15660000	15198	3215	25173	0
2	118	0	38	1	37	1	5	16590800	7707	9613	9395	0
3	76	0	38	1	38	1	2	10974400	5674	4247	18417	0
8	82	0	75	1	39	1	1	23985000	12138	2487	17612	0
0	118	0	54	1	42	1	1	26762400	21748	10664	11580	0
9	84	1	76	1	44	1	1	28089600	2311	9031	6131	0
5	100	0	73	1	50	1	3	36500000	2092	7563	10652	0
1	112	0	95	0	20	1	1	21280000	24407	20178	20650	1
4	100	0	56	1	34	1	1	19040000	398	476	13794	1
6	75	0	58	1	36	1	1	15660000	15198	3215	25173	1
2	118	0	38	1	37	1	1	16590800	7707	9613	9395	1
3	76	0	38	1	38	1	2	10974400	5674	4247	18417	1
8	82	0	75	1	39	1	1	23985000	12138	2487	17612	1
7	76	1	51	1	41	1	1	15891600	3533	12709	3617	1
0	118	0	54	1	42	1	2	26762400	21748	10664	11580	1
1	112	0	95	0	20	1	1	21280000	24407	20178	20650	2
4	100	0	56	1	34	1	3	19040000	398	476	13794	2
6	75	0	58	1	36	1	1	15660000	15198	3215	25173	2
2	118	0	38	1	37	1	1	16590800	7707	9613	9395	2
8	82	0	75	1	39	1	5	23985000	12138	2487	17612	2
7	76	1	51	1	41	1	3	15891600	3533	12709	3617	2
9	84	1	76	1	44	1	1	28089600	2311	9031	6131	2
5	100	0	73	1	50	1	2	36500000	2092	7563	10652	2
1	112	0	95	0	20	1	1	21280000	24407	20178	20650	3
4	100	0	56	1	34	1	1	19040000	398	476	13794	3
6	75	0	58	1	36	1	1	15660000	15198	3215	25173	3
2	118	0	38	1	37	1	1	16590800	7707	9613	9395	3
3	76	0	38	1	38	1	1	10974400	5674	4247	18417	3
8	82	0	75	1	39	1	1	23985000	12138	2487	17612	3
7	76	1	51	1	41	1	3	15891600	3533	12709	3617	3
0	118	0	54	1	42	1	3	26762400	21748	10664	11580	3
5	100	0	73	1	50	1	2	36500000	2092	7563	10652	3
4	100	0	56	1	34	1	1	19040000	398	476	13794	4
6	75	0	58	1	36	1	1	15660000	15198	3215	25173	4
2	118	0	38	1	37	1	2	16590800	7707	9613	9395	4
7	76	1	51	1	41	1	2	15891600	3533	12709	3617	4
0	118	0	54	1	42	1	1	26762400	21748	10664	11580	4
5	100	0	73	1	50	1	1	36500000	2092	7563	10652	4
1	112	0	95	0	20	1	2	21280000	24407	20178	20650	5
4	100	0	56	1	34	1	5	19040000	398	476	13794	5
6	75	0	58	1	36	1	1	15660000	15198	3215	25173	5
2	118	0	38	1	37	1	2	16590800	7707	9613	9395	5
3	76	0	38	1	38	1	1	10974400	5674	4247	18417	5
7	76	1	51	1	41	1	2	15891600	3533	12709	3617	5
0	118	0	54	1	42	1	1	26762400	21748	10664	11580	5
9	84	1	76	1	44	1	1	28089600	2311	9031	6131	5
5	100	0	73	1	50	1	1	36500000	2092	7563	10652	5
1	112	0	95	0	20	1	1	21280000	24407	20178	20650	6
4	100	0	56	1	34	1	1	19040000	398	476	13794	6
2	118	0	38	1	37	1	2	16590800	7707	9613	9395	6
3	76	0	38	1	38	1	3	10974400	5674	4247	18417	6
7	76	1	51	1	41	1	1	15891600	3533	12709	3617	6
0	118	0	54	1	42	1	1	26762400	21748	10664	11580	6
9	84	1	76	1	44	1	1	28089600	2311	9031	6131	6
5	100	0	73	1	50	1	1	36500000	2092	7563	10652	6
1	112	0	95	0	20	1	3	21280000	24407	20178	20650	7
6	75	0	58	1	36	1	2	15660000	15198	3215	25173	7
3	76	0	38	1	38	1	1	10974400	5674	4247	18417	7
8	82	0	75	1	39	1	1	23985000	12138	2487	17612	7
7	76	1	51	1	41	1	1	15891600	3533	12709	3617	7
0	118	0	54	1	42	1	2	26762400	21748	10664	11580	7
9	84	1	76	1	44	1	2	28089600	2311	9031	6131	7
5	100	0	73	1	50	1	4	36500000	2092	7563	10652	7
6	75	0	58	1	36	1	1	15660000	15198	3215	25173	8
2	118	0	38	1	37	1	2	16590800	7707	9613	9395	8
3	76	0	38	1	38	1	1	10974400	5674	4247	18417	8
8	82	0	75	1	39	1	3	23985000	12138	2487	17612	8
7	76	1	51	1	41	1	1	15891600	3533	12709	3617	8
9	84	1	76	1	44	1	4	28089600	2311	9031	6131	8
5	100	0	73	1	50	1	2	36500000	2092	7563	10652	8
1	112	0	95	0	20	1	3	21280000	24407	20178	20650	9
4	100	0	56	1	34	1	1	19040000	398	476	13794	9
6	75	0	58	1	36	1	1	15660000	15198	3215	25173	9
2	118	0	38	1	37	1	1	16590800	7707	9613	9395	9
3	76	0	38	1	38	1	2	10974400	5674	4247	18417	9
7	76	1	51	1	41	1	2	15891600	3533	12709	3617	9
9	84	1	76	1	44	1	3	28089600	2311	9031	6131	9
5	100	0	73	1	50	1	1	36500000	2092	7563	10652	9
