30
587	233	220
0	100	0	44	1	37	1	7	16280000	42	18468	6335	0
1	90	1	78	1	55	1	2	38610000	26501	19170	15725	0
2	65	1	57	1	42	1	3	15561000	11479	29359	26962	0
3	85	0	58	1	41	1	3	20213000	24465	5706	28146	0
4	81	1	69	1	50	1	4	27945000	23282	16828	9962	0
5	84	1	78	1	51	1	7	33415200	492	2996	11943	0
6	109	1	73	1	73	1	5	58086100	4828	5437	32392	0
7	73	1	58	1	52	1	4	22016800	14605	3903	154	0
8	73	1	49	1	40	1	2	14308000	293	12383	17422	0
9	120	0	60	1	39	1	1	28080000	18717	19719	19896	0
10	111	1	80	1	68	1	5	60384000	5448	21727	14771	0
11	71	1	70	1	53	1	3	26341000	11539	1870	19913	0
12	71	1	70	1	59	1	3	29323000	25668	26300	17036	0
13	93	0	78	0	33	1	3	23938200	9895	28704	23812	0
14	83	1	71	1	43	1	5	25339900	31323	30334	17674	0
15	49	0	48	0	23	1	3	5409600	4665	15142	7711	0
16	94	0	49	1	44	1	3	20266400	28254	6869	25548	0
17	66	0	30	1	27	1	5	5346000	27644	32662	32758	0
18	77	1	54	1	40	1	6	16632000	20038	12860	8724	0
19	79	1	73	1	61	1	4	35178700	9742	27530	779	0
20	120	0	58	1	50	1	4	34800000	12317	3036	22191	0
21	36	1	35	1	33	1	5	4158000	1842	289	30107	0
22	67	1	65	1	42	1	4	18291000	9041	8943	19265	0
23	91	0	80	0	31	1	2	22568000	22649	27447	23806	0
24	75	1	49	1	40	1	3	14700000	15891	6730	24371	0
25	112	0	64	1	43	1	6	30822400	15351	15007	31102	0
26	82	1	70	1	56	1	3	32144000	24394	3549	19630	0
27	99	1	88	1	55	1	2	47916000	12624	24085	19955	0
28	59	0	53	0	26	1	2	8130200	18757	11841	4967	0
29	93	1	90	1	59	1	4	49383000	7377	13932	26309	0
