76	10
587	233	220
8	96	0	60	0	30	1	1	17280000	10777	8704	13433	0
15	49	1	39	1	31	1	1	5924100	34064	7725	12048	0
0	91	0	52	1	33	1	2	15615600	17715	30156	20172	0
6	108	0	67	1	37	1	1	26773200	25158	11292	1264	0
17	76	1	59	1	41	1	1	18384400	4817	3765	9873	0
3	114	0	52	1	45	1	1	26676000	30875	27386	18373	0
14	112	0	72	1	56	1	1	45158400	19433	3921	28612	0
7	118	0	82	1	57	1	1	55153200	7149	18258	25565	0
1	87	1	81	1	63	1	1	44396100	4856	13558	7840	0
10	93	1	78	1	77	1	2	55855800	26805	33853	23415	0
11	85	0	62	0	25	1	1	13175000	31004	16437	25557	1
12	93	0	83	0	30	1	1	23157000	5508	29692	22910	1
15	49	1	39	1	31	1	1	5924100	34064	7725	12048	1
19	91	0	68	0	34	1	1	21039200	5441	23732	27112	1
3	114	0	52	1	45	1	2	26676000	30875	27386	18373	1
2	113	0	79	1	45	1	3	40171500	7772	24139	18786	1
14	112	0	72	1	56	1	3	45158400	19433	3921	28612	1
7	118	0	82	1	57	1	1	55153200	7149	18258	25565	1
18	114	1	64	1	59	1	2	43046400	4921	12268	30830	1
4	110	1	90	1	66	1	1	65340000	1061	7264	18892	1
11	85	0	62	0	25	1	1	13175000	31004	16437	25557	2
12	93	0	83	0	30	1	1	23157000	5508	29692	22910	2
15	49	1	39	1	31	1	2	5924100	34064	7725	12048	2
3	114	0	52	1	45	1	1	26676000	30875	27386	18373	2
2	113	0	79	1	45	1	2	40171500	7772	24139	18786	2
4	110	1	90	1	66	1	1	65340000	1061	7264	18892	2
10	93	1	78	1	77	1	1	55855800	26805	33853	23415	2
11	85	0	62	0	25	1	2	13175000	31004	16437	25557	3
15	49	1	39	1	31	1	1	5924100	34064	7725	12048	3
0	91	0	52	1	33	1	1	15615600	17715	30156	20172	3
14	112	0	72	1	56	1	1	45158400	19433	3921	28612	3
8	96	0	60	0	30	1	1	17280000	10777	8704	13433	4
12	93	0	83	0	30	1	2	23157000	5508	29692	22910	4
6	108	0	67	1	37	1	1	26773200	25158	11292	1264	4
3	114	0	52	1	45	1	1	26676000	30875	27386	18373	4
10	93	1	78	1	77	1	1	55855800	26805	33853	23415	4
15	49	1	39	1	31	1	1	5924100	34064	7725	12048	5
0	91	0	52	1	33	1	1	15615600	17715	30156	20172	5
19	91	0	68	0	34	1	1	21039200	5441	23732	27112	5
9	43	1	42	1	36	1	2	6501600	9018	18062	11735	5
16	100	0	67	1	38	1	1	25460000	33234	4610	12437	5
3	114	0	52	1	45	1	1	26676000	30875	27386	18373	5
14	112	0	72	1	56	1	1	45158400	19433	3921	28612	5
4	110	1	90	1	66	1	1	65340000	1061	7264	18892	5
11	85	0	62	0	25	1	1	13175000	31004	16437	25557	6
12	93	0	83	0	30	1	1	23157000	5508	29692	22910	6
15	49	1	39	1	31	1	1	5924100	34064	7725	12048	6
6	108	0	67	1	37	1	1	26773200	25158	11292	1264	6
17	76	1	59	1	41	1	1	18384400	4817	3765	9873	6
3	114	0	52	1	45	1	1	26676000	30875	27386	18373	6
14	112	0	72	1	56	1	1	45158400	19433	3921	28612	6
7	118	0	82	1	57	1	1	55153200	7149	18258	25565	6
4	110	1	90	1	66	1	1	65340000	1061	7264	18892	6
10	93	1	78	1	77	1	2	55855800	26805	33853	23415	6
13	101	1	87	1	77	1	1	67659900	33080	22833	23811	6
8	96	0	60	0	30	1	1	17280000	10777	8704	13433	7
5	81	0	41	1	31	1	1	10295100	31013	19576	11413	7
6	108	0	67	1	37	1	1	26773200	25158	11292	1264	7
17	76	1	59	1	41	1	2	18384400	4817	3765	9873	7
3	114	0	52	1	45	1	1	26676000	30875	27386	18373	7
18	114	1	64	1	59	1	2	43046400	4921	12268	30830	7
4	110	1	90	1	66	1	1	65340000	1061	7264	18892	7
8	96	0	60	0	30	1	1	17280000	10777	8704	13433	8
5	81	0	41	1	31	1	1	10295100	31013	19576	11413	8
19	91	0	68	0	34	1	1	21039200	5441	23732	27112	8
9	43	1	42	1	36	1	2	6501600	9018	18062	11735	8
1	87	1	81	1	63	1	2	44396100	4856	13558	7840	8
4	110	1	90	1	66	1	1	65340000	1061	7264	18892	8
13	101	1	87	1	77	1	2	67659900	33080	22833	23811	8
11	85	0	62	0	25	1	1	13175000	31004	16437	25557	9
5	81	0	41	1	31	1	2	10295100	31013	19576	11413	9
0	91	0	52	1	33	1	1	15615600	17715	30156	20172	9
19	91	0	68	0	34	1	1	21039200	5441	23732	27112	9
9	43	1	42	1	36	1	1	6501600	9018	18062	11735	9
6	108	0	67	1	37	1	1	26773200	25158	11292	1264	9
2	113	0	79	1	45	1	1	40171500	7772	24139	18786	9
