107	107
587	233	220
0	73	0	46	1	24	1	1	80592	80592	80592	80592	0
1	60	1	51	1	50	1	1	153000	153000	153000	153000	1
2	112	0	64	0	27	1	1	193536	193536	193536	193536	2
3	48	1	35	1	33	1	1	55440	55440	55440	55440	3
4	112	0	64	0	27	1	1	193536	193536	193536	193536	4
5	72	1	45	1	39	1	1	126360	126360	126360	126360	5
6	89	1	57	1	52	1	1	263796	263796	263796	263796	6
7	72	1	45	1	39	1	1	126360	126360	126360	126360	7
8	99	1	77	1	58	1	1	442134	442134	442134	442134	8
9	89	1	57	1	52	1	1	263796	263796	263796	263796	9
10	60	1	51	1	50	1	1	153000	153000	153000	153000	10
11	90	0	51	1	45	1	1	206550	206550	206550	206550	11
12	108	1	84	1	66	1	1	598752	598752	598752	598752	12
13	93	0	80	1	46	1	1	342240	342240	342240	342240	13
14	92	1	86	1	66	1	1	522192	522192	522192	522192	14
15	72	1	45	1	39	1	1	126360	126360	126360	126360	15
16	94	0	61	1	36	1	1	206424	206424	206424	206424	16
17	120	0	84	0	23	1	1	231840	231840	231840	231840	17
18	104	1	66	1	61	1	1	418704	418704	418704	418704	18
19	90	0	51	1	45	1	1	206550	206550	206550	206550	19
20	120	0	84	0	23	1	1	231840	231840	231840	231840	20
21	108	1	84	1	66	1	1	598752	598752	598752	598752	21
22	82	1	76	1	59	1	1	367688	367688	367688	367688	22
23	71	0	36	1	28	1	1	71568	71568	71568	71568	23
24	93	0	80	1	46	1	1	342240	342240	342240	342240	24
25	70	1	69	1	69	1	1	333270	333270	333270	333270	25
26	90	0	51	1	45	1	1	206550	206550	206550	206550	26
27	89	0	77	0	26	1	1	178178	178178	178178	178178	27
28	82	1	76	1	59	1	1	367688	367688	367688	367688	28
29	92	1	86	1	66	1	1	522192	522192	522192	522192	29
30	99	1	77	1	58	1	1	442134	442134	442134	442134	30
31	112	0	71	1	37	1	1	294224	294224	294224	294224	31
32	89	1	57	1	52	1	1	263796	263796	263796	263796	32
