29	10
587	233	220
1	60	1	51	1	50	1	5	15300000	16893	30767	18179	0
0	82	1	76	1	59	1	1	36768800	16062	8518	17883	0
2	104	1	66	1	61	1	2	41870400	24618	14650	16349	0
1	60	1	51	1	50	1	4	15300000	16893	30767	18179	1
0	82	1	76	1	59	1	3	36768800	16062	8518	17883	1
2	104	1	66	1	61	1	1	41870400	24618	14650	16349	1
1	60	1	51	1	50	1	3	15300000	16893	30767	18179	2
0	82	1	76	1	59	1	4	36768800	16062	8518	17883	2
2	104	1	66	1	61	1	4	41870400	24618	14650	16349	2
1	60	1	51	1	50	1	2	15300000	16893	30767	18179	3
0	82	1	76	1	59	1	3	36768800	16062	8518	17883	3
2	104	1	66	1	61	1	4	41870400	24618	14650	16349	3
0	82	1	76	1	59	1	3	36768800	16062	8518	17883	4
2	104	1	66	1	61	1	3	41870400	24618	14650	16349	4
1	60	1	51	1	50	1	3	15300000	16893	30767	18179	5
0	82	1	76	1	59	1	3	36768800	16062	8518	17883	5
2	104	1	66	1	61	1	4	41870400	24618	14650	16349	5
1	60	1	51	1	50	1	6	15300000	16893	30767	18179	6
0	82	1	76	1	59	1	3	36768800	16062	8518	17883	6
2	104	1	66	1	61	1	4	41870400	24618	14650	16349	6
1	60	1	51	1	50	1	1	15300000	16893	30767	18179	7
0	82	1	76	1	59	1	3	36768800	16062	8518	17883	7
2	104	1	66	1	61	1	6	41870400	24618	14650	16349	7
1	60	1	51	1	50	1	3	15300000	16893	30767	18179	8
0	82	1	76	1	59	1	5	36768800	16062	8518	17883	8
2	104	1	66	1	61	1	4	41870400	24618	14650	16349	8
1	60	1	51	1	50	1	2	15300000	16893	30767	18179	9
0	82	1	76	1	59	1	3	36768800	16062	8518	17883	9
2	104	1	66	1	61	1	1	41870400	24618	14650	16349	9
