20	2
587	233	220
1	81	0	45	1	34	1	11	12393000	4437	9968	4174	0
7	75	0	75	0	36	1	5	20250000	9424	22046	2651	0
2	70	1	54	1	37	1	8	13986000	16343	15516	8493	0
4	78	1	73	1	40	1	6	22776000	11726	23865	11969	0
0	86	1	84	1	45	1	9	32508000	17032	6229	7792	0
5	69	1	63	1	46	1	7	19996200	8380	11525	19228	0
9	65	1	51	1	50	1	8	16575000	27203	2405	14924	0
8	94	1	88	1	50	1	5	41360000	660	17276	13356	0
3	71	1	61	1	52	1	10	22521200	1597	22184	12939	0
6	72	1	67	1	56	1	2	27014400	16501	9760	19242	0
1	81	0	45	1	34	1	8	12393000	4437	9968	4174	1
7	75	0	75	0	36	1	3	20250000	9424	22046	2651	1
2	70	1	54	1	37	1	5	13986000	16343	15516	8493	1
4	78	1	73	1	40	1	4	22776000	11726	23865	11969	1
0	86	1	84	1	45	1	9	32508000	17032	6229	7792	1
5	69	1	63	1	46	1	6	19996200	8380	11525	19228	1
9	65	1	51	1	50	1	5	16575000	27203	2405	14924	1
8	94	1	88	1	50	1	6	41360000	660	17276	13356	1
3	71	1	61	1	52	1	6	22521200	1597	22184	12939	1
6	72	1	67	1	56	1	8	27014400	16501	9760	19242	1
