131	131
587	233	220
0	102	0	100	0	49	1	1	499800	499800	499800	499800	0
1	48	1	37	1	30	1	1	53280	53280	53280	53280	1
2	91	0	54	1	45	1	1	221130	221130	221130	221130	2
3	107	1	84	1	61	1	1	548268	548268	548268	548268	3
4	110	0	71	0	23	1	1	179630	179630	179630	179630	4
5	60	0	60	0	25	1	1	90000	90000	90000	90000	5
6	105	0	43	1	22	1	1	99330	99330	99330	99330	6
7	48	1	37	1	30	1	1	53280	53280	53280	53280	7
8	75	0	39	1	34	1	1	99450	99450	99450	99450	8
9	107	1	84	1	61	1	1	548268	548268	548268	548268	9
10	101	0	71	1	49	1	1	351379	351379	351379	351379	10
11	102	0	100	0	49	1	1	499800	499800	499800	499800	11
12	105	0	43	1	22	1	1	99330	99330	99330	99330	12
13	107	1	84	1	61	1	1	548268	548268	548268	548268	13
14	93	0	47	1	41	1	1	179211	179211	179211	179211	14
15	116	0	78	0	20	1	1	180960	180960	180960	180960	15
16	101	0	71	1	49	1	1	351379	351379	351379	351379	16
17	79	1	78	1	48	1	1	295776	295776	295776	295776	17
18	91	0	54	1	45	1	1	221130	221130	221130	221130	18
19	100	1	74	1	57	1	1	421800	421800	421800	421800	19
20	107	1	84	1	61	1	1	548268	548268	548268	548268	20
21	79	1	78	1	48	1	1	295776	295776	295776	295776	21
22	73	0	47	1	32	1	1	109792	109792	109792	109792	22
23	100	1	74	1	57	1	1	421800	421800	421800	421800	23
24	45	1	33	1	28	1	1	41580	41580	41580	41580	24
25	105	1	77	1	72	1	1	582120	582120	582120	582120	25
26	107	1	84	1	61	1	1	548268	548268	548268	548268	26
27	110	0	71	0	23	1	1	179630	179630	179630	179630	27
28	93	0	47	1	41	1	1	179211	179211	179211	179211	28
29	79	1	78	1	48	1	1	295776	295776	295776	295776	29
30	107	1	84	1	61	1	1	548268	548268	548268	548268	30
31	116	0	78	0	20	1	1	180960	180960	180960	180960	31
32	48	1	37	1	30	1	1	53280	53280	53280	53280	32
33	102	0	100	0	49	1	1	499800	499800	499800	499800	33
34	105	0	43	1	22	1	1	99330	99330	99330	99330	34
35	48	1	37	1	30	1	1	53280	53280	53280	53280	35
36	107	1	84	1	61	1	1	548268	548268	548268	548268	36
37	44	1	37	1	27	1	1	43956	43956	43956	43956	37
38	43	1	33	1	31	1	1	43989	43989	43989	43989	38
39	107	1	84	1	61	1	1	548268	548268	548268	548268	39
40	107	1	84	1	61	1	1	548268	548268	548268	548268	40
41	45	1	33	1	28	1	1	41580	41580	41580	41580	41
42	100	1	74	1	57	1	1	421800	421800	421800	421800	42
43	48	1	37	1	30	1	1	53280	53280	53280	53280	43
44	93	0	47	1	41	1	1	179211	179211	179211	179211	44
